date,completely_home_device_count_percentage,median_home_dwell_time_percentage,part_time_work_behavior_devices_percentage,full_time_work_behavior_devices_percentage,completely_home_device_count,device_count,part_time_work_behavior_devices,full_time_work_behavior_devices
2019-09-21,34.45715134412595,51.041666666666664,5.9111837219664345,2.406059705926036,4640.0,13465.0,796.0,324.0
2019-09-22,38.7648593795303,55.97222222222222,5.2261525079733255,1.9063496665700201,5348.0,13795.0,721.0,263.0
2019-09-23,31.39136394790953,47.013888888888886,9.428070977077144,7.455639326783945,4122.0,13130.0,1238.0,979.0
2019-09-24,30.69824669332513,45.48611111111111,10.081513380498308,8.320516764072593,3992.0,13003.0,1311.0,1082.0
2019-09-25,29.255828808687323,46.875,11.194506547428936,6.882785052698819,3664.0,12523.0,1402.0,862.0
2019-09-26,28.742961245445514,45.27777777777778,10.43391851606492,8.264325935740311,3471.0,12075.0,1260.0,998.0
2019-09-27,29.220620571707794,42.01388888888889,10.530173466894698,7.74493036892255,3588.0,12278.0,1293.0,951.0
2019-09-28,33.52371492426124,50.97222222222222,5.910106779240129,2.5080705239632484,4050.0,12080.0,714.0,303.0
2019-09-29,35.387758576657866,57.84722222222223,6.001532306120712,2.4091257342300163,4157.0,11746.0,705.0,283.0
2019-09-30,28.738800827015854,48.05555555555556,9.941419710544452,9.011026878015162,3336.0,11607.0,1154.0,1046.0
2019-10-01,30.336454531026817,44.513888888888886,10.418981114108872,9.085859387398825,3823.0,12601.0,1313.0,1145.0
2019-10-02,30.76067085287338,44.93055555555556,11.088148795803194,7.582863047452508,3870.0,12580.0,1395.0,954.0
2019-10-03,28.216464762578475,45.06944444444444,11.035458484392962,8.488814218763817,3191.0,11308.0,1248.0,960.0
2019-10-04,27.862529996571823,40.625,10.164552622557423,7.490572505999314,3251.0,11667.0,1186.0,874.0
2019-10-05,32.025523842373026,46.80555555555556,4.74260584633957,2.017763214624472,3714.0,11596.0,550.0,234.0
2019-10-06,35.94250584466187,46.80555555555556,4.874880942072907,1.7837042168153086,4151.0,11548.0,563.0,206.0
2019-10-07,29.514288242059628,39.375,9.944262585154384,8.210209678846324,3336.0,11302.0,1124.0,928.0
2019-10-08,27.60060406857955,44.40972222222222,11.566136626099317,9.53184685084836,3107.0,11256.0,1302.0,1073.0
2019-10-09,27.779999999999998,47.638888888888886,12.64,9.06,2778.0,9999.0,1264.0,906.0
2019-10-10,29.347826086956523,44.166666666666664,11.814303128809426,10.138155221454694,2889.0,9843.0,1163.0,998.0
2019-10-11,29.615074566706973,44.895833333333336,9.794437726723096,6.136638452237001,2939.0,9923.0,972.0,609.0
2019-10-12,31.26906650396583,50.90277777777777,6.6605653853976,3.2031726662599147,3075.0,9833.0,655.0,315.0
2019-10-13,33.954536145812,58.05555555555556,5.898013516280975,2.2015154618062667,3316.0,9765.0,576.0,215.0
2019-10-14,28.127910586774295,47.77777777777778,10.824795612128739,8.568767463520647,2718.0,9662.0,1046.0,828.0
2019-10-15,28.648027575641517,44.583333333333336,11.652623515894293,9.18230563002681,2992.0,10443.0,1217.0,959.0
2019-10-16,26.87996934572277,47.638888888888886,12.846058051537504,7.864738001724303,2806.0,10438.0,1341.0,821.0
2019-10-17,29.51854775059195,47.013888888888886,10.64522494080505,6.452249408050513,2992.0,10135.0,1079.0,654.0
2019-10-18,27.76055792328555,44.40972222222222,8.795040681906238,5.114296784192174,2866.0,10323.0,908.0,528.0
2019-10-19,30.575745983167558,50.97222222222222,6.24521805661821,2.7639632746748277,3197.0,10455.0,653.0,289.0
2019-10-20,32.909820405043945,57.638888888888886,6.534199465036301,2.4455483377913643,3445.0,10467.0,684.0,256.0
2019-10-21,29.89520667572288,49.34027777777778,12.36173103046769,10.411410828643508,3081.0,10305.0,1274.0,1073.0
2019-10-22,26.543760531271683,47.91666666666667,11.428288234711072,9.6045197740113,2678.0,10088.0,1153.0,969.0
2019-10-23,26.766237594576005,48.95833333333333,13.324162326815367,8.16547116045986,2724.0,10176.0,1356.0,831.0
2019-10-24,26.834794601517093,46.666666666666664,10.452172199783273,9.240468919318294,2724.0,10150.0,1061.0,938.0
2019-10-25,27.033011272141707,44.72222222222222,11.865942028985508,8.907004830917874,2686.0,9935.0,1179.0,885.0
2019-10-26,29.304517054184164,52.083333333333336,6.698760626856499,2.6426303390351324,2861.0,9762.0,654.0,258.0
2019-10-27,33.35059554634904,57.11805555555556,6.079751424132574,2.5789746245468668,3220.0,9654.0,587.0,249.0
2019-10-28,27.737752161383284,50.06944444444444,11.568546727048169,9.818855496088926,2695.0,9715.0,1124.0,954.0
2019-10-29,25.86617023477092,49.75694444444444,12.00744647843624,10.466439135381114,2501.0,9668.0,1161.0,1012.0
2019-10-30,27.80425802351446,51.388888888888886,14.172227518271368,9.183349221480777,2625.0,9440.0,1338.0,867.0
2019-10-31,24.291585550508326,48.19444444444444,11.399524118537746,9.225611075059485,2246.0,9245.0,1054.0,853.0
2019-11-01,26.078431372549023,46.18055555555556,12.425180598555212,9.13312693498452,2527.0,9689.0,1204.0,885.0
2019-11-02,29.284595300261095,52.67361111111111,5.535248041775457,2.516971279373368,2804.0,9574.0,530.0,241.0
2019-11-03,34.58405783838199,52.88194444444444,13.590189439004302,2.46179189164455,3779.0,10926.0,1485.0,269.0
2019-11-04,26.386587386684862,46.94444444444444,12.223413588069013,10.751535237352568,2707.0,10258.0,1254.0,1103.0
2019-11-05,26.529765608794857,48.541666666666664,13.783447417548226,12.528521053723294,2558.0,9641.0,1329.0,1208.0
2019-11-06,25.305535585909418,50.34722222222222,14.604087501283763,9.910650097565986,2464.0,9736.0,1422.0,965.0
2019-11-07,25.314887466446418,48.333333333333336,13.080735081561015,12.203179847202147,2452.0,9685.0,1267.0,1182.0
2019-11-08,24.72401583003541,47.11805555555556,13.632576546552801,10.279108519058529,2374.0,9601.0,1309.0,987.0
2019-11-09,30.588006230529597,49.93055555555556,7.369548286604362,2.9789719626168223,3142.0,10271.0,757.0,306.0
2019-11-10,35.319148936170215,54.44444444444444,7.465309898242369,2.9694727104532843,3818.0,10809.0,807.0,321.0
2019-11-11,32.311102900424906,50.34722222222222,9.975983742841308,9.86513947903196,3498.0,10825.0,1080.0,1068.0
2019-11-12,29.087364218735495,48.541666666666664,11.16887939838455,10.955343050784514,3133.0,10770.0,1203.0,1180.0
2019-11-13,29.30236948928538,48.95833333333333,13.820447465307279,9.846124799395827,3104.0,10592.0,1464.0,1043.0
2019-11-14,26.50857914015809,46.52777777777778,12.589165220744167,11.422787738577213,2750.0,10373.0,1306.0,1185.0
2019-11-15,26.722113502935418,44.09722222222222,13.277886497064578,10.733855185909981,2731.0,10219.0,1357.0,1097.0
2019-11-16,30.477890144755104,50.520833333333336,7.882212968471149,3.5395597858417607,3074.0,10085.0,795.0,357.0
2019-11-17,35.82608695652174,58.958333333333336,7.584541062801932,3.130434782608696,3708.0,10349.0,785.0,324.0
2019-11-18,27.637603507062835,48.68055555555556,12.703360935216757,11.378470530930345,2837.0,10264.0,1304.0,1168.0
2019-11-19,28.120958917736,48.125,13.558141848204516,12.215259126628867,2827.0,10052.0,1363.0,1228.0
2019-11-20,26.150920736589274,49.166666666666664,14.451561248999202,9.49759807846277,2613.0,9991.0,1444.0,949.0
2019-11-21,24.51000834028357,49.375,14.241034195162635,12.281067556296914,2351.0,9591.0,1366.0,1178.0
2019-11-22,24.9059364548495,46.666666666666664,13.513795986622073,11.360785953177258,2383.0,9567.0,1293.0,1087.0
2019-11-23,29.30177043962602,53.22916666666667,6.783369803063458,3.1728665207877462,2946.0,10053.0,682.0,319.0
2019-11-24,32.73888994850277,57.604166666666664,7.181003242418463,2.59393477016975,3433.0,10485.0,753.0,272.0
2019-11-25,29.52345495160089,48.68055555555556,10.54542069992554,8.413998510796723,3172.0,10743.0,1133.0,904.0
2019-11-26,29.046692607003894,48.09027777777778,11.19649805447471,8.988326848249027,2986.0,10279.0,1151.0,924.0
2019-11-27,30.093312597200622,47.46527777777778,11.09059097978227,6.181959564541213,3096.0,10287.0,1141.0,636.0
2019-11-28,33.93736458538507,55.76388888888889,12.43844790230451,3.6537325192042545,3446.0,10153.0,1263.0,371.0
2019-11-29,30.986880751909148,52.083333333333336,7.460348541217936,3.730174270608968,3165.0,10213.0,762.0,381.0
2019-11-30,28.368017524644028,52.77777777777778,6.382555013442198,3.226127651100269,2849.0,10042.0,641.0,324.0
2019-12-01,37.08835531935086,55.41666666666667,6.339565341178703,2.3251399829173387,3908.0,10536.0,668.0,245.0
2019-12-02,29.94617668893838,48.95833333333333,12.834075723830734,12.165924276169266,3227.0,10775.0,1383.0,1311.0
2019-12-03,27.040014786064138,48.541666666666664,11.616301635708345,11.080306810830793,2926.0,10820.0,1257.0,1199.0
2019-12-04,27.390274995447093,47.15277777777778,13.230741212893825,9.406301220178474,3008.0,10981.0,1453.0,1033.0
2019-12-05,27.110745614035086,46.38888888888889,12.966008771929824,10.95577485380117,2967.0,10943.0,1419.0,1199.0
2019-12-06,26.552009564977467,45.208333333333336,13.01388761151476,10.273153683436034,2887.0,10872.0,1415.0,1117.0
2019-12-07,30.948837209302326,52.77777777777778,8.744186046511627,3.7488372093023257,3327.0,10749.0,940.0,403.0
2019-12-08,35.138596651724455,60.06944444444444,6.934406733144269,2.8359710913914555,3841.0,10930.0,758.0,310.0
2019-12-09,28.55853416373319,50.0,12.266450040617384,11.815145771278997,3164.0,11078.0,1359.0,1309.0
2019-12-10,27.907616167170744,47.91666666666667,12.803592704610026,11.951241866006782,3045.0,10910.0,1397.0,1304.0
2019-12-11,27.728640466855108,47.5,14.087717698550195,9.628886659979939,3041.0,10966.0,1545.0,1056.0
2019-12-12,27.292827452020873,44.861111111111114,12.328645971522066,10.807464402582472,3086.0,11306.0,1394.0,1222.0
2019-12-13,25.905828811482586,43.333333333333336,12.29651671626116,9.5396464204446,2960.0,11425.0,1405.0,1090.0
2019-12-14,30.723388649491152,51.18055555555555,7.976528834693316,3.502337948106721,3351.0,10906.0,870.0,382.0
2019-12-15,44.641909814323604,63.81944444444444,4.694960212201591,2.2811671087533156,5049.0,11309.0,531.0,258.0
2019-12-16,40.717389452159836,55.208333333333336,7.173894521598364,5.563602283377354,4779.0,11736.0,842.0,653.0
2019-12-17,30.270938134321774,49.72222222222222,12.426087723943164,8.975377283558378,3430.0,11330.0,1408.0,1017.0
2019-12-18,28.872061283789733,46.52777777777778,14.070617240468433,9.245399313198908,3279.0,11356.0,1598.0,1050.0
2019-12-19,28.76313233865984,46.59722222222222,13.772402224772668,10.894323298313765,3258.0,11326.0,1560.0,1234.0
2019-12-20,28.269617706237426,44.0625,11.20358514724712,6.831900493872325,3091.0,10933.0,1225.0,747.0
2019-12-21,29.993641565991464,48.92361111111111,7.221364338268689,3.052048324098465,3302.0,11008.0,795.0,336.0
2019-12-22,32.237539766702014,53.61111111111111,7.387769529869212,2.7748320961470485,3648.0,11315.0,836.0,314.0
2019-12-23,29.527207850133806,48.40277777777778,8.296164139161464,5.459411239964317,3310.0,11209.0,930.0,612.0
2019-12-24,29.345575659375285,50.59027777777778,8.56962822936358,3.546673868034927,3260.0,11108.0,952.0,394.0
2019-12-25,36.84886280264123,58.09027777777778,9.803741746148201,2.9530447542186353,4018.0,10903.0,1069.0,322.0
2019-12-26,31.690483134052688,52.708333333333336,9.030815592495383,5.463205988140371,3260.0,10286.0,929.0,562.0
2019-12-27,27.17838444278235,48.125,8.049738219895287,5.057965594614809,2907.0,10695.0,861.0,541.0
2019-12-28,31.615598885793872,55.13888888888889,7.01949860724234,2.841225626740947,3405.0,10769.0,756.0,306.0
2019-12-29,34.222182048269005,57.638888888888886,7.195155021241978,2.2778631474283646,3786.0,11062.0,796.0,252.0
2019-12-30,32.082638502871966,52.81249999999999,8.60663331480452,6.4294978691865845,3463.0,10793.0,929.0,694.0
2019-12-31,26.43921280117712,50.208333333333336,9.030715468089019,5.480963766783153,2875.0,10873.0,982.0,596.0
2020-01-01,31.689556641165083,58.333333333333336,5.253940455341506,2.4426214397640336,3438.0,10848.0,570.0,265.0
2020-01-02,29.145728643216078,53.09027777777777,9.770003865481252,6.909547738693467,3016.0,10347.0,1011.0,715.0
2020-01-03,25.79611650485437,49.65277777777778,9.41747572815534,5.495145631067961,2657.0,10299.0,970.0,566.0
2020-01-04,29.92226704713175,55.625,8.511266358358752,3.709534586244219,3041.0,10162.0,865.0,377.0
2020-01-05,33.727123075433326,61.111111111111114,7.8532003486007556,3.34075723830735,3483.0,10326.0,811.0,345.0
2020-01-06,27.38790458279719,50.72916666666667,11.412451747005841,10.096011085816095,2767.0,10102.0,1153.0,1020.0
2020-01-07,23.861064646265866,48.47222222222222,12.397914001771131,11.226999901603858,2425.0,10162.0,1260.0,1141.0
2020-01-08,24.78554849127056,49.44444444444444,15.147845393077,10.687254011504693,2456.0,9908.0,1501.0,1059.0
2020-01-09,21.961975695805567,48.020833333333336,13.651509212073694,11.368090944727557,2241.0,10203.0,1393.0,1160.0
2020-01-10,24.54256165473349,47.84722222222222,13.365155131264917,11.515513126491648,2468.0,10055.0,1344.0,1158.0
2020-01-11,45.77892953254261,67.25694444444444,4.83404764277883,2.850593042958238,4593.0,10032.0,485.0,286.0
2020-01-12,37.13216705430276,62.77777777777778,9.333602993224794,3.620184042875923,3672.0,9888.0,923.0,358.0
2020-01-13,23.87312186978297,49.6875,12.426961602671119,11.38355592654424,2288.0,9583.0,1191.0,1091.0
2020-01-14,22.96132828919714,49.0625,13.12526271542665,12.957124842370742,2185.0,9515.0,1249.0,1233.0
2020-01-15,21.442601484068092,49.583333333333336,15.277171540811874,10.606721955477957,1965.0,9163.0,1400.0,972.0
2020-01-16,22.003352891869238,48.95833333333333,14.165968147527241,12.520955574182732,2100.0,9543.0,1352.0,1195.0
2020-01-17,39.399916943521596,56.31944444444444,7.267441860465117,5.357142857142857,3795.0,9631.0,700.0,516.0
2020-01-18,28.413524057217167,57.43055555555555,8.63675769397486,3.868660598179454,2622.0,9227.0,797.0,357.0
2020-01-19,31.51893287435456,59.72222222222222,12.532271944922545,3.2809810671256456,2930.0,9295.0,1165.0,305.0
2020-01-20,30.184062134269602,54.44444444444444,8.703053516331524,6.021917225236727,2837.0,9398.0,818.0,566.0
2020-01-21,22.159514428708338,47.986111111111114,13.374507507187733,12.75689489937174,2081.0,9390.0,1256.0,1198.0
2020-01-22,24.595037933155627,51.63194444444444,13.645683822021734,10.80582325199918,2399.0,9753.0,1331.0,1054.0
2020-01-23,22.532121591977436,48.333333333333336,13.26647863783558,12.242766113026219,2157.0,9572.0,1270.0,1172.0
2020-01-24,27.988058428403882,51.736111111111114,9.1267725770338,6.279987205459005,2625.0,9378.0,856.0,589.0
2020-01-25,26.33958103638368,55.06944444444445,8.26901874310915,3.693495038588754,2389.0,9069.0,750.0,335.0
2020-01-26,29.964017010140658,62.04861111111111,7.567331806782248,3.4892596227238033,2748.0,9170.0,694.0,320.0
2020-01-27,21.483131763208146,49.96527777777778,13.239974538510502,12.338213452153617,2025.0,9425.0,1248.0,1163.0
