UTC,12875,12876,12877,12879,12880,12881,12882,12883,12884,12885,12886,12893,12898,12899,12910,12911,12912,12913,12914,12918,12919,12922,12925,12926,12927,12928,12929,12933,12934,12935,12936,12937,12947,12948,12949,12950,12951,12952,12953,12954,12958,12959,12960,12961,12962,12963,12964,12965,12966,12967,12968,12969,12970,12971,12972,12973,12974,12975,12976,12979,12980,12981,12982,12983,12985,12986,12987,12988,12992,12993,12994,13000,13025,13034,13035,13040,13041,13042,13043,13054,13055,13056,13079,13080,13084,13085,13116,14020,14021,14022,14023,14024,14025,14026,14027,14028,14029,14030,14031,14032,14033,14034,14035,14036,14037,14038,14039,14040,14041,14042,14043,14044,14045,14046,14047,14048,14049,14057
2021-02-12 03:00:00,0.620793,1.2790847,0.7800976,10.009647,0.5295864,5.403015,5.4907174,3.9152284,0.6515748,4.6840296,2.2594004,1.9806292,5.475588,0.6789571,0.8233029,5.0245433,0.0,6.181865,1.4593254,215.48207,213.23654,93.956795,75.91153,182.30081,197.76067,0.1948065,94.433365,85.67645,11.803618,93.83876,1.0471054,15.706581,177.72974,174.99738,3.842889,29.850042,8.012246,54.28827,4.9240313,10.1536255,23.214968,57.76194,57.76194,57.76194,9.799299,9.799299,9.799299,9.799299,12.172138,15.371556,43.469677,9.46989,9.866062,59.381317,3.6436455,3.6436455,20.69842,28.413303,0.8545798,0.44865438,5.168036,5.168036,1.774587,3.3801658,9.388949,20.412903,9.711458,26.858347,8.921176,8.399352,208.48413,224.58635,131.12956,125.27804,269.8734,163.21593,98.521065,163.81192,222.34271,228.73412,49.706993,91.39784,35.47945,117.46234,202.20734,19.473217,69.262535,465.04413,5.578756,5.5344796,0.882644,197.04213,10.502772,4.200172,339.09198,229.61282,163.61218,249.72484,148.56511,225.68684,199.8063,191.54152,269.5467,76.874176,157.6015,10.656287,4.685634,237.87715,175.0926,133.35814,8.612216,2.6230323,2.5798683,116.17844,7.7419877,5.259083,5.31337,140.89487
2021-02-12 04:00:00,3.7348654,3.056511,0.68968654,24.532452,3.1861413,14.198353,5.540812,10.288661,1.0100231,11.897575,5.738945,6.8073826,13.908159,0.5080845,0.73672897,13.203783,0.0,3.8669977,0.91286504,162.39447,140.53314,69.27736,52.427303,160.89291,196.38947,11.336363,131.84622,89.01401,8.703185,69.19032,3.7603943,56.405914,117.13245,145.2906,5.7766733,35.0041,11.828092,95.59832,8.066312,20.059961,43.00391,72.247246,72.247246,72.247246,19.781683,19.781683,19.781683,19.781683,18.103046,23.106693,53.727463,13.266904,17.530619,73.39386,7.1985507,7.1985507,47.153305,35.53868,2.4212153,1.2711381,8.304081,8.304081,2.7073529,5.1568627,17.770926,30.359144,19.55474,33.593777,13.960917,14.494367,228.44733,190.44063,143.51413,152.63031,272.73386,187.94952,101.519264,166.42903,186.51822,187.42072,63.69301,84.60159,33.20386,114.34882,188.77061,24.227797,97.04998,360.4326,11.3838,11.293452,5.310235,203.03853,6.673623,10.636935,264.67148,224.88747,188.6908,209.48843,171.3373,170.08514,188.29533,193.5717,237.89334,93.907906,153.54536,15.731363,11.906257,232.70251,131.95563,135.48871,8.934165,6.6428285,6.5335164,139.49062,13.135481,5.7750363,13.88878,118.12447
2021-02-12 05:00:00,9.006744,3.466828,2.2123427,27.84721,7.6834784,17.70089,21.419483,12.826731,1.821919,14.2361,6.866962,11.535445,16.641872,1.6821178,2.4327466,16.460972,0.0,4.1907935,0.9893021,75.17079,57.767334,37.60765,24.642014,140.2374,180.77449,25.275028,126.88191,78.49805,4.7245793,37.560406,7.0344396,105.516594,48.14828,133.77144,11.405478,36.553425,9.719282,105.13322,9.257296,22.877985,37.12631,85.96572,85.96572,85.96572,26.431011,26.431011,26.431011,26.431011,18.409151,45.62191,68.82098,7.6115003,35.938618,94.01221,8.209805,8.209805,77.96806,42.286842,8.521347,4.473707,6.7294436,6.7294436,11.27109,21.468744,33.698204,30.872492,21.11705,39.972637,28.646961,21.992638,225.54189,197.9449,154.90958,204.18822,255.74911,203.64517,107.08045,163.9899,174.82785,183.36775,72.67865,82.64023,33.304466,114.896545,176.72768,29.844545,104.34606,324.76645,20.039766,19.88072,12.805798,214.1609,7.535919,15.841298,238.22958,226.61029,218.89505,196.35837,198.76373,78.73072,189.71053,181.51685,207.35248,76.04349,177.83038,12.926646,19.96605,194.75291,61.080948,133.50302,4.7959332,9.892984,9.730188,123.15104,10.093523,5.4862876,34.561085,156.20929
2021-02-12 06:00:00,30.42591,3.1084619,7.0480804,29.266834,25.955753,15.939573,69.933914,11.550415,3.7874513,12.768519,6.159056,9.943552,14.926284,8.349928,7.7432723,14.823033,0.0,9.430675,2.2262576,115.285484,84.35592,38.44776,35.178482,162.07527,176.94572,21.98978,104.62085,80.431335,4.8301206,38.399456,8.147023,122.205345,70.309494,239.42082,17.534002,65.06867,19.06378,100.51868,50.202923,89.92067,80.92655,139.8894,139.8894,139.8894,31.35517,31.35517,31.35517,31.35517,34.583042,70.13601,99.92459,5.552134,120.25198,136.50099,32.26818,32.26818,80.27389,68.8121,56.448223,29.635319,7.5384903,7.5384903,28.983397,55.20647,87.94788,57.996407,53.226273,65.046265,45.021797,40.91032,229.82547,228.34793,177.9042,203.77742,295.89786,205.18164,110.83338,195.2773,215.07408,219.61568,61.749233,87.69453,43.37901,118.54669,184.02614,45.362732,98.29445,341.16937,30.44741,30.205765,43.25959,221.66676,43.020916,77.604675,252.62996,182.64786,270.7387,241.56105,245.83943,120.74516,162.69095,210.01225,239.64156,107.66532,200.83913,25.35483,18.426365,210.4606,93.676636,158.97386,7.3843727,48.46458,47.66706,116.636375,12.175071,12.2257185,62.313602,162.52939
2021-02-12 07:00:00,82.57763,5.54227,12.157817,32.49094,70.44537,22.166977,109.02276,16.063026,8.680941,22.253433,10.734224,16.046806,26.014063,14.24194,14.436325,20.614218,0.0,38.81453,9.162774,149.16286,123.96448,44.80551,52.57785,202.79941,171.66463,16.360973,113.8579,76.38807,5.6288333,44.74922,8.031409,120.47114,103.32269,273.87625,15.386055,70.451904,36.425354,80.88463,54.094933,83.15942,85.659065,125.653595,125.653595,125.653595,23.340986,23.340986,23.340986,23.340986,34.669945,61.54422,94.76307,5.559931,99.07509,129.45013,29.841896,29.841896,62.71056,61.809456,62.038452,32.570187,5.611757,5.611757,22.148827,42.18824,75.93971,58.14214,53.176983,58.42685,37.761883,36.55869,237.4807,208.57732,175.18681,176.4709,305.8775,208.76395,106.318016,205.62224,223.26743,214.67229,41.372173,83.915306,40.26103,111.5685,171.856,88.92899,85.66278,388.02136,47.07784,46.704205,117.40895,212.63603,58.72533,107.012985,266.88394,146.28119,254.14224,250.76341,230.76933,156.2269,132.39159,217.09526,299.85556,135.29234,181.21922,48.44572,23.191166,266.89203,121.204124,167.3956,15.245142,66.830246,65.73051,127.393456,17.319279,16.41675,67.6534,166.04631
2021-02-12 08:00:00,98.697296,11.149107,13.429111,46.943066,84.19675,31.929874,111.78267,23.13759,15.033272,36.567097,17.638601,26.62363,42.74661,16.941313,18.926935,29.693241,0.0,72.397964,17.090668,192.94896,171.15152,54.99949,67.37131,212.22551,189.42577,17.563774,140.39825,84.80542,6.9094834,54.930393,9.726563,145.89845,142.65245,359.35184,15.651531,78.33369,50.747833,91.93364,56.632294,86.51883,96.88825,128.50652,128.50652,128.50652,30.404024,30.404024,30.404024,30.404024,36.62472,62.606125,94.46509,4.3302827,104.185036,129.04308,31.047428,31.047428,70.010414,63.21281,72.188156,37.898785,8.316935,8.316935,23.498404,44.75886,76.61991,61.420338,54.556675,59.753403,41.75163,37.99621,210.25911,171.77638,162.19096,172.50322,250.50336,179.15547,89.361855,187.50601,173.16513,173.49962,39.416985,94.33478,40.230045,123.41296,184.62363,104.029,92.50002,444.22107,50.561172,50.159897,140.32791,178.72371,67.92512,117.72752,281.8905,151.083,221.89578,194.49089,201.4885,202.08662,143.78021,177.7937,313.79282,174.96301,170.61035,67.49462,35.016697,293.39066,156.78305,152.64732,19.568388,73.52154,72.31168,162.5186,23.624897,37.85674,75.91513,189.67223
2021-02-12 09:00:00,105.043304,16.3968,7.3402376,90.38415,89.6104,56.919453,89.36295,41.24598,8.693402,53.64573,25.876694,37.573513,62.711372,8.359712,10.462291,52.932343,0.0,90.50905,21.366072,213.2948,172.57811,70.15606,67.61236,219.37852,196.99263,21.2621,133.50237,88.19293,8.813575,70.06792,9.646461,144.69691,143.84149,299.69952,22.279509,122.6355,64.48489,119.679344,80.17612,123.81118,152.61127,174.50967,174.50967,174.50967,69.47351,69.47351,69.47351,69.47351,55.980682,89.118034,129.2442,4.798315,136.7653,176.55273,44.429848,44.429848,105.6263,85.841934,85.33862,44.80278,23.58647,23.58647,28.326643,53.955513,109.13694,93.880646,79.98077,81.14412,55.734863,55.61729,221.75186,185.69682,151.58214,153.887,260.1866,184.59686,84.68102,176.40475,182.60023,186.01051,46.645805,113.5515,50.91046,142.06522,205.78891,80.35155,119.84337,486.03998,62.761078,62.262974,149.35066,169.36205,58.51657,158.0654,311.12985,182.51064,209.17867,205.08795,189.94096,223.396,160.75565,184.66635,324.3691,156.87132,164.51064,85.76491,53.17349,291.6136,173.3153,143.60986,40.76053,98.712776,97.088394,176.91853,42.690174,30.471224,81.32527,186.82533
2021-02-12 10:00:00,116.69948,21.861952,10.03224,120.40268,99.554054,81.934105,117.83165,59.372536,10.057944,83.79354,40.418873,74.482605,97.953896,11.460138,12.820871,76.19475,0.0,102.773125,24.261194,183.74521,176.64876,54.026363,68.606514,222.63753,218.29745,28.42834,151.20734,94.67574,6.787232,53.958492,10.763444,161.45166,147.2343,286.70074,27.148535,150.00148,65.096825,132.58165,82.15984,139.37845,179.65639,209.03554,209.03554,209.03554,98.67519,98.67519,98.67519,98.67519,66.50584,108.59414,150.34435,11.002769,157.796,205.37637,50.016186,50.016186,123.20113,102.825325,97.98641,51.442867,33.43843,33.43843,33.03645,62.92657,128.61462,111.53153,92.22159,97.19807,69.58227,67.70576,240.06096,210.71461,169.19656,185.63434,298.00385,212.4291,60.985218,191.72906,198.1136,202.06172,29.953876,115.177216,51.264584,146.39627,217.82407,73.868614,135.52531,477.8162,72.59959,72.02339,165.92343,121.970436,60.74542,166.4646,357.23398,165.35782,220.85648,222.51181,200.54478,192.447,135.16382,211.50697,329.18787,139.99268,177.01399,86.57878,80.738815,291.77313,149.30443,156.0853,60.53772,103.95813,102.24743,187.36685,58.392693,47.248287,89.41366,189.47086
2021-02-12 11:00:00,104.11336,19.638079,16.997725,115.05031,88.81708,79.19048,145.7774,57.384407,13.479065,80.16169,38.667,81.830414,93.70829,24.654112,20.819942,73.643326,0.0,105.8673,24.991625,157.78838,167.65034,57.028587,61.287243,220.58113,233.72594,30.951612,159.18367,103.66268,7.1643953,56.956944,9.583519,143.75279,139.73425,251.8388,29.50666,158.34926,81.11106,141.46153,83.66071,160.78694,196.53175,221.43799,221.43799,221.43799,89.081406,89.081406,89.081406,89.081406,72.67186,118.02664,163.06306,16.758858,179.65065,222.75064,57.69866,57.69866,138.16246,108.92615,93.08503,48.86964,33.46612,33.46612,35.733192,68.063225,147.24088,121.872055,104.961365,102.96501,74.15186,74.593636,236.26384,237.96481,170.2191,175.95148,294.3662,196.4042,87.769325,196.15062,231.42262,232.29176,52.049526,112.93189,54.02361,147.97563,233.5804,93.141754,141.62047,506.7601,113.77161,112.86866,148.02847,175.53865,144.15134,156.88611,374.35822,140.58325,236.05296,259.92297,214.34369,165.26091,117.801025,208.92517,326.14728,154.70465,189.13235,107.877716,110.584984,296.08582,128.21289,159.68484,70.25166,97.9763,96.36403,196.84811,75.92336,73.29686,81.51063,194.25935
2021-02-12 12:00:00,103.27524,18.541225,17.6276,112.10946,88.1021,75.289856,159.99203,54.55787,14.501685,73.920135,35.656307,68.27547,86.411964,25.224968,23.04319,70.01592,0.0,116.0434,27.393852,146.47202,152.37497,63.162685,56.617573,220.39925,232.31851,27.073479,175.71101,105.47831,7.9350104,63.083336,9.750641,146.25963,127.00245,307.2638,26.56897,145.2946,85.87974,142.37402,79.17324,156.63278,187.98921,200.97794,200.97794,200.97794,87.58811,87.58811,87.58811,87.58811,68.988716,106.27588,150.25067,19.021301,159.05254,205.24841,56.207935,56.207935,126.83444,98.86176,74.42531,39.073288,30.876421,30.876421,29.024097,55.284,134.5367,115.695366,100.03497,93.451416,66.54064,68.643616,250.09189,235.84126,164.43289,198.11261,307.81757,213.02843,119.12547,182.90367,252.93599,240.93832,75.66754,118.566284,51.93236,152.63617,234.5203,132.66176,142.90477,454.5572,132.3144,131.2643,146.83684,238.25095,187.72517,142.03133,367.81082,145.79869,242.21379,284.08572,219.9379,153.40862,130.50507,218.47221,325.87836,165.62953,196.79092,114.220055,110.70044,294.90717,119.01764,148.9006,60.274555,88.69941,87.2398,197.83423,66.64911,89.54528,75.50263,185.34613
2021-02-12 13:00:00,100.52736,16.037167,21.58181,106.383415,85.757935,69.31689,179.75029,50.229633,15.231893,65.12807,31.415346,54.70082,76.13413,35.181187,25.628963,64.46136,0.0,119.842636,28.290722,155.85225,183.58736,61.225224,71.26672,209.40904,184.6553,28.036375,139.29237,84.28183,7.6916113,61.14831,9.038599,135.57898,153.01753,356.61417,21.836966,120.3651,91.26018,106.66336,66.118225,120.35824,152.1713,162.89824,162.89824,162.89824,84.50654,84.50654,84.50654,84.50654,55.63986,87.34786,123.99761,24.399977,132.37367,169.38568,43.190758,43.190758,92.37393,80.13023,66.40272,34.861423,26.546373,26.546373,29.908813,56.96917,105.41216,93.30908,77.69967,75.744995,54.001705,54.118793,234.9162,182.9421,183.12001,184.56662,299.2943,195.85146,134.04485,206.34074,187.59157,173.8188,80.38875,104.45206,45.335346,135.06102,199.43689,124.34801,106.29952,386.34354,162.00404,160.71829,142.92989,268.0897,231.14226,120.6055,312.61545,105.72129,275.39304,210.694,250.06573,163.2331,90.84261,212.42288,309.62845,153.22777,202.07307,121.37604,108.59611,259.5257,126.63967,167.98055,43.17417,75.318855,74.07943,154.26395,61.617,93.35598,72.03811,175.91617
2021-02-12 14:00:00,102.09004,19.62873,22.3211,91.990074,87.09104,69.98545,189.40376,50.714096,13.330191,75.74907,36.538517,60.16573,88.54997,38.494972,23.628464,65.08309,0.0,106.78691,25.208712,161.87506,170.83876,57.12871,67.22397,200.07439,139.98341,20.641582,115.419785,66.92555,7.176974,57.05694,8.462835,126.94253,142.39174,306.60736,15.077185,82.45783,86.963394,71.5107,46.807076,84.45738,100.29733,112.070206,112.070206,112.070206,63.633293,63.633293,63.633293,63.633293,36.855495,60.30874,89.35756,26.783606,97.54053,122.065994,30.307673,30.307673,58.878838,55.127735,57.583847,30.23152,15.956755,15.956755,25.39814,48.377407,74.91592,61.807354,52.45993,52.110794,37.34424,37.24536,240.86899,225.15594,170.47939,195.5429,299.50354,209.46904,112.14546,205.6727,210.19223,218.27849,75.157234,71.60302,34.105164,97.8027,144.00952,120.25948,72.93164,317.63696,168.95724,167.61632,145.15172,224.29092,241.39012,92.36451,241.9304,119.52053,250.95459,236.07799,227.87483,169.54112,105.783875,212.57137,295.8264,162.11377,171.36145,115.661316,108.27082,235.69858,131.53357,167.43669,24.444662,57.682186,56.732983,151.70467,39.43948,72.2405,67.795944,184.30975
2021-02-12 15:00:00,82.9354,17.548845,10.383647,76.441154,70.75057,61.14216,121.16298,44.305912,5.979781,66.656235,32.152473,54.8324,77.92053,19.748983,10.799881,56.85925,0.0,101.14525,23.87691,112.43414,109.86051,36.031727,41.69572,188.04109,109.52352,18.328972,76.170876,49.3586,4.526599,35.986458,6.8711185,103.06678,91.56722,205.88216,12.829328,64.83376,78.00157,50.258522,47.746025,69.62832,75.98533,90.171585,90.171585,90.171585,48.125374,48.125374,48.125374,48.125374,29.675026,51.31731,73.11548,15.717427,91.93485,99.87867,24.986238,24.986238,44.218967,44.355724,63.909782,33.552635,10.914283,10.914283,24.209318,46.112988,62.11249,49.76557,42.357014,41.9283,31.253296,31.373177,269.2492,247.14346,135.29669,205.87648,335.34134,239.19278,89.410965,173.2172,250.71,245.42657,56.783867,51.55534,34.236526,73.52995,110.79953,108.35782,55.55394,393.049,151.24594,150.04556,117.91763,178.82193,204.15436,99.87077,224.75583,149.50977,223.11874,281.58563,202.59898,117.75879,134.12885,238.00713,278.03418,163.43959,131.59381,103.742096,92.39177,235.47351,91.35975,141.0149,22.45846,62.369892,61.34355,141.72215,30.127823,46.110466,54.881023,197.26593
2021-02-12 16:00:00,68.000824,13.595149,8.078758,67.71574,58.01018,51.033108,105.06654,36.980515,3.657925,53.80743,25.95469,51.70114,62.900402,11.7983885,7.608971,47.458324,0.0,100.08164,23.625832,54.29023,53.453033,18.583008,21.108217,189.01736,146.35895,18.561165,74.09169,65.78626,2.3345487,18.559662,4.880769,73.21153,44.55237,121.443535,15.8457575,75.54075,58.580715,72.71075,55.03989,84.03244,90.34456,127.29058,127.29058,127.29058,47.04905,47.04905,47.04905,47.04905,34.58348,63.38303,92.82811,6.686262,109.0669,126.8069,30.155184,30.155184,66.584915,62.614693,65.04517,34.148716,13.997669,13.997669,26.990267,51.410034,78.949265,57.997147,50.69585,59.18802,41.080257,37.39129,268.1833,238.13695,140.19116,199.37582,340.76437,235.97125,82.64803,175.14876,249.2964,233.12561,45.363476,72.3078,32.493782,96.4221,150.52522,65.00523,75.62309,378.84616,102.377235,101.56472,96.68364,165.29607,126.76184,105.147354,211.10573,103.557365,244.05693,279.99792,221.61153,56.8613,98.11697,241.85608,279.47766,122.67029,140.14624,77.91235,75.6876,231.97989,44.114193,142.58736,18.719427,65.665146,64.58458,97.8885,29.803469,18.932444,35.290672,187.43855
2021-02-12 17:00:00,41.647568,9.05993,16.16689,51.22088,35.52873,37.918274,134.36847,27.477009,14.545047,35.275288,17.015478,41.584423,41.236492,25.488136,21.697575,35.26216,0.0,87.14955,20.573008,42.683372,44.810036,17.906324,17.392069,154.92719,142.86667,15.482877,71.35156,62.49788,2.2495382,17.88383,2.598523,38.977844,37.348545,100.46733,17.470222,83.65125,65.73736,86.37317,39.805843,70.27448,84.10514,150.97127,150.97127,150.97127,38.62185,38.62185,38.62185,38.62185,34.05115,69.88089,102.91943,2.0557544,94.54396,140.59206,25.218117,25.218117,83.184326,74.2633,46.540012,24.433508,13.202292,13.202292,23.405476,44.581856,74.359,57.10442,47.621128,70.199135,49.38824,39.12749,254.91917,159.49796,169.3409,205.82195,329.3277,231.26572,96.01497,194.60587,171.30588,156.3764,44.061893,77.88233,36.50376,100.69232,147.11908,63.087727,86.142235,309.84888,101.23547,100.432014,59.214546,192.02994,88.900856,74.97306,191.99243,87.11104,283.30084,192.40263,257.24625,44.704765,73.87862,233.73894,229.07256,122.61055,183.94923,87.43069,68.32827,201.78853,34.682896,158.42726,28.2402,46.82112,46.050644,69.473854,42.018543,14.891663,20.409199,188.75822
2021-02-12 18:00:00,28.553303,6.6574593,12.130474,39.73392,24.358269,29.95699,105.269066,21.707964,15.822375,29.319317,14.142542,34.829525,34.274017,23.827349,18.835842,27.858553,0.0,59.141857,13.961356,35.34421,28.453463,11.233388,11.106606,136.5542,130.68886,8.091035,80.32991,58.58355,1.4112296,11.219275,1.616327,24.244907,23.71557,75.42883,14.178456,66.90626,60.981903,68.18774,26.939201,48.81662,55.536373,129.20084,129.20084,129.20084,35.58355,35.58355,35.58355,35.58355,26.442398,56.713825,86.30519,0.32856628,60.157574,117.89634,17.517925,17.517925,59.24031,63.554356,34.25814,17.985523,9.849882,9.849882,14.531561,27.679165,49.7665,44.344395,32.54609,60.076256,39.334045,28.77867,238.666,148.04431,188.33817,189.53523,292.07648,210.13345,91.13524,215.41771,153.69945,144.31227,47.07611,78.26228,48.089664,94.97484,126.26324,90.38321,65.7174,257.30893,88.45758,87.75554,40.59711,182.27048,84.16053,53.432594,146.58543,54.952194,255.174,172.62796,231.70619,37.018036,46.268448,207.30003,201.90657,146.93965,186.28389,81.105934,63.71008,174.44916,28.719372,175.37004,52.196064,33.368973,32.819862,52.352085,49.776085,17.77173,12.922146,186.34454
2021-02-12 19:00:00,14.051538,4.5926876,8.322136,28.228106,11.987095,20.854939,62.02058,15.112274,10.311685,20.408405,9.844252,23.590874,23.857243,16.265541,12.404386,19.394085,0.0,52.816555,12.46817,15.5275,12.90719,4.7360373,5.391209,129.51787,104.05118,5.309258,67.12411,48.544098,0.5949796,4.7300878,1.2057244,18.085865,10.757966,43.312054,9.560377,53.941708,26.588415,60.590343,12.274477,28.536722,37.03907,106.992424,106.992424,106.992424,25.857372,25.857372,25.857372,25.857372,18.404581,38.24151,67.89138,0.18593086,33.270817,92.74234,10.24045,10.24045,45.230423,52.62996,16.317049,8.566451,8.471318,8.471318,7.271784,13.851016,30.730831,30.864826,20.267828,49.749714,27.802883,18.320692,181.68558,143.06483,146.4232,119.305626,197.70938,142.32832,71.98431,174.44756,115.82845,120.4496,39.54848,62.68185,50.645546,84.3685,108.03358,83.68518,60.42834,265.2764,40.500046,40.17862,19.97849,143.96861,44.10878,21.95921,154.99443,56.414265,182.91795,130.09305,166.09537,16.262852,50.67168,140.32341,191.50279,137.67392,133.93456,35.36259,45.106674,161.33502,12.617062,142.01653,29.290546,13.713656,13.487989,45.80447,31.712236,28.158962,9.738695,167.89268
