date,kind,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-07-08,sped,7.65,5.88,4.47,4.88,5.57,7.48,6.37,6.5,6.59,7.96,7.52,7.7,6.05,8.29,9.92,9.34,11.54,11.85,12.21,9.77,8.54,7.73,7.52,7.36
2019-07-08,tmpc,21.34,20.8,20.3,19.75,20.0,20.0,20.25,21.97,23.28,24.7,25.86,26.66,27.5,27.75,28.34,28.34,28.06,27.5,26.64,25.56,23.92,23.06,22.2,21.94
2019-07-09,dwpc,16.42,16.97,16.97,17.5,17.22,17.22,16.39,16.94,17.5,18.36,18.06,18.61,18.61,17.75,17.5,17.25,17.2,18.06,17.5,18.36,18.92,19.2,18.92,19.2
2019-07-09,relh,72.22,75.97,77.07,81.31,81.24,81.24,71.93,70.1,64.82,60.94,57.9,56.68,51.62,47.09,44.24,42.82,43.04,46.49,46.26,53.0,58.76,62.58,60.77,64.01
2019-07-09,sped,5.38,4.38,3.72,5.89,5.22,4.16,6.76,8.42,9.25,11.1,10.9,9.25,10.44,10.76,12.69,10.75,10.49,9.97,11.9,10.95,7.39,6.37,6.24,6.72
2019-07-09,tmpc,21.7,21.42,21.16,20.86,20.56,20.56,21.72,22.78,24.7,26.72,27.5,28.58,30.0,30.61,31.42,31.72,31.42,30.86,30.3,28.89,27.75,26.97,27.22,26.66
2019-07-10,dwpc,19.44,19.75,20.61,20.86,20.86,20.86,21.11,20.28,20.3,20.3,18.06,18.06,18.06,17.25,17.5,17.25,16.42,16.42,16.94,17.2,16.11,15.56,15.86,16.42
2019-07-10,relh,65.99,70.82,77.89,82.0,86.16,84.72,82.94,73.82,70.66,64.93,54.56,48.75,46.49,42.21,41.54,41.62,41.96,43.3,45.96,48.82,49.7,52.28,55.4,63.65
2019-07-10,sped,8.23,6.41,7.12,8.14,6.72,5.75,7.68,10.72,9.77,11.46,13.16,12.65,13.8,14.64,15.83,16.98,17.07,16.14,15.1,13.36,12.74,11.64,9.52,7.3
2019-07-10,tmpc,26.42,25.56,24.75,24.14,23.3,23.58,24.2,25.3,26.08,27.5,28.06,30.0,30.84,31.64,32.2,31.94,31.11,30.56,30.0,29.16,27.8,26.39,25.56,23.92
2019-07-11,dwpc,16.11,16.11,16.42,16.16,16.42,16.42,16.94,16.97,17.05,17.5,17.5,18.03,17.5,17.5,17.25,17.22,16.16,16.97,16.42,15.86,15.86,15.56,15.56,15.8
2019-07-11,relh,62.01,65.17,68.66,70.84,76.04,77.29,74.76,69.0,68.94,64.81,63.37,60.88,58.03,58.88,56.1,53.49,50.02,55.81,56.79,58.4,63.26,64.92,67.06,71.54
2019-07-11,sped,8.49,6.99,7.59,6.85,7.31,7.36,7.56,7.83,8.18,8.0,8.48,10.79,12.19,10.97,10.58,9.53,8.85,8.89,9.11,7.81,5.52,3.45,2.88,2.79
2019-07-11,tmpc,23.92,23.06,22.5,21.7,20.8,20.56,21.64,23.06,23.18,24.72,25.0,26.16,26.42,26.16,26.72,27.5,27.5,26.64,25.78,24.72,23.36,22.5,21.94,21.16
2019-07-12,dwpc,16.11,16.11,15.25,15.8,15.56,15.56,15.8,15.84,14.44,14.44,14.75,15.0,15.84,15.25,15.8,16.39,16.7,15.56,16.7,16.94,17.2,17.2,17.2,17.8
2019-07-12,relh,74.25,78.33,82.62,85.3,84.02,86.68,81.2,72.32,59.45,51.94,48.48,47.52,46.18,42.96,42.32,41.78,41.86,39.6,44.0,47.79,53.44,56.0,58.06,66.82
2019-07-12,sped,3.22,2.79,2.17,2.11,1.73,1.72,1.64,1.29,2.39,3.27,3.08,3.94,4.23,5.8,6.01,8.05,9.2,10.66,10.97,10.62,9.39,6.55,5.66,5.29
2019-07-12,tmpc,20.86,20.0,18.28,18.34,18.3,17.8,19.14,21.11,23.03,25.25,26.66,27.25,28.58,29.14,30.0,30.86,31.16,30.86,30.3,29.14,27.5,26.72,26.11,24.44
2019-07-13,dwpc,17.75,18.34,18.03,18.03,18.03,18.03,18.84,18.84,19.39,19.14,19.14,19.7,20.3,20.0,20.61,21.16,20.0,20.0,19.7,20.72,22.59,21.11,20.25,20.0
2019-07-13,relh,68.9,72.5,73.48,76.0,78.84,78.63,77.41,73.74,68.1,62.68,57.59,55.39,56.49,50.58,48.82,52.22,50.76,51.52,51.54,60.49,80.92,74.16,70.21,70.28
2019-07-13,sped,5.06,3.89,4.1,5.27,5.99,6.77,7.54,8.58,8.23,7.3,8.83,10.66,8.72,10.44,6.81,6.1,8.34,6.95,5.11,5.37,7.24,8.14,8.05,6.32
2019-07-13,tmpc,23.84,23.58,23.03,22.5,21.94,21.94,23.06,23.89,25.84,26.94,28.36,29.72,30.0,31.64,32.8,32.2,31.42,31.16,30.86,29.44,26.26,26.08,26.11,25.86
2019-07-14,dwpc,19.72,19.72,19.47,19.47,19.44,19.44,19.44,19.7,20.0,20.0,19.14,19.44,19.14,19.7,18.58,17.25,16.72,17.78,18.06,18.84,19.14,19.7,20.61,21.16
2019-07-14,relh,71.74,72.93,73.44,76.93,80.52,81.52,77.7,72.4,65.66,60.62,52.93,50.62,48.12,49.16,45.46,42.26,41.54,47.56,49.58,55.5,59.53,61.76,68.18,72.9
2019-07-14,sped,6.55,5.79,5.8,6.39,6.09,6.81,5.89,6.46,4.87,5.88,5.22,6.39,6.99,9.43,12.35,13.14,12.51,11.32,8.09,6.59,5.46,5.52,4.74,4.41
2019-07-14,tmpc,25.25,25.0,24.7,23.84,23.03,22.78,23.58,25.0,26.97,28.34,29.75,30.86,31.42,31.66,31.94,31.7,31.39,30.25,29.75,28.66,27.75,27.75,26.97,26.42
2019-07-15,dwpc,21.42,21.16,20.56,20.86,20.61,20.3,20.3,19.7,19.39,19.44,19.14,18.58,18.89,18.58,18.58,18.28,18.89,18.89,18.58,18.06,18.06,17.8,17.8,18.06
2019-07-15,relh,76.49,77.86,77.78,80.72,80.68,80.38,79.22,72.69,66.66,60.7,56.74,51.38,48.96,44.38,44.32,43.5,46.03,48.96,51.32,53.04,58.26,59.52,63.82,65.82
2019-07-15,sped,7.04,7.54,6.44,6.76,7.67,8.62,8.68,11.78,12.03,12.65,13.32,14.03,14.11,15.32,16.42,16.74,17.07,18.91,16.85,14.21,10.49,9.66,8.4,8.69
2019-07-15,tmpc,25.86,25.3,24.7,24.39,24.14,23.89,24.14,25.0,26.11,27.8,28.58,29.75,30.86,32.25,32.25,32.25,31.94,30.86,29.7,28.58,26.97,26.42,25.25,25.0
2019-07-16,dwpc,18.06,19.14,20.2,20.57,20.78,20.0,20.57,20.3,21.48,22.08,21.48,21.7,22.27,21.64,21.94,21.39,21.7,22.82,21.7,21.94,21.39,21.94,22.56,22.2
2019-07-16,relh,68.37,77.54,88.35,91.54,92.63,91.74,90.41,86.19,87.12,85.2,78.17,74.54,80.44,71.66,69.29,62.06,63.94,73.79,65.94,69.14,68.84,73.78,80.06,81.57
2019-07-16,sped,8.14,8.09,7.45,5.66,4.69,4.78,6.49,8.0,9.78,11.71,9.38,6.3,5.57,4.69,4.55,4.05,4.32,7.62,6.19,4.56,4.6,4.0,3.05,3.23
2019-07-16,tmpc,24.44,23.3,22.22,22.04,22.04,21.42,22.22,22.75,23.85,24.85,25.57,26.66,26.0,27.8,28.36,29.75,29.44,28.14,28.92,28.3,27.8,27.2,26.31,25.61
2019-07-17,dwpc,22.2,22.2,21.94,21.7,21.7,21.7,21.7,22.25,21.97,22.5,22.5,20.1,20.4,20.2,20.86,20.8,20.56,20.56,21.96,21.97,21.42,21.7,21.11,21.39
2019-07-17,relh,84.6,86.06,85.08,87.71,87.71,89.24,83.13,75.6,69.6,68.44,64.26,68.98,84.78,80.84,73.68,65.75,60.78,60.8,74.1,76.62,75.12,76.66,73.96,75.24
2019-07-17,sped,4.07,3.54,2.78,2.48,4.07,3.8,4.36,5.61,5.38,6.09,5.37,8.46,8.14,7.43,7.85,10.4,11.41,11.85,11.79,12.01,9.47,9.91,8.27,7.36
2019-07-17,tmpc,25.0,24.7,24.7,23.89,23.89,23.58,24.75,26.94,28.06,28.89,30.0,26.32,23.36,24.07,26.42,28.06,28.92,28.92,26.97,26.42,26.16,26.11,26.11,26.11
2019-07-18,dwpc,21.94,22.5,22.75,22.75,22.78,22.5,22.22,22.41,22.5,22.78,22.64,22.2,22.56,23.03,23.06,23.28,24.14,24.44,25.0,24.75,24.44,25.0,24.75,25.0
2019-07-18,relh,80.44,80.26,80.38,83.06,84.68,83.32,80.47,82.28,81.69,91.32,90.23,90.29,90.19,70.58,62.84,61.22,61.94,62.99,66.46,66.1,69.17,76.18,76.22,79.71
2019-07-18,sped,7.65,9.71,10.35,11.01,10.97,9.94,12.03,13.71,11.59,7.72,7.23,11.7,13.01,13.84,15.39,16.76,17.74,16.06,14.15,11.85,11.37,9.77,10.12,10.3
2019-07-18,tmpc,25.56,26.16,26.42,25.86,25.56,25.56,25.86,25.76,26.08,24.58,24.74,24.29,24.68,29.16,31.08,31.94,32.5,32.5,32.25,31.94,30.86,29.7,29.39,28.89
2019-07-19,dwpc,24.7,24.7,24.2,24.2,23.61,23.61,23.61,23.61,23.06,23.3,23.61,24.14,24.75,25.0,25.0,25.56,25.56,25.0,25.25,25.25,25.0,25.0,25.0,24.7
2019-07-19,relh,78.87,81.19,80.06,81.52,79.72,80.91,80.62,77.1,72.37,68.81,64.6,62.52,61.99,60.96,59.22,59.2,59.15,57.39,60.01,63.87,66.74,70.04,72.08,74.56
2019-07-19,sped,10.21,11.99,13.14,11.82,11.06,9.86,8.14,7.56,12.12,13.09,12.47,11.85,11.9,13.53,14.73,15.13,14.77,14.95,15.88,13.98,13.53,11.68,10.66,11.45
2019-07-19,tmpc,28.84,28.34,28.03,27.75,27.5,27.22,27.25,28.03,28.58,29.7,31.11,32.25,33.03,33.58,34.14,34.7,34.75,34.7,34.14,33.03,31.97,31.11,30.61,29.7
2019-07-20,dwpc,24.44,24.44,23.84,23.28,22.5,21.5,23.34,24.29,23.89,24.26,24.67,24.7,24.44,24.14,23.06,22.8,21.61,20.56,20.25,19.22,20.0,20.56,21.16,20.57
2019-07-20,relh,75.86,78.34,76.9,78.97,83.26,76.6,80.51,82.13,74.57,71.5,68.81,63.65,59.74,56.84,57.72,56.04,61.68,78.05,80.28,82.96,83.01,80.64,83.69,84.66
2019-07-20,sped,11.32,10.53,8.0,8.49,12.83,12.14,13.11,12.69,12.47,12.69,13.02,12.03,11.96,11.72,19.15,15.97,15.89,20.66,9.05,11.5,6.22,6.15,4.56,6.81
2019-07-20,tmpc,29.14,28.58,28.28,27.25,25.56,25.94,26.97,27.64,28.89,30.0,31.11,32.5,33.34,33.89,32.5,32.8,29.76,24.83,23.92,22.3,23.18,24.22,24.16,23.35
2019-07-21,dwpc,20.56,19.47,19.17,19.75,19.7,19.83,19.2,18.89,20.0,21.18,20.57,19.9,20.74,21.01,20.04,20.0,17.5,15.8,16.42,15.84,15.53,15.56,15.86,15.56
2019-07-21,relh,80.33,86.76,85.81,88.72,88.4,87.22,87.31,84.06,84.26,81.4,81.8,84.42,90.69,88.72,84.2,83.81,65.66,58.02,62.16,62.36,62.28,63.89,67.24,67.02
2019-07-21,sped,5.93,8.39,6.78,7.92,7.17,8.65,8.27,7.03,8.58,7.84,8.09,8.25,9.42,9.64,9.5,9.44,12.6,12.74,9.78,8.76,8.36,9.33,9.24,7.25
2019-07-21,tmpc,24.22,21.78,21.65,21.7,21.7,22.06,21.39,21.7,22.8,24.58,23.87,22.7,22.41,23.03,22.94,22.96,24.39,24.7,24.14,23.58,23.28,22.78,22.22,21.97
2019-07-22,dwpc,15.0,15.8,16.72,16.94,16.94,16.42,15.86,15.3,14.44,14.75,13.61,13.3,12.2,10.25,9.75,9.75,10.56,10.3,10.3,10.25,10.25,10.56,11.11,11.66
2019-07-22,relh,66.16,73.54,79.9,81.22,84.18,82.65,79.78,71.96,64.73,63.66,56.38,53.3,46.56,41.86,38.76,38.76,41.67,41.75,43.84,45.8,49.7,55.54,58.74,67.44
2019-07-22,sped,6.41,6.46,8.62,9.52,9.71,9.24,10.53,12.47,14.55,14.46,15.53,15.55,16.23,17.91,17.6,17.34,16.2,15.3,13.84,11.68,10.04,6.94,5.93,4.65
2019-07-22,tmpc,21.66,20.86,20.3,20.3,19.7,19.44,19.44,20.56,21.42,21.94,22.75,23.34,24.44,24.14,24.75,24.75,24.44,24.14,23.3,22.5,21.16,19.7,19.39,17.78
2019-07-23,dwpc,11.66,11.97,12.22,12.22,11.97,11.97,12.75,13.3,13.03,12.5,12.5,12.2,13.06,11.94,13.61,13.06,13.92,13.3,13.3,13.34,13.34,13.84,14.14,14.7
2019-07-23,relh,69.86,72.41,75.07,76.34,76.59,77.75,77.59,71.12,59.06,50.03,45.9,42.64,42.88,41.98,45.88,44.23,46.66,46.5,48.66,52.89,56.58,60.22,65.4,74.28
2019-07-23,sped,4.16,3.63,5.09,5.4,5.35,5.48,6.24,6.86,6.68,5.88,6.41,8.76,9.38,9.43,8.86,11.26,9.73,9.33,9.07,7.21,6.02,5.53,4.38,2.65
2019-07-23,tmpc,17.22,16.97,16.66,16.42,16.11,15.86,16.7,18.66,21.39,23.58,25.0,25.86,26.72,25.86,26.42,26.42,26.42,25.8,25.0,23.61,22.5,21.94,20.86,19.39
2019-07-24,dwpc,14.7,15.0,15.0,14.7,14.39,14.39,15.3,15.25,12.2,11.39,11.64,12.5,13.06,12.04,11.94,11.39,11.39,10.56,10.8,10.8,11.64,11.94,12.5,13.06
2019-07-24,relh,75.47,78.46,85.28,82.3,87.82,87.82,87.0,74.41,52.06,44.61,44.8,43.55,45.07,41.89,40.08,38.78,39.44,38.46,39.4,42.09,47.61,52.38,56.46,62.22
2019-07-24,sped,1.64,0.62,1.19,1.33,1.46,1.9,1.52,2.57,2.34,2.39,4.51,5.62,6.02,6.55,4.38,7.56,7.09,5.61,6.03,6.72,5.75,5.06,4.42,3.96
2019-07-24,tmpc,19.14,18.84,17.5,17.75,16.42,16.42,17.5,20.0,22.75,24.39,24.7,25.86,25.86,25.98,26.66,26.66,26.42,26.11,25.86,24.75,23.58,22.5,21.97,20.86
2019-07-25,dwpc,13.36,13.66,13.61,13.61,13.61,13.61,13.89,13.89,14.16,14.75,14.7,14.14,14.14,13.84,14.14,14.7,15.0,15.0,15.0,15.28,16.64,16.34,16.94,16.64
2019-07-25,relh,65.15,68.5,69.47,74.5,75.99,78.34,77.03,68.26,59.82,56.04,50.24,46.81,45.6,44.08,46.04,47.0,47.26,49.08,51.92,57.12,66.9,63.74,68.6,69.0
2019-07-25,sped,4.92,4.6,5.06,6.15,4.73,4.47,4.32,6.68,6.24,7.96,8.93,10.0,9.73,8.36,6.9,7.17,8.79,8.62,7.87,7.56,6.58,5.24,5.31,5.66
2019-07-25,tmpc,20.3,19.7,19.39,18.34,18.06,17.5,18.03,20.0,22.5,24.14,25.86,26.42,26.94,27.25,26.94,27.25,27.5,26.94,26.08,25.0,23.66,23.89,23.3,22.75
2019-07-26,dwpc,16.94,16.94,16.39,16.11,15.86,15.56,15.86,15.86,16.42,16.16,16.72,16.97,17.5,17.22,16.72,16.72,17.22,17.22,17.78,17.78,17.78,17.5,17.5,17.5
2019-07-26,relh,72.37,75.01,74.68,73.28,73.11,73.02,70.8,67.32,64.16,57.14,56.36,53.78,52.1,47.88,44.24,44.24,46.99,47.78,51.28,54.5,58.2,62.21,65.34,67.68
2019-07-26,sped,5.98,5.98,6.03,7.41,7.77,6.72,6.67,8.56,10.75,12.03,14.73,14.6,14.42,14.24,14.95,15.46,16.24,15.61,13.76,12.56,10.84,10.31,10.0,10.31
2019-07-26,tmpc,22.25,21.66,21.11,21.11,20.86,20.56,21.42,22.22,23.58,25.25,26.11,27.2,28.3,29.44,30.25,30.25,29.75,29.44,28.84,27.78,26.66,25.25,24.44,23.84
2019-07-27,dwpc,17.25,17.25,16.94,16.66,16.66,16.66,16.66,16.97,17.5,17.75,18.03,18.28,19.53,20.1,18.58,18.28,18.03,18.28,18.03,18.03,18.28,18.03,18.28,18.03
2019-07-27,relh,67.62,68.91,69.72,69.59,70.81,70.81,69.59,67.46,63.12,57.04,53.6,53.72,74.27,60.78,47.3,44.8,44.25,46.26,47.82,51.14,56.24,59.16,63.42,66.27
2019-07-27,sped,10.35,10.04,10.75,9.42,9.24,9.2,9.73,10.0,11.37,12.38,13.09,14.42,11.14,12.12,15.97,16.32,16.01,15.92,15.44,12.87,9.94,9.11,8.32,8.05
2019-07-27,tmpc,23.58,23.28,22.78,22.5,22.22,22.22,22.5,23.34,25.0,26.97,28.34,28.58,24.7,28.65,31.11,31.72,31.66,31.16,30.3,29.14,27.78,26.66,25.8,24.75
2019-07-28,dwpc,18.03,18.06,18.34,18.34,18.58,18.58,18.58,19.14,19.44,20.0,20.0,20.3,20.0,19.44,19.44,19.44,18.89,19.44,20.0,20.3,20.3,20.0,20.54,20.64
2019-07-28,relh,69.84,71.14,74.76,77.32,80.02,81.24,80.02,77.31,71.28,65.76,61.62,56.1,56.98,51.78,52.62,52.62,51.5,57.12,62.26,67.62,69.93,71.44,78.12,83.64
2019-07-28,sped,8.62,9.42,8.14,6.94,6.55,6.95,8.14,8.65,9.11,9.2,11.63,12.38,14.38,13.58,14.26,13.71,14.23,12.99,10.84,9.16,9.16,9.38,9.97,11.46
2019-07-28,tmpc,23.89,23.58,23.06,22.5,22.2,21.94,22.2,23.34,25.0,26.94,28.06,30.0,29.44,30.56,30.3,30.3,30.25,29.16,28.36,27.2,26.64,25.84,24.8,23.71
2019-07-29,dwpc,20.0,19.42,19.14,18.58,19.14,18.85,18.89,19.14,19.44,19.44,19.83,19.75,18.92,21.04,19.98,18.66,20.21,18.37,17.5,18.36,18.61,18.92,18.36,17.25
2019-07-29,relh,84.42,84.89,79.55,80.61,84.62,86.76,81.78,80.19,78.94,80.54,82.18,73.5,65.53,85.21,68.31,57.87,74.26,69.79,58.94,66.19,72.62,77.18,79.26,76.11
2019-07-29,sped,10.78,11.07,12.34,9.84,7.7,8.01,8.62,8.23,10.66,11.63,12.61,12.3,12.47,12.43,13.12,14.29,13.68,13.89,9.91,7.87,5.35,3.73,5.24,5.61
2019-07-29,tmpc,22.98,22.24,23.11,22.2,21.94,21.26,22.2,22.75,23.3,23.03,23.15,25.0,26.39,24.26,27.04,28.03,25.55,24.98,26.66,25.56,24.14,23.34,22.25,21.66
2019-07-30,dwpc,16.94,16.64,16.34,16.08,15.53,15.53,15.84,15.25,15.0,14.72,15.0,15.0,14.72,14.47,14.22,12.8,13.92,14.44,13.89,14.14,13.58,13.89,14.7,15.3
2019-07-30,relh,79.85,81.11,79.49,83.78,84.0,81.96,81.02,74.1,65.94,59.52,58.65,58.19,53.18,52.48,51.48,48.39,51.82,56.59,56.38,59.16,58.02,62.2,67.83,73.03
2019-07-30,sped,5.11,3.54,3.18,3.14,5.26,5.62,5.8,7.17,8.18,7.41,5.75,7.74,8.67,9.15,7.13,7.52,7.57,8.58,9.11,7.78,6.55,5.53,4.82,5.18
2019-07-30,tmpc,20.56,20.0,20.0,18.89,18.3,18.66,19.16,20.0,21.64,23.06,23.61,23.84,25.0,25.0,25.25,24.7,24.75,23.58,23.03,22.5,22.25,21.42,20.86,20.3
2019-07-31,dwpc,14.44,13.84,14.44,13.89,14.14,14.44,14.2,13.34,13.06,13.36,13.66,13.36,13.11,13.92,15.53,15.0,15.28,16.38,14.44,13.92,13.66,13.36,13.66,13.66
2019-07-31,relh,73.11,71.34,78.06,77.03,79.36,81.04,77.36,66.5,62.61,58.47,55.86,54.84,55.46,59.36,64.86,63.38,65.53,76.47,69.87,68.68,69.96,68.54,72.67,72.93
2019-07-31,sped,4.82,5.88,5.26,4.82,3.86,5.57,6.06,8.23,11.32,11.28,11.59,10.08,9.16,9.24,7.7,9.29,8.77,8.62,9.73,9.42,5.75,5.17,3.8,4.95
2019-07-31,tmpc,19.39,19.14,18.34,18.03,17.78,17.78,18.28,19.75,20.56,21.97,23.03,23.03,22.75,22.8,22.8,22.75,22.5,21.0,20.8,20.25,19.75,19.7,19.14,18.89
2019-08-01,dwpc,13.61,13.66,13.92,13.92,13.69,14.14,14.75,16.16,16.42,15.25,15.84,16.39,16.64,16.42,16.11,15.8,15.25,14.75,13.36,13.36,13.92,14.16,14.2,15.0
2019-08-01,relh,75.28,82.74,83.96,85.44,88.7,88.21,85.56,78.8,72.22,62.74,59.74,59.24,57.13,54.18,53.17,52.19,48.9,49.56,47.84,51.26,56.76,57.7,61.45,66.83
2019-08-01,sped,2.61,1.64,1.86,1.15,1.86,3.45,4.28,3.67,5.35,4.29,6.19,8.32,8.32,8.18,8.15,9.16,8.89,9.91,9.82,8.49,8.23,6.15,6.24,5.84
2019-08-01,tmpc,18.34,16.72,16.72,16.42,15.57,16.11,17.25,20.0,21.7,23.06,24.44,25.0,25.86,26.42,26.42,26.42,26.97,26.16,25.3,24.14,23.06,23.03,21.94,21.42
2019-08-02,dwpc,15.3,16.11,16.42,16.42,15.61,15.61,16.16,16.16,15.0,15.0,15.0,15.0,14.14,14.44,13.89,13.36,13.36,13.06,12.5,14.14,15.3,16.42,16.66,16.94
2019-08-02,relh,67.21,75.4,78.4,78.53,82.96,88.7,85.83,73.72,61.54,55.62,53.84,50.64,45.45,45.68,44.0,42.72,43.34,44.02,43.82,50.96,59.74,65.2,67.47,70.98
2019-08-02,sped,5.62,4.16,4.56,4.51,4.11,2.92,2.61,4.82,5.09,6.12,5.09,5.57,7.18,8.89,10.31,9.29,8.18,7.87,7.39,7.64,6.19,5.09,4.64,4.74
2019-08-02,tmpc,21.66,20.61,20.3,20.3,18.58,17.5,18.61,21.08,22.8,24.44,25.0,26.11,26.94,27.25,27.22,27.25,26.97,26.42,25.86,25.0,23.58,23.34,23.03,22.5
2019-08-03,dwpc,17.2,16.94,16.34,16.08,16.39,15.8,15.56,16.39,15.86,16.16,15.0,16.7,15.3,15.56,15.3,15.0,15.3,15.0,14.22,14.47,14.16,13.58,14.44,15.0
2019-08-03,relh,74.54,76.06,71.49,76.72,80.31,82.02,77.7,73.16,62.96,57.36,49.44,51.9,45.68,45.66,43.43,41.66,42.28,42.64,42.76,46.22,48.55,48.9,54.44,55.97
2019-08-03,sped,3.1,2.17,2.96,2.76,1.86,1.81,4.38,3.8,5.09,2.48,3.54,6.72,7.61,7.67,6.85,5.22,5.2,6.61,7.92,6.76,5.53,3.45,3.1,2.74
2019-08-03,tmpc,21.97,21.42,21.94,20.56,20.0,19.2,19.75,21.39,23.3,25.3,26.66,27.5,28.3,28.58,29.14,29.44,29.7,29.44,28.34,27.22,26.11,25.86,24.75,24.75
2019-08-04,dwpc,15.25,15.8,16.66,17.22,17.22,17.5,18.36,18.89,18.61,18.58,18.3,17.75,17.5,18.89,18.3,18.3,18.61,18.61,18.3,18.34,18.58,18.34,18.3,18.3
2019-08-04,relh,58.64,64.61,67.75,73.6,75.15,77.62,81.61,77.39,68.7,64.18,57.26,51.26,51.12,54.88,52.21,52.92,54.36,56.3,56.73,61.34,67.66,70.03,72.34,73.4
2019-08-04,sped,3.05,3.98,1.72,1.5,2.96,2.7,2.83,2.43,1.72,0.88,1.43,4.69,1.95,5.61,7.45,6.85,7.92,7.91,7.83,8.71,5.97,4.91,4.46,4.56
2019-08-04,tmpc,24.2,23.06,23.06,22.25,21.94,21.64,21.64,23.06,24.75,25.86,27.5,28.84,28.58,28.89,29.14,28.89,28.84,28.3,27.8,26.42,25.0,24.14,23.58,23.34
2019-08-05,dwpc,18.61,18.36,18.36,18.3,17.8,17.5,16.97,17.22,18.28,19.7,19.75,19.14,19.44,19.14,18.58,18.3,18.06,18.61,19.2,19.16,19.44,20.0,20.0,18.58
2019-08-05,relh,77.56,77.52,80.18,84.01,81.41,79.88,75.09,69.94,64.28,63.45,58.2,54.27,53.0,49.92,47.3,45.24,44.6,49.22,53.6,57.48,61.1,67.45,69.46,66.33
2019-08-05,sped,3.72,2.79,2.3,2.96,2.52,2.7,4.6,5.04,8.29,9.2,8.71,8.36,10.53,10.53,11.85,13.05,14.2,13.4,11.41,11.1,9.77,7.39,7.54,6.38
2019-08-05,tmpc,22.75,22.5,21.94,21.11,21.11,21.11,21.64,23.06,25.56,27.25,28.89,29.44,30.25,30.86,31.16,31.66,31.66,30.56,29.75,28.58,27.75,26.66,26.16,25.3
2019-08-06,dwpc,18.58,17.04,18.33,19.63,19.7,19.83,18.84,18.58,18.58,18.58,18.58,17.76,17.5,17.8,17.8,16.94,16.11,16.89,17.5,17.2,17.5,17.25,17.8,18.06
2019-08-06,relh,68.56,71.0,82.44,90.21,91.4,92.2,89.94,85.21,76.06,72.21,65.62,64.07,59.12,54.3,51.58,47.09,45.45,53.39,57.3,59.22,66.04,66.16,71.48,74.78
2019-08-06,sped,4.95,7.24,3.62,5.41,5.48,6.39,8.01,9.07,8.88,9.07,8.76,10.05,9.11,8.71,9.07,9.29,8.0,8.28,7.08,6.68,4.69,2.9,0.62,1.28
2019-08-06,tmpc,24.75,22.57,21.48,21.31,21.16,21.15,20.56,21.16,23.03,23.89,25.56,25.17,26.34,28.06,28.84,29.44,29.14,27.5,26.94,25.86,24.44,24.14,23.28,22.78
2019-08-07,dwpc,18.06,17.8,17.8,17.5,17.2,17.2,17.2,17.5,17.5,17.5,16.7,16.39,16.64,16.39,16.94,16.94,17.25,17.5,17.5,18.06,18.36,18.61,18.61,18.89
2019-08-07,relh,79.81,81.41,84.28,85.6,83.9,85.2,83.88,77.07,67.85,59.46,49.5,47.86,45.68,44.02,43.35,43.28,44.76,47.08,48.66,54.76,61.65,65.46,68.16,72.73
2019-08-07,sped,0.83,2.62,4.16,4.82,3.18,1.64,2.35,3.89,4.92,5.84,6.5,8.58,8.23,7.08,8.14,9.38,9.52,10.17,11.01,10.31,7.78,6.46,5.97,6.15
2019-08-07,tmpc,21.7,21.11,20.56,20.0,20.0,19.75,20.0,21.7,23.92,26.11,28.34,28.58,29.7,30.0,30.86,30.86,30.61,30.0,29.44,28.03,26.42,25.61,25.0,24.14
2019-08-08,dwpc,18.89,17.61,17.07,17.75,19.14,19.14,18.06,17.75,16.97,16.16,16.11,16.7,16.64,15.53,15.0,16.08,13.03,13.3,13.3,12.8,15.28,12.5,12.22,12.78
2019-08-08,relh,73.01,69.46,69.7,76.98,81.5,81.31,74.9,71.0,62.32,54.5,57.92,53.72,49.12,44.9,41.26,43.64,37.97,39.92,41.64,45.37,59.21,50.56,53.09,55.0
2019-08-08,sped,6.24,6.94,2.96,4.07,5.35,5.62,8.96,7.92,8.14,8.85,11.09,11.37,9.07,10.13,10.93,14.76,14.14,12.08,10.04,9.95,7.52,5.13,6.58,7.74
2019-08-08,tmpc,24.14,23.69,23.13,22.2,22.5,22.5,22.75,23.3,24.75,26.08,25.19,27.2,28.61,29.2,30.0,30.0,29.75,28.84,28.03,25.56,23.89,23.34,22.22,22.25
2019-08-09,dwpc,12.5,12.5,12.75,13.03,12.78,12.78,13.03,13.89,13.84,11.7,11.42,11.7,11.42,11.16,11.42,11.94,12.78,13.58,13.84,14.14,15.0,15.0,14.7,15.56
2019-08-09,relh,57.68,61.99,66.47,71.44,72.52,77.86,76.61,69.46,61.17,47.54,44.18,40.02,37.28,35.56,34.98,36.53,40.32,43.84,46.73,50.96,56.66,58.58,59.32,63.84
2019-08-09,sped,5.4,4.02,0.93,1.95,2.99,2.03,0.43,1.52,1.75,3.45,4.17,4.55,4.42,4.85,4.73,5.44,6.62,7.59,8.58,7.52,7.34,6.26,5.0,4.69
