date,fuel,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-11-26,gas,16200.5,15307.7,15565.9,15331.0,15523.6,16250.5,19073.8,19794.1,19966.5,19922.7,20205.7,20359.2,20285.4,19634.4,18980.0,18213.0,18256.7,18528.2,18550.7,18857.0,18119.6,17149.0,15566.1,14806.1
2019-11-26,hydro,914.6,897.9,874.5,863.9,864.4,865.5,998.6,1540.9,1395.1,1402.0,1178.2,1030.3,988.7,966.6,972.2,1001.4,1042.2,1551.7,1376.0,1149.6,1074.1,1050.5,1016.8,993.3
2019-11-26,nuclear,11963.4,11964.4,11969.1,11971.1,11972.1,11973.6,11971.0,11967.5,11966.6,11963.3,11961.0,11952.8,11950.5,11941.4,11931.6,11927.9,11928.3,11930.7,11928.9,11918.0,11918.4,11915.6,11912.1,11916.9
2019-11-26,other,521.9,522.1,519.7,523.2,529.1,522.0,543.3,541.9,540.8,529.0,538.9,550.9,550.8,532.0,538.9,504.0,509.6,507.3,500.1,519.7,516.6,498.9,495.7,502.1
2019-11-26,wind,7354.5,6746.6,6169.1,6271.5,6356.4,6494.5,6401.4,7427.2,8463.1,8888.7,8460.0,7587.7,7107.7,8327.5,10382.0,11532.2,12491.1,13013.6,13577.5,13917.8,13803.0,13085.9,13294.6,12843.6
2019-11-27,coal,19999.2,18545.6,17528.4,17147.5,17585.7,18423.8,20070.4,21461.7,22246.8,23173.5,23592.8,23869.6,24055.5,23751.5,23554.5,23165.9,23362.7,24590.1,26837.9,27580.9,27400.7,26872.8,25383.3,23154.1
2019-11-27,gas,13977.6,13293.0,13124.6,12911.6,13054.9,13711.7,15534.3,16596.2,16949.1,17414.6,17844.6,17694.0,17697.1,17516.7,17522.3,17596.3,18056.5,18493.6,18986.5,19368.2,19020.7,18670.0,18200.7,17754.7
2019-11-27,hydro,962.4,892.0,876.4,869.5,864.3,867.5,904.8,939.8,996.0,1032.1,1039.2,1018.5,984.2,983.0,993.9,1007.4,1084.8,1574.2,1631.4,1187.0,1129.4,1054.1,1027.2,996.7
2019-11-27,nuclear,11930.1,11936.3,11939.7,11940.6,11943.9,11947.6,11948.7,11954.1,11928.3,11873.5,11951.4,11937.1,11931.4,11936.3,11934.7,11935.2,11942.3,11940.9,11945.6,11946.6,11952.7,11955.9,11958.2,11963.4
2019-11-27,other,503.0,520.4,513.4,519.0,508.0,514.4,512.8,511.7,512.2,520.8,534.8,571.3,590.3,623.7,631.8,626.7,580.6,525.7,518.4,520.1,510.2,497.9,492.9,497.7
2019-11-27,wind,12503.8,12316.1,12628.1,12533.8,11941.3,11956.6,12084.3,13289.2,14937.4,15483.3,15766.4,15879.4,15763.0,15817.3,15597.4,15351.4,14607.6,13507.3,12750.8,11710.7,10288.7,9364.5,8599.0,8211.6
2019-11-28,coal,20765.6,18757.6,17874.3,18117.3,18465.1,19260.3,21148.7,22857.6,24318.9,26217.8,27720.5,28464.6,28244.8,26599.3,24774.9,24222.9,24168.1,25039.9,26338.5,26101.9,25118.6,24299.8,24517.9,23568.4
2019-11-28,gas,17041.1,15963.2,16607.3,17188.3,16994.9,17171.3,17616.6,17968.4,18572.0,19006.6,19525.8,19850.0,19527.0,18607.0,18424.3,18056.1,18161.0,18222.5,18418.0,18360.5,18111.5,17983.9,17662.3,16942.8
2019-11-28,hydro,935.5,913.1,910.7,907.5,906.0,904.3,906.7,969.3,985.2,1226.4,1316.7,1286.2,1016.6,981.7,983.5,983.3,982.2,1048.7,1056.1,1056.8,1054.6,1016.2,982.1,969.6
2019-11-28,nuclear,11971.9,11978.2,11980.3,11978.3,11982.7,11984.0,11981.3,11981.4,11980.3,11975.1,11970.1,11971.5,11973.5,11975.8,11974.5,11974.3,11975.5,11974.0,11971.3,11971.4,11969.4,11974.8,11975.8,11978.4
2019-11-28,other,487.5,487.9,498.4,500.6,493.7,505.5,516.1,523.9,541.1,604.8,603.0,595.7,617.9,613.9,610.3,580.9,551.6,528.8,521.3,523.0,523.8,528.2,536.1,529.2
2019-11-28,wind,8003.7,7456.3,6086.4,4995.0,4575.3,4494.6,4031.8,3945.2,4173.9,4091.0,4157.3,4192.8,3937.3,3512.6,3198.0,2901.1,2545.5,2442.6,2616.4,3330.0,4026.2,4240.2,3540.4,3232.6
2019-11-29,coal,22527.3,20656.6,19968.9,20421.3,21192.7,22608.5,24566.3,25569.8,26562.4,27068.3,27190.7,27379.6,26673.6,26048.9,25447.1,25558.5,24838.1,25000.8,25022.6,25202.9,25813.9,25826.1,24463.3,22266.0
2019-11-29,gas,16587.7,16440.2,16440.5,16446.5,16471.1,16723.7,17188.2,17878.1,18412.8,18892.1,19800.8,19997.5,19345.6,18906.4,18719.7,18761.9,19361.1,20117.0,20164.0,19079.4,17508.2,16272.3,15223.4,14561.2
2019-11-29,hydro,908.4,890.0,890.3,886.2,891.4,897.4,929.4,965.3,990.3,1070.8,1065.6,986.3,1003.6,1029.8,1260.0,1067.5,1025.6,1563.0,1683.6,1405.3,1127.7,1010.6,950.5,930.9
2019-11-29,nuclear,11979.5,11982.1,11985.1,11986.7,11987.5,11985.2,11979.9,11977.7,11973.9,11973.1,11970.6,11969.8,11968.4,11965.6,11964.0,11966.5,11964.5,11962.8,11963.2,11966.8,11963.0,11966.5,11966.9,11970.4
2019-11-29,other,499.5,522.6,505.6,499.4,503.4,501.8,499.8,498.1,536.3,540.8,550.9,600.4,620.8,606.1,611.2,604.1,621.6,588.7,551.6,521.9,534.9,523.0,496.7,499.4
2019-11-29,wind,3064.6,3037.0,2830.6,2220.0,1852.5,1522.2,1259.9,1132.0,942.5,929.5,984.1,1201.9,1560.4,1934.5,2324.6,2649.2,3822.8,5522.2,6810.7,7620.7,7300.1,7131.7,7686.4,8607.7
2019-11-30,coal,20895.8,19010.0,18042.9,17437.2,17036.3,16954.9,17108.7,18290.0,19837.2,21376.7,22273.9,23101.6,23160.8,22807.6,21954.1,21359.5,21180.9,22525.6,23884.9,24331.9,23029.5,23140.4,22800.9,22274.7
2019-11-30,gas,13577.2,13268.5,13143.0,12993.0,13131.9,13266.3,13319.7,14262.7,14579.5,14956.6,14993.0,15149.4,15158.7,15151.3,14863.6,15043.2,15479.9,16018.7,16032.2,16684.2,16416.0,15983.6,15345.8,14586.6
2019-11-30,hydro,872.4,863.4,861.0,859.5,857.9,856.7,905.9,951.4,970.7,972.1,992.0,931.4,918.9,914.5,945.7,953.1,940.0,1306.6,1507.7,1070.6,1003.2,952.6,906.4,880.5
2019-11-30,nuclear,11977.4,11977.0,11974.4,11971.9,11966.7,11962.9,11960.6,11957.7,11949.0,11949.3,11947.6,11942.0,11936.5,11931.1,11931.2,11930.5,11926.1,11922.2,11917.9,11924.4,11926.0,11926.8,11930.5,11936.6
2019-11-30,other,506.4,494.9,487.4,486.5,487.7,507.3,488.3,489.7,493.8,527.8,537.3,545.9,530.6,515.5,519.5,524.8,488.7,477.1,475.6,470.3,468.1,466.6,461.3,470.7
2019-11-30,wind,9077.6,9480.3,9344.1,9608.4,9851.6,10526.1,11199.6,10765.7,10443.0,10804.7,11582.8,11697.5,12025.5,12127.5,12467.3,12650.6,12647.5,12421.5,12506.8,11515.0,11378.4,10684.3,9872.2,9012.5
2019-12-01,coal,20145.7,18347.4,17504.7,16712.1,15966.1,16294.4,17425.4,18501.4,20129.9,21089.6,21930.2,22433.2,22676.0,22519.6,23148.8,23360.7,24186.0,25397.8,25838.0,25845.1,26500.2,26612.9,25090.7,22943.4
2019-12-01,gas,13926.2,13083.9,13149.9,12658.8,12523.5,12542.5,12642.1,13362.3,13731.5,14225.6,14833.1,15032.8,15056.0,15097.1,15233.7,15548.9,16666.4,18034.8,19208.9,19417.1,19202.2,19018.3,17865.9,17073.9
2019-12-01,hydro,817.6,796.5,789.1,789.7,787.8,785.0,835.0,857.8,870.4,891.6,894.3,855.8,854.5,846.6,894.0,894.3,892.9,1592.1,1912.9,1889.8,1522.9,1002.9,897.5,838.6
2019-12-01,nuclear,11945.8,11952.2,11952.3,11950.4,11951.7,11956.5,11958.7,11959.1,11961.4,11958.1,11959.8,11961.1,11960.3,11963.2,11964.9,11960.6,11959.3,11956.6,11956.7,11956.4,11961.3,11965.5,11966.7,11965.9
2019-12-01,other,477.0,462.3,451.4,449.2,454.2,451.4,462.1,440.8,467.8,507.0,527.4,595.2,574.9,575.2,572.9,556.6,520.9,471.6,470.6,458.5,456.2,460.9,453.5,455.9
2019-12-01,wind,8867.3,9161.9,9409.4,10303.1,10888.6,10797.1,10962.2,10209.9,9902.8,10373.3,11322.6,11867.0,12113.8,12397.8,11754.4,11866.8,11642.7,11224.0,11475.6,11534.5,10975.7,10241.6,10001.9,10443.1
2019-12-02,coal,21304.1,20434.0,20340.4,20250.2,20418.2,22166.5,25238.5,28322.6,30366.5,30896.4,30994.2,30972.6,31230.5,30622.5,29618.8,28575.8,28720.2,29122.3,30710.7,30945.2,29491.1,28538.9,27335.5,25631.0
2019-12-02,gas,16768.8,16769.4,16814.9,17360.7,18621.3,20101.1,22995.2,25567.0,27388.1,27610.8,27206.3,27085.7,26593.3,25578.5,24884.7,24829.8,24846.2,25003.9,25788.1,26100.1,26085.6,25406.8,24023.6,22657.3
2019-12-02,hydro,763.8,711.9,707.9,706.1,702.9,703.4,718.0,1505.7,1548.0,1555.0,1283.2,1049.3,750.2,738.5,724.0,732.6,765.1,1353.6,1416.8,1207.1,1139.8,849.9,793.6,782.8
2019-12-02,nuclear,11971.7,11977.0,11978.7,11980.7,11979.9,11980.7,11974.7,11974.3,11971.5,11971.8,11967.5,11970.2,11969.2,11972.0,11968.8,11972.3,11972.2,11966.7,11964.4,11968.5,11974.3,11970.8,11972.0,11977.6
2019-12-02,other,459.3,444.9,445.4,444.5,450.2,479.7,504.6,508.7,522.9,556.4,595.2,620.9,633.4,631.0,613.8,576.0,522.7,475.3,462.4,470.6,478.8,457.2,450.7,443.5
2019-12-02,wind,9709.5,8667.2,7899.8,7510.3,6952.9,6619.1,6386.1,5612.7,4889.2,4103.7,3942.5,3830.4,3531.6,3701.3,4416.4,4920.6,5407.1,6528.4,7809.6,8781.9,10150.5,10620.7,10827.3,10644.2
2019-12-03,coal,23952.6,22591.8,22156.2,22359.4,22847.4,24001.9,25763.2,27606.5,29057.4,28734.8,28504.2,27898.0,26487.4,25599.3,24842.9,24262.2,24453.5,25576.1,26786.8,27021.6,26602.6,25186.4,23974.3,22866.0
2019-12-03,gas,20834.4,20288.5,20513.3,20677.0,20863.0,21564.1,23579.0,25273.7,25803.1,24886.4,24139.6,23464.3,22572.5,22161.4,21208.7,20736.3,20678.5,21749.9,22011.2,22189.1,22245.7,22007.8,20857.2,19363.2
2019-12-03,hydro,869.1,866.8,867.4,864.9,862.5,865.2,885.9,1820.9,1885.3,1391.7,1044.9,940.5,879.3,750.2,730.2,764.7,806.1,960.2,1078.4,853.3,851.0,889.4,973.4,933.7
2019-12-03,nuclear,11978.4,11981.5,11985.4,11984.7,11980.3,11982.1,11976.4,11974.8,11968.5,11977.5,11971.3,11969.4,11957.7,11957.2,11959.4,11958.3,11956.5,11962.1,11958.0,12046.8,12153.0,12169.3,12159.5,12161.8
2019-12-03,other,449.6,451.2,451.9,459.6,434.9,425.8,440.2,458.8,469.9,495.7,544.3,584.0,596.5,606.1,635.3,648.2,558.2,465.7,452.8,441.6,439.0,445.2,446.7,454.5
2019-12-03,wind,10007.1,9653.4,8826.6,8117.1,7957.1,8430.3,8999.1,9576.0,9492.0,9673.7,9389.7,8828.1,9255.6,9734.4,10604.9,11178.5,11395.9,11524.0,13091.5,13844.7,14164.2,13974.4,13542.1,13194.4
2019-12-04,coal,22970.0,22233.4,21428.0,21084.0,20949.5,21609.5,23972.8,26304.0,27800.7,27530.1,27509.1,28256.8,27522.6,26513.0,25909.9,25251.9,25821.3,28153.9,30557.8,31658.3,32103.0,32036.3,30675.3,28519.5
2019-12-04,gas,18423.3,16474.6,16148.1,15233.7,15380.1,16872.0,19112.7,21067.5,21467.4,21268.2,21132.6,20668.8,20576.0,20236.7,20154.4,20040.2,20405.0,20667.8,21455.7,21423.5,21283.1,21016.7,20488.4,19945.6
2019-12-04,hydro,803.4,787.2,766.8,774.9,843.2,882.1,839.8,1335.9,1207.7,880.7,813.2,926.9,970.3,887.5,1008.2,1032.4,1013.4,1275.8,1353.7,1357.1,1135.0,1009.0,992.5,956.3
2019-12-04,nuclear,12176.8,12245.0,12273.4,12450.7,12518.4,12613.7,12783.3,12889.9,12889.8,12847.4,12786.5,12796.1,12798.5,12804.6,12816.8,12839.5,12855.6,12871.4,12876.3,12879.1,12889.6,12884.2,12805.1,12842.3
2019-12-04,other,448.7,451.2,456.9,455.7,459.4,462.7,456.7,454.1,456.1,539.6,641.8,694.0,696.2,701.1,696.4,656.7,578.3,471.8,465.5,458.9,445.9,449.8,452.9,462.9
2019-12-04,wind,11882.5,12335.8,12503.5,12758.1,12570.0,12298.6,12722.3,13009.8,12968.9,12038.7,9754.9,7609.3,6636.0,6458.4,6703.1,6875.1,6569.8,6213.4,5815.2,5536.3,5140.8,4218.9,3480.9,3870.5
2019-12-05,coal,26069.2,23687.1,22885.3,23332.1,23808.2,24347.0,26931.8,30024.8,30910.9,29763.5,28744.8,28558.8,28383.6,27735.7,27684.5,27052.1,27306.9,28413.5,29831.4,30283.9,29025.8,27065.8,25169.5,22826.1
2019-12-05,gas,19427.8,18931.7,18617.1,18859.5,18773.2,19396.3,21189.9,22338.8,22459.3,21817.3,21509.5,21244.6,20729.7,21004.1,20987.4,21105.8,21158.0,21516.8,21887.4,21374.5,20706.5,20172.3,18748.8,17291.4
2019-12-05,hydro,956.1,956.5,958.4,879.9,815.5,832.0,846.1,1360.1,1333.1,1329.5,1048.0,944.5,1012.5,1016.8,1005.5,1004.9,926.1,1174.3,1319.8,951.6,1024.5,987.2,938.2,901.7
2019-12-05,nuclear,12872.9,12894.4,12919.2,12935.8,12954.2,12974.7,12984.0,12967.6,12962.6,12951.4,12952.2,12940.0,12934.4,12920.4,12909.9,12903.1,12896.6,12890.7,12892.2,12890.3,12889.7,12888.3,12888.5,12888.9
2019-12-05,other,465.8,465.9,465.9,486.9,470.9,453.8,462.5,466.6,469.2,485.6,538.6,599.8,641.0,633.6,598.6,578.7,542.8,462.4,470.5,452.2,456.6,453.1,462.4,448.6
2019-12-05,wind,4345.9,4793.5,5036.2,4285.2,4215.2,5193.6,5905.4,7214.5,8060.4,8390.3,7895.9,6750.8,5767.8,5154.8,4789.8,4907.0,5688.8,6586.9,8108.1,9149.7,10441.7,11337.2,12031.5,12211.3
2019-12-06,coal,21554.0,20127.7,19282.5,18893.3,19025.9,20136.9,22212.2,26315.8,29344.5,30571.9,31115.5,31378.5,30978.7,30751.2,30198.1,30062.3,30686.2,32127.1,33446.6,32523.4,31404.3,30413.4,28991.4,27268.2
2019-12-06,gas,15554.7,14108.3,13769.2,13708.0,14384.3,15325.1,17493.8,19601.0,20465.5,20509.2,20591.5,20826.9,20601.0,20466.8,20489.2,20575.3,20823.7,21198.6,21570.7,21298.3,20928.7,19893.9,18871.7,17509.5
2019-12-06,hydro,768.6,738.1,735.6,736.5,770.9,889.4,922.4,965.7,1046.6,1034.8,1034.8,981.4,1040.4,1060.9,1059.4,1091.5,1069.3,1625.0,1660.9,1239.6,1112.1,992.8,932.2,865.9
2019-12-06,nuclear,12893.2,12892.8,12894.0,12891.3,12892.4,12888.4,12892.1,12890.7,12891.5,12890.5,12881.7,12884.4,12881.5,12878.7,12875.5,12878.5,12885.0,12886.0,12890.0,12896.9,12900.1,12785.2,12624.5,12422.4
2019-12-06,other,452.1,443.3,445.4,437.2,444.5,446.2,434.7,469.3,480.1,515.6,564.2,626.4,638.1,645.7,659.8,611.1,556.0,456.6,442.5,442.3,444.5,459.6,452.1,451.5
2019-12-06,wind,11806.8,11432.2,11099.9,10837.9,10262.8,9919.0,10044.9,9250.4,7666.0,6215.4,5060.3,4167.6,3978.7,3923.2,3994.3,3756.6,3304.1,3371.4,4000.3,5010.0,5901.5,6781.7,7261.2,7905.4
2019-12-07,coal,26401.8,24214.3,22879.2,22009.1,21880.7,23007.4,23988.1,24831.4,26993.0,27264.4,26840.8,26049.6,24309.1,22789.7,21989.7,21338.0,21883.9,23597.9,25657.4,26021.3,25640.9,25696.5,24980.4,23213.0
2019-12-07,gas,15826.9,14837.9,14749.6,14622.5,14570.0,14976.2,15967.2,16910.6,18154.0,17879.8,17614.5,17279.5,16724.7,16104.0,15846.8,15768.5,15899.0,16468.7,16752.3,16723.3,16147.4,15154.3,14391.4,13877.7
2019-12-07,hydro,786.0,766.0,767.1,765.5,763.9,799.9,827.6,881.8,906.8,1181.0,926.6,804.2,798.6,809.8,815.1,833.1,904.3,1156.7,966.8,909.4,909.2,880.9,848.2,803.7
2019-12-07,nuclear,12262.2,12344.9,12411.1,12426.5,12417.1,12433.7,12454.6,12426.9,12511.4,12593.7,12652.0,12699.7,12735.1,12749.2,12763.7,12783.1,12794.2,12806.4,12844.1,12897.5,12917.3,12915.4,12876.8,12892.4
2019-12-07,other,449.2,449.9,446.0,449.5,452.1,443.9,439.1,448.2,432.4,443.1,469.6,502.2,528.7,510.3,506.0,466.0,441.1,433.1,423.8,427.9,431.4,434.0,432.1,433.4
2019-12-07,wind,8131.9,8732.4,8673.0,8767.3,9131.2,9316.1,9704.3,10270.5,10106.5,10686.7,11399.6,10960.4,11571.0,12100.8,12215.8,12205.6,12421.0,12876.9,13903.8,13838.5,13991.2,14061.9,14090.2,13827.1
2019-12-08,coal,21400.4,20051.3,19381.9,18875.1,18446.1,18966.6,20663.4,22689.1,23416.4,24101.8,25003.9,25498.4,26069.7,26077.1,25995.6,26253.3,27108.8,29467.2,31149.0,31554.4,31684.2,30378.4,28026.6,26320.7
2019-12-08,gas,12728.3,12174.5,12218.1,12076.6,11770.4,12102.5,12775.8,13873.5,15212.3,16233.4,16675.7,16808.0,16925.0,16779.8,16701.8,16787.2,16975.7,17899.5,18850.4,18924.1,18829.3,17669.1,16831.0,15775.7
2019-12-08,hydro,749.9,749.6,752.0,750.5,751.6,781.3,785.4,803.6,834.8,857.3,857.5,861.1,864.7,872.9,897.6,909.4,915.7,1362.9,1773.1,1549.2,1052.2,954.7,900.7,874.6
2019-12-08,nuclear,12907.7,12921.2,12934.8,12949.6,12957.4,12967.4,12976.1,12983.8,12992.2,12997.1,13006.3,13010.5,13011.7,12998.4,12999.4,12995.7,12996.7,13003.8,13013.4,13021.9,13036.0,13051.8,13073.2,13085.6
2019-12-08,other,438.6,435.1,437.1,441.5,443.3,433.4,438.5,426.9,426.3,456.6,471.8,516.6,520.0,507.1,482.0,481.0,460.3,439.4,424.3,433.1,428.4,451.9,466.3,457.1
2019-12-08,wind,13497.5,13264.7,12808.2,12976.5,13435.2,12750.9,11232.0,9919.7,9220.1,8401.1,7421.7,6137.0,5290.2,4913.8,4795.6,4442.2,4187.0,4140.4,4162.2,4084.8,3818.2,3736.7,3611.2,3491.0
2019-12-09,coal,24040.9,22324.5,20883.6,20887.4,20987.6,21907.1,24232.3,25834.0,26999.4,26101.0,26077.5,26031.0,26306.2,26286.7,25332.6,24967.4,25015.8,26211.0,28525.0,28707.0,28233.7,28519.8,27400.4,25969.4
2019-12-09,gas,15036.3,14898.8,14737.5,14739.3,14875.9,15367.2,16844.2,18081.6,18682.0,18475.6,18113.0,18213.8,18126.1,18106.8,18046.0,18115.7,18485.1,18959.9,19717.5,19854.0,19643.7,18708.9,18027.4,17802.4
2019-12-09,hydro,978.0,988.9,976.9,941.6,964.0,840.0,917.4,1139.6,929.1,899.8,918.1,884.2,842.7,883.2,1045.9,917.2,945.4,1496.5,1397.0,1136.5,1152.2,1161.4,1129.7,1101.7
2019-12-09,nuclear,13100.7,13110.4,13106.0,13098.1,13092.7,13083.6,13075.7,13064.5,13058.2,13049.1,13042.3,13036.4,13032.5,13027.8,13024.5,13027.3,13040.3,13087.6,13108.2,13123.0,13132.5,13137.4,13153.3,12927.0
2019-12-09,other,456.6,444.2,442.6,436.4,434.9,425.1,439.8,429.3,439.8,448.0,468.6,487.1,518.2,528.2,541.1,491.1,458.9,429.8,449.2,421.9,409.6,425.9,420.1,445.8
2019-12-09,wind,3053.1,2740.7,2847.1,2845.6,3168.4,4270.3,6047.2,8892.9,10660.6,12131.7,12835.1,13174.5,13036.2,13345.7,13746.5,13980.8,14142.5,14222.6,14246.8,14242.1,13608.5,12805.6,11819.6,10571.6
2019-12-10,coal,24241.0,21579.5,20701.8,20208.2,20565.2,22278.6,25858.6,29316.8,31335.4,32363.1,33100.5,33251.1,31677.1,30496.9,30294.4,30034.2,31117.3,33153.3,35309.7,35604.9,35262.3,34758.5,33651.2,31445.5
2019-12-10,gas,17598.4,17297.3,17346.4,17339.3,17988.5,18698.5,20195.3,21956.4,22592.3,22970.6,22806.2,22984.1,22994.8,23002.5,22718.9,22372.0,23129.5,24680.0,26513.5,26795.8,26228.3,25362.9,24016.6,23493.5
2019-12-10,hydro,895.9,863.7,824.7,820.2,818.8,811.7,919.1,1272.6,1150.4,1114.9,1118.3,1098.0,1070.6,1081.3,1101.6,1238.7,1136.9,1987.3,2314.2,2297.6,1930.5,1449.5,1063.3,821.0
2019-12-10,nuclear,12764.8,12798.2,12940.9,13031.4,13059.7,13087.4,13110.3,13128.3,13152.3,13172.9,13191.1,13212.2,13230.0,13240.3,13255.0,13267.2,13275.7,13284.9,13301.6,13315.0,13331.3,13351.2,13365.5,13379.1
2019-12-10,other,428.7,431.9,424.0,446.9,450.9,446.1,452.7,464.2,487.7,514.8,530.9,562.5,588.2,602.0,588.8,578.0,532.0,478.2,461.0,465.5,461.6,465.6,447.3,448.6
2019-12-10,wind,8877.4,8021.0,7562.1,7157.6,7060.2,7326.6,7568.3,7873.3,8559.1,8365.5,7251.8,7070.8,7684.2,8243.9,8261.8,8011.7,7295.4,6167.1,5509.3,5869.8,6263.8,6564.5,7026.0,6929.6
2019-12-11,coal,30332.5,29336.5,28213.6,27893.8,28261.7,29296.0,31421.4,33905.2,35488.6,35441.4,35413.7,35131.3,34845.1,33943.0,32964.1,31705.4,31999.6,33164.8,34699.0,34366.1,32919.4,32104.4,31322.1,28762.4
2019-12-11,gas,23559.5,22907.7,22617.1,22532.5,22691.2,23555.2,25781.6,28864.1,30015.9,29924.9,29495.3,28859.1,28092.6,27465.6,27226.1,27108.6,27238.8,27755.0,29025.6,28930.0,28724.2,28291.6,26679.6,25370.2
2019-12-11,hydro,796.6,801.3,799.4,798.5,801.2,799.8,1076.9,1772.1,1853.6,1571.9,1289.5,1108.6,966.7,1071.3,1239.6,1196.1,1098.5,2145.3,2389.2,2077.8,1954.3,1245.0,892.1,793.2
2019-12-11,nuclear,13389.1,13403.3,13415.2,13427.5,13427.0,13427.1,13424.1,13414.4,13412.0,13416.1,13413.3,13419.6,13415.8,13410.2,13407.9,13404.7,13393.5,13340.2,13329.8,13323.5,13321.9,13319.8,13318.4,13320.3
2019-12-11,other,448.6,447.5,445.3,450.7,463.5,472.8,484.6,496.1,483.7,526.1,648.0,700.2,683.7,667.7,670.9,658.4,574.2,525.4,511.7,497.7,496.3,493.5,481.0,474.2
2019-12-11,wind,6578.4,6622.6,6597.4,6698.4,6840.3,7321.5,7415.1,7116.2,6915.0,6238.8,5288.2,4052.4,3234.9,2747.9,2675.6,2942.6,3479.2,3850.8,4787.4,6158.5,7860.0,9617.2,10467.8,10732.1
2019-12-12,coal,27385.3,25682.4,25030.6,24654.9,25385.7,27367.5,29780.6,32858.1,34898.5,33812.5,33643.7,31775.7,30613.1,29129.4,28719.3,28925.9,30158.3,32253.6,34247.4,35058.5,35272.7,34617.1,33544.5,31033.2
2019-12-12,gas,23994.6,23324.2,23163.4,22908.1,22961.4,22834.7,25239.3,27596.4,28172.9,27274.4,26710.5,25910.8,25204.4,24740.4,24675.3,24684.4,25016.9,25635.4,26355.9,26595.1,26575.8,26331.1,25560.3,24673.2
2019-12-12,hydro,780.9,781.3,798.4,777.8,772.8,779.8,1331.1,1983.3,1788.0,1897.1,1171.4,1060.8,888.4,806.7,819.2,822.2,857.8,1215.9,1488.6,1250.7,1002.7,883.4,826.9,798.6
2019-12-12,nuclear,13322.2,13327.5,13330.7,13327.5,13329.5,13328.0,13323.6,13321.8,13321.2,13319.4,13317.3,13316.8,13322.6,13318.6,13310.8,13310.5,13304.1,13304.2,13310.7,13320.5,13315.8,13324.5,13328.5,13341.2
2019-12-12,other,478.4,463.1,461.4,453.4,458.5,467.9,466.9,480.9,477.7,499.9,530.5,546.2,587.8,616.0,587.4,562.7,532.3,515.9,499.1,502.0,496.9,485.8,479.8,482.8
2019-12-12,wind,10750.2,10594.3,10220.1,10508.9,10359.6,9855.0,9167.0,9137.6,9145.7,9090.9,8522.9,8787.2,8787.0,8996.0,8463.9,7571.5,6459.8,5883.3,5514.5,5153.8,4617.6,3882.5,3323.5,3069.7
2019-12-13,coal,29257.4,27006.7,25650.7,25518.5,26029.9,28108.2,30212.2,33184.3,34679.2,34225.6,34237.1,34400.5,33911.2,33190.1,32305.0,30798.1,30542.7,31440.7,33047.4,32982.9,31509.3,29911.5,27519.0,25268.9
2019-12-13,gas,23500.3,22833.1,22749.5,22812.7,22885.7,23301.4,24617.9,26508.5,27462.1,26843.3,26493.7,26209.1,25652.0,25213.5,24894.3,25009.2,25327.6,25511.7,25567.4,25464.1,24747.2,24105.4,23069.4,22414.4
2019-12-13,hydro,760.1,752.4,745.7,743.4,739.9,781.1,888.6,1423.2,1531.4,1567.5,1648.8,975.0,898.8,907.4,905.0,920.4,895.2,1760.7,1781.2,1154.1,960.9,926.9,844.1,806.2
2019-12-13,nuclear,13340.9,13342.6,13344.5,13351.5,13345.7,13347.7,13340.5,13336.3,13337.4,13338.0,13340.7,13339.7,13334.1,13333.0,13334.2,13329.3,13331.6,13331.9,13332.3,13326.1,13329.9,13332.9,13334.7,13334.2
2019-12-13,other,487.5,482.9,503.7,471.5,475.3,484.8,489.5,489.8,494.7,510.0,532.4,542.6,531.2,525.3,501.7,483.1,478.9,466.0,479.1,469.2,484.1,483.3,485.6,473.7
2019-12-13,wind,3007.1,3129.9,3013.5,2830.8,2691.6,2507.0,2396.8,2428.5,2361.3,2274.4,2021.8,1889.4,1806.9,1829.9,2055.6,2373.7,2632.6,2961.9,3200.9,3652.4,4391.3,4976.1,5673.4,6204.5
2019-12-14,coal,23117.1,21475.2,20066.5,19089.2,18632.1,18456.2,19191.6,21236.4,23701.2,25220.3,25848.6,26129.2,25619.7,24564.5,23989.4,24002.9,24704.2,26587.1,28636.8,28315.3,27304.1,26613.9,26050.3,24509.2
2019-12-14,gas,21038.7,20310.1,19871.3,19541.3,18923.0,18710.0,19996.4,20878.5,21685.3,22085.0,22290.2,22125.6,21902.5,21674.3,21708.9,21662.4,22109.2,23023.7,23572.4,23936.7,23556.3,23121.0,22525.8,22136.4
2019-12-14,hydro,797.0,789.8,789.7,794.1,969.1,977.9,915.2,853.9,966.3,883.5,891.5,893.3,889.3,874.0,868.5,894.0,902.8,946.5,1025.1,1063.4,1082.2,946.8,840.0,814.0
2019-12-14,nuclear,13336.7,13341.5,13341.3,13342.4,13342.1,13340.8,13340.9,13342.4,13339.1,13337.0,13332.0,13277.1,13273.9,13218.8,13184.1,13181.4,13181.0,13156.0,13152.2,13154.3,13155.4,13162.0,13160.5,13186.2
2019-12-14,other,486.3,477.9,458.5,475.0,475.5,468.4,488.8,479.0,483.6,492.5,524.3,553.8,594.8,599.9,585.5,588.0,543.5,493.6,479.9,484.3,491.2,494.1,492.5,489.6
