date,kind,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2018-03-11,tmpc,2.22,2.22,2.22,2.22,1.72,1.72,1.11,1.11,1.72,2.22,3.28,4.39,5.0,6.11,6.72,7.22,7.22,7.78,6.72,6.52,6.11,5.61,4.39,3.28
2018-03-12,dwpc,-5.61,-6.11,-5.61,-5.61,-5.61,-5.61,-5.61,-5.0,-3.89,-2.78,-2.78,-2.22,-2.22,-1.11,0.0,0.61,0.61,0.61,0.0,-1.11,-2.78,-0.8,0.0,0.61
2018-03-12,relh,54.01,54.08,60.83,60.83,63.06,63.06,63.06,63.72,63.98,66.82,64.49,64.37,59.55,64.63,70.08,73.25,73.25,73.25,70.08,64.63,54.78,72.76,79.08,85.64
2018-03-12,sped,8.14,6.55,7.78,7.08,7.78,7.08,7.17,7.7,10.88,13.8,15.61,17.48,16.58,17.48,18.4,18.78,16.96,15.14,15.89,14.51,12.74,17.15,15.84,11.77
2018-03-12,tmpc,2.78,2.22,1.11,1.11,0.61,0.61,0.61,1.11,2.22,2.78,3.28,3.89,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.61,3.64,3.28,2.78
2018-03-13,dwpc,0.0,0.0,-0.33,-0.61,-0.61,-0.61,0.0,-0.46,-0.71,-0.61,-0.41,-0.3,-0.61,0.0,-1.11,-2.25,-4.39,-6.11,-6.11,-7.22,-7.22,-7.22,-6.72,-7.78
2018-03-13,relh,81.93,85.23,84.69,84.49,84.49,85.75,88.33,89.28,86.88,84.49,84.74,83.38,81.53,81.93,67.45,59.47,50.67,44.47,48.06,46.08,47.74,47.74,49.61,47.58
2018-03-13,sped,11.32,12.03,13.23,16.19,16.37,16.1,14.51,13.87,15.38,15.61,14.86,16.1,15.81,17.25,16.0,19.93,21.85,24.15,23.0,17.63,17.02,15.77,15.61,14.95
2018-03-13,tmpc,2.78,2.22,1.98,1.72,1.72,1.52,1.72,1.11,1.24,1.72,1.89,2.22,2.22,2.78,4.39,5.0,5.0,5.0,3.89,3.28,2.78,2.78,2.78,2.22
2018-03-14,dwpc,-8.28,-8.89,-7.78,-7.78,-6.72,-7.22,-7.78,-7.78,-7.78,-7.78,-8.28,-7.78,-7.22,-7.22,-7.22,-6.72,-6.11,-5.0,-4.39,-2.78,-2.78,-1.98,-2.22,-3.03
2018-03-14,relh,47.43,45.22,51.52,51.52,57.93,55.75,53.4,53.4,51.52,49.31,45.77,42.28,42.62,40.83,40.83,40.67,44.47,52.3,57.18,66.82,72.04,78.93,78.43,73.89
2018-03-14,sped,16.72,16.23,16.0,16.44,17.25,19.44,20.12,19.13,17.41,18.82,18.5,18.11,17.25,18.98,19.98,17.63,18.69,20.7,20.41,20.12,21.36,18.17,18.4,17.66
2018-03-14,tmpc,1.72,1.72,1.11,1.11,0.61,0.61,0.61,0.61,1.11,1.72,2.22,3.89,4.39,5.0,5.0,5.61,5.0,3.89,3.28,2.78,1.72,1.28,1.11,1.11
2018-03-15,dwpc,-5.61,-6.11,-6.11,-6.72,-7.78,-8.28,-9.39,-9.39,-8.89,-7.78,-7.78,-8.89,-8.28,-8.89,-7.78,-9.39,-7.78,-3.89,-3.89,-3.28,-2.22,-2.22,-2.22,-3.28
2018-03-15,relh,58.22,56.05,58.56,55.88,51.52,49.55,45.43,43.49,45.22,45.73,42.28,34.39,33.4,29.63,31.22,26.42,29.96,45.12,46.7,50.98,59.55,62.15,64.37,62.14
2018-03-15,sped,16.96,17.25,18.4,15.08,14.84,15.76,15.64,15.13,18.86,17.58,16.68,17.98,17.94,16.96,16.68,20.01,18.66,16.68,18.21,17.41,14.13,16.1,14.43,14.26
2018-03-15,tmpc,1.72,1.72,1.11,1.11,1.11,1.11,1.11,1.72,1.72,2.78,3.89,5.61,6.72,7.78,8.28,8.89,8.89,7.22,6.72,6.11,5.0,4.39,3.89,3.28
2018-03-16,dwpc,-3.89,-4.39,-5.0,-5.0,-5.0,-5.0,-5.0,-5.61,-5.61,-7.22,-6.72,-7.78,-6.72,-8.28,-8.89,-8.89,-9.39,-8.89,-10.0,-10.0,-10.61,-10.0,-9.39,-10.61
2018-03-16,relh,59.36,57.18,56.57,58.85,58.85,60.99,60.99,58.22,56.18,49.66,49.61,44.14,47.89,42.46,38.78,40.49,38.93,41.95,39.99,41.44,39.49,43.3,45.43,42.77
2018-03-16,sped,14.33,12.3,11.5,12.47,13.42,12.27,13.54,16.1,16.87,18.4,18.89,18.4,18.98,24.15,29.9,24.72,23.58,25.88,23.58,24.53,19.22,18.98,17.94,18.21
2018-03-16,tmpc,3.28,3.28,2.78,2.22,2.22,1.72,1.72,1.72,2.22,2.22,2.78,3.28,3.28,3.28,3.89,3.28,3.28,2.78,2.22,1.72,1.72,1.11,1.11,0.61
2018-03-17,dwpc,-11.11,-10.61,-10.0,-10.61,-10.61,-10.61,-10.61,-11.11,-11.11,-11.11,-11.11,-10.61,-11.11,-12.78,-13.28,-12.78,-11.72,-10.61,-8.89,-8.28,-10.61,-10.61,-10.0,-9.39
2018-03-17,relh,42.96,46.74,49.05,48.48,48.48,50.7,50.7,48.72,46.59,41.1,36.62,35.35,28.86,22.59,19.37,21.02,21.96,23.99,28.64,31.07,26.87,29.0,32.88,36.01
2018-03-17,sped,15.24,16.39,16.79,15.67,13.34,13.67,13.8,13.32,14.51,14.15,13.7,15.3,16.48,19.26,17.25,19.12,16.1,14.74,13.61,13.8,14.52,14.95,13.45,12.08
2018-03-17,tmpc,0.0,-0.61,-0.61,-1.11,-1.11,-1.72,-1.72,-1.72,-1.11,0.61,2.22,3.28,5.61,7.22,8.89,8.28,8.89,8.89,8.28,7.78,7.22,6.11,5.0,4.39
2018-03-18,dwpc,-7.22,-6.72,-7.22,-7.78,-8.89,-10.61,-12.22,-15.61,-17.22,-16.72,-18.28,-19.39,-20.0,-16.11,-13.28,-12.22,-12.22,-12.22,-11.72,-12.22,-10.61,-12.22,-9.39,-13.28
2018-03-18,relh,47.74,51.61,51.47,49.31,48.98,46.74,42.62,32.32,28.26,28.41,23.84,20.01,17.53,20.91,25.29,26.4,25.5,24.45,26.55,26.4,30.03,27.55,34.5,27.34
2018-03-18,sped,7.96,6.02,4.07,5.66,9.73,9.29,12.83,13.93,15.68,16.1,17.25,16.1,14.66,16.1,15.44,16.76,17.82,14.47,12.21,11.02,8.24,5.75,3.45,2.12
2018-03-18,tmpc,2.78,2.22,1.72,1.72,0.61,-0.61,-1.11,-1.11,-1.11,-0.61,0.0,1.11,2.22,4.39,5.0,5.61,6.11,6.72,6.11,5.61,5.61,5.0,5.0,3.89
2018-03-19,dwpc,-7.22,-6.72,-6.11,-3.28,-5.61,-4.39,-10.0,-10.0,-11.11,-11.11,-10.61,-10.0,-11.11,-12.22,-13.28,-12.78,-13.89,-15.0,-14.39,-13.28,-13.89,-13.89,-11.11,-9.39
2018-03-19,relh,44.14,47.89,51.99,66.97,60.83,66.72,43.3,41.44,37.95,35.2,33.86,32.88,30.11,25.5,21.69,21.75,19.87,17.54,20.51,23.42,23.07,24.07,33.97,40.34
2018-03-19,sped,7.43,3.54,2.57,4.51,9.38,9.82,11.85,10.97,11.77,10.88,7.87,8.67,10.17,8.4,10.45,11.15,9.29,7.61,7.96,9.2,8.93,7.87,9.2,7.61
2018-03-19,tmpc,3.89,3.28,2.78,2.22,1.11,1.11,1.11,1.72,1.72,2.78,3.89,5.0,5.0,6.11,7.22,7.78,7.78,8.28,6.72,6.11,5.61,5.0,3.28,2.78
2018-03-20,dwpc,-13.28,-13.28,-13.89,-12.78,-12.78,-12.78,-11.11,-11.72,-10.61,-10.61,-10.0,-9.39,-10.0,-9.39,-7.22,-7.78,-8.89,-7.78,-8.03,-7.22,-3.94,-2.22,-2.22,-2.22
2018-03-20,relh,29.57,30.76,30.33,34.69,37.58,37.58,42.96,42.78,42.77,42.77,44.89,47.1,41.44,43.49,47.74,45.73,40.49,44.14,41.48,44.14,59.7,67.2,67.2,67.2
2018-03-20,sped,7.43,7.96,8.58,9.38,11.5,12.12,10.53,10.97,10.35,14.38,15.24,15.52,16.36,15.04,14.24,14.77,12.74,11.58,9.36,10.26,12.57,15.13,16.96,18.74
2018-03-20,tmpc,2.78,2.22,1.72,1.11,0.0,0.0,0.0,-0.61,0.61,0.61,0.61,0.61,1.72,1.72,2.78,2.78,3.28,3.28,3.89,3.89,3.14,3.28,3.28,3.28
2018-03-21,dwpc,-3.89,-4.39,-7.22,-9.39,-9.39,-7.78,-3.94,-3.14,-3.03,-2.22,-1.97,-1.72,-1.72,-1.72,-1.86,-1.89,-1.81,-1.06,-1.11,-0.61,-1.06,-1.11,-1.09,-1.07
2018-03-21,relh,59.36,54.77,42.62,37.29,37.29,44.14,65.38,73.57,75.28,84.98,84.67,84.36,84.36,84.36,85.38,83.34,83.03,85.8,85.11,88.27,87.36,88.23,87.26,87.65
2018-03-21,sped,18.91,18.07,18.05,19.26,19.74,20.36,28.75,21.56,18.26,16.43,19.66,18.28,17.82,16.74,16.1,14.87,12.34,12.16,11.91,10.81,13.39,13.72,15.17,14.03
2018-03-21,tmpc,3.28,3.89,4.39,3.89,3.89,3.28,1.86,1.06,0.86,0.0,0.3,0.61,0.61,0.61,0.3,0.61,0.74,1.06,1.11,1.11,0.8,0.61,0.79,0.74
2018-03-22,dwpc,-1.11,-1.42,-1.72,-1.16,0.0,-3.28,-4.39,-5.0,-3.89,-4.39,-5.0,-4.39,-4.39,-5.0,-4.39,-4.39,-5.0,-5.61,-4.39,-5.0,-5.0,-5.61,-5.61,-5.61
2018-03-22,relh,88.23,86.3,81.37,84.82,92.29,72.52,61.62,56.57,61.5,52.88,46.37,43.46,41.84,38.62,38.8,36.01,33.01,31.52,37.52,38.62,39.96,41.0,42.77,46.19
2018-03-22,sped,14.85,17.35,15.33,17.06,18.82,16.28,16.68,14.66,16.79,14.11,13.9,12.08,13.17,15.61,15.14,16.79,15.33,16.48,17.71,15.94,14.13,17.82,14.57,14.29
2018-03-22,tmpc,0.61,0.61,1.11,1.11,1.11,1.11,2.22,2.78,2.78,4.39,5.61,7.22,7.78,8.28,8.89,10.0,10.61,10.61,9.39,8.28,7.78,6.72,6.11,5.0
2018-03-23,dwpc,-6.11,-6.11,-6.11,-6.11,-6.11,-6.11,-5.61,-5.61,-5.61,-5.0,-5.0,-5.61,-5.61,-6.11,-6.72,-5.61,-6.11,-6.11,-5.0,-3.89,-3.28,-3.89,-5.61,-5.61
2018-03-23,relh,46.41,48.06,48.06,50.18,51.99,51.99,54.01,54.01,52.13,50.5,46.37,38.15,36.87,34.05,30.16,35.38,34.05,35.49,38.62,45.12,48.88,46.7,42.77,44.27
2018-03-23,sped,15.41,16.39,12.96,11.06,11.41,11.6,10.17,11.23,11.68,9.73,8.67,7.17,8.58,10.17,8.72,9.64,11.04,11.63,13.67,15.04,14.57,16.1,14.95,11.21
2018-03-23,tmpc,4.39,3.89,3.89,3.28,2.78,2.78,2.78,2.78,3.28,4.39,5.61,7.78,8.28,8.89,10.0,8.89,8.89,8.28,8.28,7.22,6.72,6.72,6.11,5.61
2018-03-24,dwpc,-6.11,-5.61,-5.61,-5.61,-6.11,-6.11,-6.11,-6.11,-6.72,-6.72,-7.22,-7.22,-7.78,-8.28,-8.89,-8.89,-8.89,-8.89,-10.0,-7.22,-8.28,-7.78,-8.28,-7.78
2018-03-24,relh,44.47,48.21,49.93,49.93,50.18,50.18,51.99,51.99,45.87,40.67,36.25,35.02,31.22,27.86,25.5,25.5,25.5,26.57,25.18,32.59,31.07,33.55,34.84,39.12
2018-03-24,sped,13.28,16.26,14.57,12.14,11.41,13.07,14.06,13.67,9.51,9.55,9.73,11.77,9.82,9.3,10.06,9.2,9.2,10.25,10.35,11.69,12.92,11.6,10.62,12.55
2018-03-24,tmpc,5.0,4.39,3.89,3.89,3.28,3.28,2.78,2.78,3.89,5.61,6.72,7.22,8.28,9.39,10.0,10.0,10.0,9.39,8.89,8.28,7.78,7.22,6.11,5.0
2018-03-25,dwpc,-7.78,-7.78,-7.22,-6.11,-6.11,-6.11,-5.0,-4.7,-3.28,-2.78,-0.61,-1.72,-2.59,-3.28,-4.39,-5.0,-5.0,-5.0,-5.0,-5.0,-3.89,-7.78,-8.28,-7.22
2018-03-25,relh,40.82,44.14,47.74,54.08,56.05,56.05,60.99,62.42,62.14,59.65,69.96,59.5,56.34,52.78,46.91,44.8,44.8,46.37,46.37,46.37,52.61,39.12,40.67,46.08
2018-03-25,sped,12.21,10.17,10.35,10.62,11.06,9.55,10.53,11.42,13.36,16.96,15.3,18.63,16.0,14.07,16.39,15.48,12.83,8.67,5.84,9.73,9.2,9.82,10.26,8.67
2018-03-25,tmpc,4.39,3.28,2.78,2.22,1.72,1.72,1.72,1.72,3.28,4.39,4.39,5.56,5.41,5.61,6.11,6.11,6.11,5.61,5.61,5.61,5.0,5.0,3.89,3.28
2018-03-26,dwpc,-5.61,-5.0,-4.39,-5.25,-6.11,-6.72,-6.72,-7.22,-6.11,-6.11,-5.61,-5.61,-8.28,-7.78,-8.28,-8.89,-8.89,-3.28,-3.28,-2.78,-3.28,-3.89,-3.89,-3.89
2018-03-26,relh,54.01,56.57,61.62,58.83,56.05,55.88,55.88,49.66,48.06,46.41,46.19,44.27,33.4,32.3,28.82,27.48,26.57,47.23,52.78,57.15,57.47,54.9,56.86,59.36
2018-03-26,sped,9.02,9.29,6.81,6.9,6.99,5.84,8.05,9.38,12.65,17.25,18.89,16.87,12.13,8.93,7.61,8.49,10.79,10.44,12.56,10.88,9.38,7.43,6.81,6.1
2018-03-26,tmpc,2.78,2.78,2.22,1.97,1.72,1.11,1.11,2.22,3.89,4.39,5.0,5.61,6.72,7.78,8.89,8.89,9.39,7.22,5.61,5.0,4.39,4.39,3.89,3.28
2018-03-27,dwpc,-3.89,-4.39,-5.0,-6.72,-6.11,-3.89,-3.28,-3.89,-5.61,-5.61,-4.39,-5.0,-5.0,-5.0,-5.61,-5.0,-6.11,-6.72,-5.61,-7.22,-7.78,-7.78,-6.72,-3.89
2018-03-27,relh,59.36,57.18,56.57,49.61,56.05,66.31,66.97,63.98,54.01,49.93,52.88,50.5,44.8,42.95,41.0,44.8,42.62,40.67,46.19,40.83,37.49,37.49,42.44,52.61
2018-03-27,sped,5.4,1.06,0.27,3.45,4.87,5.13,6.9,9.2,9.2,8.76,8.32,7.87,6.1,5.48,7.25,6.9,7.61,7.87,7.17,7.52,6.72,6.1,7.34,6.1
2018-03-27,tmpc,3.28,3.28,2.78,2.78,1.72,1.72,2.22,2.22,2.78,3.89,4.39,4.39,6.11,6.72,6.72,6.11,5.61,5.61,5.0,5.0,5.61,5.61,5.0,5.0
2018-03-28,dwpc,0.0,0.0,1.11,0.61,1.72,1.72,1.81,1.72,2.22,2.11,2.41,2.22,2.78,3.28,3.28,3.28,3.89,3.89,4.39,3.89,3.89,4.39,5.0,5.0
2018-03-28,relh,73.14,75.75,79.25,76.44,82.8,84.28,85.12,81.94,78.8,75.81,76.06,70.53,69.46,65.62,62.98,60.46,61.06,63.12,68.1,68.51,70.85,70.95,71.07,71.07
2018-03-28,sped,5.04,1.5,2.39,6.81,7.61,6.02,8.05,9.81,8.23,8.62,6.98,6.37,2.46,4.78,4.78,6.19,5.4,1.59,5.75,6.37,6.63,7.43,7.61,7.52
2018-03-28,tmpc,4.39,3.89,4.39,4.39,4.39,4.14,4.09,4.54,5.61,6.06,6.31,7.22,8.03,9.39,10.0,10.61,11.11,10.61,10.0,9.39,8.89,9.39,10.0,10.0
2018-03-29,dwpc,5.0,5.0,5.61,5.0,5.61,5.61,5.8,6.97,6.72,6.42,7.78,7.78,7.78,7.78,7.78,8.28,6.72,7.15,6.69,7.22,8.14,7.96,8.03,7.78
2018-03-29,relh,71.07,76.58,74.15,74.05,74.15,74.15,71.22,81.46,85.33,89.56,87.86,84.34,82.62,82.62,86.06,82.68,80.06,81.34,83.98,89.29,93.11,92.16,92.76,92.74
2018-03-29,sped,0.71,1.33,5.04,6.9,4.78,3.27,4.03,3.29,4.29,8.79,4.35,7.97,6.9,6.41,8.14,8.58,8.58,8.05,9.05,8.05,6.82,8.51,8.62,7.87
2018-03-29,tmpc,10.0,8.89,10.0,9.39,10.0,10.0,10.8,10.0,9.06,8.03,9.7,10.3,10.61,10.61,10.0,11.11,10.0,10.2,9.26,8.89,9.2,9.17,9.14,8.89
2018-03-30,dwpc,7.89,5.61,5.61,5.86,6.11,5.61,7.22,8.89,9.39,9.39,10.0,9.44,8.89,7.22,7.22,7.78,7.76,5.61,3.89,2.22,1.72,0.61,0.61,-1.11
2018-03-30,relh,93.1,91.06,95.01,94.25,95.88,89.49,86.33,82.76,92.14,85.59,86.29,81.64,80.07,68.93,64.12,69.3,73.31,71.19,65.75,58.44,58.75,56.1,58.47,53.37
2018-03-30,sped,5.18,7.48,7.62,6.16,4.69,1.33,2.65,3.27,5.22,5.18,5.66,7.31,10.84,13.17,10.86,9.86,11.35,14.95,16.1,14.72,15.14,17.25,15.09,14.82
2018-03-30,tmpc,8.94,6.97,6.35,6.72,6.72,7.22,9.39,11.72,10.61,11.72,12.22,12.5,12.22,12.78,13.89,13.28,12.41,10.61,10.0,10.0,9.39,8.89,8.28,7.78
2018-03-31,dwpc,-1.72,-2.78,-4.39,-5.61,-5.61,-6.11,-6.72,-7.22,-7.22,-7.22,-7.78,-8.89,-8.89,-9.39,-10.0,-5.61,-5.61,-5.61,-6.11,-3.89,-3.28,-2.22,-5.0,-5.0
2018-03-31,relh,53.0,50.73,46.91,42.77,46.19,44.47,44.29,40.83,37.81,35.02,29.96,25.5,22.74,20.4,18.82,27.31,31.52,34.2,34.05,41.99,43.95,49.18,38.62,39.96
2018-03-31,sped,15.52,14.26,12.79,12.65,12.07,11.31,9.2,9.62,7.34,6.28,4.16,2.12,2.83,4.51,8.05,13.18,17.15,19.55,16.87,15.75,15.13,15.48,12.65,13.8
2018-03-31,tmpc,7.22,6.72,6.11,6.11,5.0,5.0,4.39,5.0,6.11,7.22,8.89,10.0,11.72,12.78,13.28,12.78,10.61,9.39,8.89,8.28,8.28,7.78,8.28,7.78
2018-04-01,dwpc,-1.72,0.61,-0.61,-3.28,-2.22,-1.72,-1.11,-0.61,0.0,0.61,1.11,1.72,2.78,3.28,3.28,2.22,1.11,-0.61,-3.89,-5.0,-6.72,-7.22,-7.78,-5.0
2018-04-01,relh,54.85,65.02,55.36,43.95,47.54,49.32,49.49,49.63,47.81,46.42,43.46,42.24,45.54,48.73,50.71,48.62,46.57,41.11,32.26,34.39,31.42,32.59,32.3,42.95
2018-04-01,sped,12.12,11.77,12.74,10.44,11.85,9.91,10.62,11.23,10.79,10.7,11.5,13.18,11.62,14.95,13.96,13.64,12.79,12.14,12.3,12.46,12.56,10.97,9.38,6.46
2018-04-01,tmpc,6.72,6.72,7.78,8.28,8.28,8.28,8.89,9.39,10.61,11.72,13.28,14.39,14.39,13.89,13.28,12.78,12.22,12.22,12.22,10.0,9.39,8.28,7.78,6.72
2018-04-02,dwpc,-5.0,-4.39,-7.78,-6.11,-1.72,-0.91,-1.11,-1.11,-0.61,0.0,1.11,1.31,-1.06,-1.72,-1.11,-1.72,-2.22,-1.72,-2.22,-2.22,-1.11,-1.11,-0.61,-0.61
2018-04-02,relh,44.8,46.91,37.49,44.47,75.15,87.67,92.22,92.22,91.51,95.67,95.71,95.97,75.27,72.24,72.93,59.22,59.55,57.21,57.08,57.08,61.94,64.63,69.96,69.96
2018-04-02,sped,10.35,11.77,11.15,13.0,12.65,9.13,11.23,12.21,11.09,11.06,14.22,13.18,12.56,9.61,4.69,1.59,3.04,1.95,0.62,2.39,5.66,7.7,7.78,6.63
2018-04-02,tmpc,6.11,6.11,5.61,5.0,2.22,0.91,0.0,0.0,0.61,0.61,1.72,1.89,2.89,2.78,3.28,5.61,5.0,6.11,5.61,5.61,5.61,5.0,4.39,4.39
2018-04-03,dwpc,-0.61,-0.61,-0.61,0.0,0.61,0.61,0.61,0.61,0.0,0.0,0.3,1.72,2.22,2.78,2.95,3.39,3.89,3.28,3.28,3.28,3.89,3.89,3.94,4.39
2018-04-03,relh,72.45,72.45,72.45,75.75,79.17,79.17,76.44,73.25,64.88,67.17,66.35,76.04,82.22,85.54,86.57,88.06,88.67,88.62,88.62,88.62,90.6,92.52,92.88,95.82
2018-04-03,sped,6.19,5.75,6.46,4.33,4.51,4.95,6.46,6.72,7.7,10.62,10.68,9.02,10.79,9.73,8.36,9.2,9.2,11.23,13.72,12.49,13.11,11.98,11.01,7.61
2018-04-03,tmpc,3.89,3.89,3.89,3.89,3.89,3.89,4.39,5.0,6.11,5.61,6.11,5.61,5.0,5.0,5.0,5.2,5.61,5.0,5.0,5.0,5.3,5.0,5.0,5.0
2018-04-04,dwpc,3.89,4.39,4.39,3.94,5.0,5.0,5.61,5.0,5.0,5.61,6.72,8.33,9.09,9.8,6.72,2.78,-3.28,-6.11,-7.22,-7.22,-7.78,-7.22,-6.72,-5.61
2018-04-04,relh,92.52,95.82,95.82,92.88,95.84,92.58,92.62,92.35,92.58,96.6,96.63,92.99,85.83,83.59,64.47,48.95,31.51,26.29,27.86,29.02,29.96,32.59,36.4,39.62
2018-04-04,sped,3.72,5.18,5.93,5.83,4.78,6.49,6.24,7.82,7.25,6.02,6.37,5.06,2.15,6.56,16.1,20.12,24.72,31.62,25.3,28.75,24.15,21.47,24.53,19.09
2018-04-04,tmpc,5.0,5.0,5.0,5.0,5.61,6.11,6.72,6.15,6.11,6.11,7.22,9.42,11.41,12.5,13.28,13.28,13.28,12.78,10.61,10.0,8.89,8.28,7.22,7.22
2018-04-05,dwpc,-7.22,-6.72,-7.78,-8.89,-8.89,-10.0,-11.11,-10.0,-10.61,-10.61,-11.72,-10.61,-11.11,-10.0,-10.61,-12.78,-12.22,-10.0,-12.22,-11.11,-11.72,-11.72,-10.61,-10.0
2018-04-05,relh,39.14,42.44,42.28,40.49,41.95,39.99,37.95,41.44,38.1,36.63,32.36,31.33,28.86,29.19,27.81,22.59,23.63,29.19,24.45,27.87,26.55,27.48,30.03,32.88
2018-04-05,sped,23.58,19.17,27.02,32.78,23.0,23.0,16.1,15.77,18.11,15.81,15.64,19.17,17.68,17.44,15.58,16.39,17.25,16.68,14.95,15.41,13.8,14.86,13.45,9.02
2018-04-05,tmpc,5.61,5.0,3.89,3.28,2.78,2.22,1.72,1.72,2.22,2.78,3.28,5.0,5.61,6.72,6.72,7.22,7.22,6.72,6.72,6.11,6.11,5.61,5.61,5.0
2018-04-06,dwpc,-8.89,-9.39,-8.28,-7.78,-9.39,-8.89,-8.28,-4.39,0.61,1.11,1.72,1.72,1.72,3.02,3.28,2.22,0.0,-2.22,-1.11,1.72,3.89,5.0,5.0,5.0
2018-04-06,relh,37.44,37.29,42.46,45.73,38.93,40.49,42.46,52.88,79.17,82.08,79.34,73.45,63.33,63.42,52.4,43.78,33.4,27.3,30.8,43.63,54.7,66.0,68.23,76.58
2018-04-06,sped,7.17,5.22,5.75,6.19,6.63,7.52,8.85,10.83,13.11,11.66,12.92,16.9,15.81,15.87,12.38,13.0,13.62,16.96,16.1,11.85,7.87,6.99,5.4,1.77
2018-04-06,tmpc,4.39,3.89,3.28,2.78,3.28,3.28,3.28,4.39,3.89,3.89,5.0,6.11,8.28,9.63,12.78,14.39,16.11,16.72,16.11,13.89,12.78,11.11,10.61,8.89
2018-04-07,dwpc,2.22,2.22,1.72,1.11,0.0,-2.22,-2.78,-3.28,-6.11,-8.28,-7.78,-8.89,-9.39,-10.61,-10.61,-11.11,-10.61,-11.11,-9.39,-8.89,-9.39,-8.89,-8.89,-8.89
2018-04-07,relh,60.88,65.63,65.52,65.13,62.21,55.14,54.78,55.07,48.06,39.27,40.82,35.88,33.07,29.0,26.87,24.86,25.01,23.06,27.54,30.77,30.63,33.22,35.88,37.44
2018-04-07,sped,10.66,11.02,10.92,11.04,16.1,16.1,15.64,14.57,17.48,18.4,16.48,13.38,12.36,11.94,10.58,6.72,6.81,6.63,10.44,11.62,10.97,13.0,12.74,11.94
2018-04-07,tmpc,9.39,8.28,7.78,7.22,6.72,6.11,5.61,5.0,3.89,4.39,4.39,5.0,5.61,6.11,7.22,7.78,8.28,8.89,8.28,7.22,6.72,6.11,5.0,4.39
2018-04-08,dwpc,-8.89,-8.89,-8.28,-8.28,-9.39,-10.0,-10.0,-8.89,-8.28,-8.89,-8.89,-9.39,-10.0,-8.89,-10.61,-11.72,-10.0,-10.0,-10.0,-9.39,-8.89,-7.22,-7.78,-8.28
2018-04-08,relh,40.49,43.64,47.43,49.55,45.43,44.89,44.89,48.98,47.43,43.64,40.49,36.01,31.51,34.39,30.03,25.45,30.44,32.88,32.88,34.5,37.44,46.08,45.73,45.77
2018-04-08,sped,11.59,14.42,15.05,14.09,14.6,14.6,12.56,13.89,15.33,16.0,13.99,12.38,11.73,11.77,12.54,14.01,20.7,19.17,17.94,15.67,16.1,15.46,15.67,16.56
2018-04-08,tmpc,3.28,2.22,1.72,1.11,1.11,0.61,0.61,0.61,1.72,2.22,3.28,4.39,5.61,5.61,5.61,6.72,6.11,5.0,5.0,5.0,4.39,3.28,2.78,2.22
2018-04-09,dwpc,-8.28,-8.89,-9.39,-8.89,-8.89,-8.89,-8.89,-8.89,-8.89,-10.0,-10.61,-10.61,-12.22,-10.61,-10.61,-10.61,-6.72,-5.0,-4.39,-3.28,-2.22,-1.72,-3.28,-1.72
2018-04-09,relh,47.43,45.22,45.43,47.25,48.11,48.98,48.98,47.25,43.64,38.44,33.86,31.33,25.5,26.87,25.43,23.99,35.04,44.8,50.67,55.07,57.08,57.21,50.98,59.22
2018-04-09,sped,14.46,12.16,13.28,12.54,11.73,11.84,12.49,11.69,10.26,6.02,6.28,5.75,6.9,7.08,6.21,7.11,11.85,16.2,14.15,14.77,13.09,9.38,7.96,7.96
2018-04-09,tmpc,1.72,1.72,1.11,1.11,0.86,0.61,0.61,1.11,2.22,2.78,3.89,5.0,6.11,7.22,8.28,8.89,7.78,6.11,5.0,5.0,5.61,6.11,6.11,5.61
2018-04-10,dwpc,-1.11,-0.61,0.0,0.61,0.61,0.61,0.61,0.61,0.61,0.0,0.0,-1.11,-1.72,-2.78,-3.28,-4.39,-5.0,-5.61,-6.11,-6.72,-6.11,-6.72,-6.72,-6.42
2018-04-10,relh,61.94,67.03,71.61,76.44,76.44,76.44,76.44,76.44,76.44,73.14,67.17,57.37,53.0,45.62,40.77,36.01,35.83,32.83,34.05,33.87,38.14,37.67,39.29,40.96
2018-04-10,sped,6.9,6.9,7.72,5.4,2.74,5.66,6.37,4.87,7.43,8.93,8.49,7.08,10.08,10.35,10.66,11.12,13.8,11.41,12.98,13.07,12.75,12.22,11.76,11.88
2018-04-10,tmpc,5.61,5.0,4.7,4.39,4.39,4.39,4.39,4.39,4.39,4.39,5.61,6.72,7.22,8.28,9.39,10.0,9.39,10.0,8.89,8.28,7.22,6.72,6.11,5.86
2018-04-11,dwpc,-6.11,-5.61,-5.61,-3.89,-3.89,-5.0,-5.0,-5.0,-5.0,-6.72,-11.11,-8.89,-7.78,-7.22,-7.78,-4.39,-4.39,-3.28,-2.78,-2.22,0.61,0.61,0.61,1.11
2018-04-11,relh,42.62,46.19,48.21,54.9,56.86,52.3,52.3,50.5,44.8,37.67,24.86,27.48,27.8,30.24,27.8,36.01,37.52,42.17,45.62,49.18,60.49,60.49,60.49,62.71
2018-04-11,sped,8.05,6.9,4.42,1.33,3.8,4.51,5.94,2.65,2.21,5.84,5.84,6.42,4.69,6.8,7.96,11.71,13.62,12.38,14.15,12.92,12.03,9.11,8.72,6.81
