date,kind,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-06-12,tmpc,11.94,12.22,10.86,9.75,9.2,5.49,12.5,16.08,18.06,19.47,20.28,21.08,21.11,22.2,22.25,22.22,21.97,22.25,21.42,19.7,16.39,14.75,13.61,13.36
2019-06-13,dwpc,8.03,7.75,7.8,8.06,8.36,8.61,9.7,7.8,8.06,6.16,7.96,9.46,9.6,8.91,9.64,9.44,10.01,10.32,9.16,9.47,8.52,8.58,8.66,8.66
2019-06-13,relh,74.14,75.47,78.38,80.91,85.34,84.94,81.81,60.3,61.66,54.25,69.77,79.8,86.99,83.41,86.0,80.6,82.61,84.1,80.3,83.62,80.2,81.31,85.08,88.29
2019-06-13,sped,5.28,6.24,4.55,3.13,2.3,3.4,5.13,6.7,10.82,14.2,14.25,18.13,13.53,13.5,12.33,13.7,12.21,11.64,9.73,9.39,9.49,9.84,5.25,3.91
2019-06-13,tmpc,13.06,12.25,11.64,11.34,10.8,11.08,12.8,15.61,15.86,16.16,14.06,13.03,11.69,11.66,11.94,12.78,13.03,13.02,12.5,12.2,11.83,11.68,11.08,10.53
2019-06-14,dwpc,8.11,7.8,8.66,8.28,8.52,10.31,10.91,11.08,11.7,11.42,10.25,10.3,9.75,9.75,9.7,10.56,10.56,10.3,9.14,8.34,8.34,8.52,8.61,8.99
2019-06-14,relh,89.64,91.23,91.46,91.77,91.9,91.08,88.51,81.44,71.2,64.03,55.62,54.77,47.68,47.68,49.05,60.25,64.64,60.74,58.52,59.38,62.82,68.25,70.49,71.82
2019-06-14,sped,3.79,3.72,4.5,4.16,5.28,6.0,5.57,5.11,7.54,8.91,10.61,10.95,12.51,12.81,13.96,13.1,12.85,13.05,14.47,14.11,12.17,10.92,9.2,7.87
2019-06-14,tmpc,9.75,9.17,10.0,9.56,9.78,11.72,12.76,14.22,16.94,18.36,19.47,19.75,21.39,21.39,21.08,19.44,18.34,18.66,17.8,16.64,15.84,14.61,14.16,14.28
2019-06-15,dwpc,8.85,8.74,8.34,7.78,7.2,7.5,8.89,9.44,9.14,8.59,7.75,6.66,7.25,7.75,7.25,7.5,6.7,6.94,8.92,9.44,10.0,9.44,9.75,11.11
2019-06-15,relh,70.54,75.18,71.44,71.72,75.04,73.38,70.66,60.89,53.24,46.89,42.34,35.18,34.7,33.78,32.08,29.69,28.98,31.5,38.52,43.4,48.56,46.51,48.96,57.92
2019-06-15,sped,9.68,8.1,8.45,6.85,7.3,6.6,5.9,5.44,6.9,8.29,8.62,11.45,12.39,15.0,14.2,15.88,16.97,16.3,16.16,15.09,13.17,12.95,12.28,11.91
2019-06-15,tmpc,14.45,13.35,13.92,13.3,11.97,12.78,14.75,17.5,19.44,20.8,21.7,23.36,24.16,25.0,25.25,26.64,26.11,25.0,23.92,22.5,21.34,21.39,20.86,19.75
2019-06-16,dwpc,11.94,12.25,12.5,13.58,14.44,14.44,14.75,14.46,14.43,14.7,15.25,15.28,15.84,15.52,15.84,15.56,15.25,15.37,15.3,16.28,16.46,15.83,14.47,13.92
2019-06-16,relh,66.7,67.8,68.98,74.68,82.38,84.1,81.26,80.85,75.34,70.15,69.68,71.03,73.31,72.05,77.44,77.57,82.54,83.31,85.89,86.24,88.85,91.12,91.61,91.72
2019-06-16,sped,8.96,9.15,8.89,10.3,10.6,8.68,6.15,6.37,6.18,7.1,6.85,4.13,3.4,4.18,5.03,5.85,6.17,4.73,4.05,1.72,0.6,0.75,1.75,2.8
2019-06-16,tmpc,18.61,18.61,18.66,18.36,17.5,17.2,18.06,17.81,18.89,20.3,21.11,20.86,20.86,20.78,20.0,19.7,18.34,18.32,17.76,18.69,18.33,17.3,15.84,15.25
2019-06-17,dwpc,13.34,13.03,13.89,11.7,8.06,8.06,8.35,12.8,12.75,12.2,12.2,10.78,11.11,11.72,11.11,11.72,12.78,13.89,14.39,15.0,14.39,15.0,15.61,16.11
2019-06-17,relh,91.18,91.28,90.0,92.94,92.25,91.26,93.9,77.25,65.67,59.73,57.84,53.82,52.8,58.88,52.8,58.88,56.77,61.03,61.15,63.61,65.45,68.09,73.03,78.3
2019-06-17,sped,1.36,2.59,3.3,4.22,2.52,5.18,4.09,4.9,3.6,3.45,8.05,9.34,9.91,10.73,9.73,8.76,5.57,7.76,7.61,7.94,9.41,7.47,10.44,7.96
2019-06-17,tmpc,14.75,14.44,15.52,12.8,9.28,9.43,9.37,16.97,19.44,20.28,20.8,20.56,21.11,20.0,21.11,20.0,21.72,21.72,22.22,22.22,21.11,21.11,20.61,20.0
2019-06-18,dwpc,16.11,16.72,16.72,16.72,16.72,16.11,16.11,16.72,17.22,15.0,15.86,16.16,15.98,16.48,15.43,15.32,15.37,15.02,14.31,14.61,13.92,14.81,13.54,11.94
2019-06-18,relh,81.33,84.56,84.56,84.56,84.56,87.18,83.91,84.56,80.92,78.14,77.09,77.39,84.32,84.85,82.61,81.04,76.08,75.2,76.2,78.25,80.94,88.81,89.67,91.18
2019-06-18,sped,6.63,8.23,7.7,5.84,4.95,3.8,4.79,4.78,3.94,7.38,6.02,7.15,8.59,6.44,3.92,3.27,2.5,4.85,4.55,3.4,1.0,1.99,3.19,3.07
2019-06-18,tmpc,19.39,19.39,19.39,19.39,19.39,18.28,18.89,19.39,20.61,18.89,20.0,20.25,18.69,19.09,18.91,19.14,20.35,20.15,19.24,18.8,17.25,16.67,15.22,13.36
2019-06-19,dwpc,12.96,12.41,12.24,10.61,11.16,12.24,13.61,14.11,14.16,15.04,14.75,15.74,15.41,15.22,14.44,15.61,15.86,14.7,16.35,17.48,17.05,16.97,16.89,16.16
2019-06-19,relh,93.02,91.84,92.05,91.33,93.1,91.91,91.46,87.98,77.59,77.83,69.98,74.04,70.85,65.01,59.64,70.81,69.96,65.89,78.56,80.58,80.26,87.48,86.33,85.83
2019-06-19,sped,2.4,1.53,2.25,1.4,0.12,1.19,2.81,1.36,1.44,2.35,3.68,5.3,7.27,8.29,8.45,11.36,10.05,8.92,6.69,5.2,4.6,4.22,4.78,5.13
2019-06-19,tmpc,14.07,13.7,13.5,11.97,12.25,13.54,14.99,16.15,18.34,19.26,20.78,20.89,21.46,22.61,23.36,21.11,21.64,21.64,20.2,20.98,20.57,19.14,19.26,18.61
2019-06-20,dwpc,16.16,15.86,15.0,14.7,14.75,15.0,15.15,14.88,15.56,15.74,15.86,15.83,16.13,16.5,17.16,16.85,18.36,18.06,17.37,17.8,17.2,16.46,16.79,16.89
2019-06-20,relh,88.86,90.18,90.12,91.5,89.86,90.75,89.23,88.62,85.45,86.52,79.28,88.56,91.41,90.56,91.5,88.74,88.88,87.21,88.43,90.08,89.73,90.81,90.78,92.57
2019-06-20,sped,4.32,3.45,1.82,2.05,2.99,3.36,2.56,3.32,3.4,4.65,7.23,8.46,4.9,4.44,6.46,4.68,5.15,5.4,6.26,6.81,5.18,4.46,2.67,2.19
2019-06-20,tmpc,18.06,17.5,16.64,16.08,16.42,16.52,16.94,16.78,18.06,18.07,19.72,17.79,17.56,18.07,18.57,18.75,20.25,20.25,19.33,19.47,18.92,17.98,18.33,18.11
2019-06-21,dwpc,17.43,17.15,15.58,14.46,14.72,14.53,14.22,14.43,14.14,14.29,14.06,13.06,13.75,14.26,15.86,15.19,14.89,12.5,12.5,12.5,12.2,12.25,11.42,10.86
2019-06-21,relh,91.86,91.88,91.78,93.1,92.22,90.95,86.54,83.66,82.24,80.82,74.54,73.37,70.12,64.33,77.87,71.45,69.78,59.67,59.88,66.46,66.14,71.98,71.24,71.04
2019-06-21,sped,3.78,1.83,5.96,5.61,5.04,4.47,4.12,6.94,8.83,9.8,10.39,12.79,11.93,11.19,10.9,8.87,11.45,10.7,10.95,6.85,5.25,7.28,6.49,6.66
2019-06-21,tmpc,18.79,18.5,16.92,15.57,15.98,16.01,16.48,17.22,17.2,17.65,18.7,17.94,19.46,21.46,19.88,20.94,21.01,20.86,20.56,18.92,18.66,17.5,16.94,16.39
2019-06-22,dwpc,10.56,10.56,9.75,9.2,8.66,8.06,10.0,10.86,10.56,10.56,10.25,8.28,8.59,8.59,7.5,7.75,8.36,7.2,8.54,8.36,9.44,9.14,8.89,7.8
2019-06-22,relh,68.06,73.45,75.0,76.82,76.96,75.56,73.88,65.69,55.91,51.53,45.32,46.76,37.76,35.65,32.86,36.28,36.34,33.07,44.67,51.38,65.14,66.55,68.1,66.6
2019-06-22,sped,7.13,5.85,6.09,6.07,5.89,6.22,6.22,6.85,9.75,10.17,12.42,13.37,15.77,15.26,18.54,17.71,15.25,14.35,16.19,8.83,3.16,3.65,4.89,4.36
2019-06-22,tmpc,16.64,15.56,14.44,13.58,13.03,12.75,15.0,17.5,19.72,21.08,22.8,20.0,24.2,25.0,25.0,23.58,24.22,24.47,21.31,18.84,16.08,15.56,15.0,14.75
2019-06-23,dwpc,7.5,7.75,6.94,6.64,6.39,6.64,8.3,9.7,9.44,9.44,10.3,10.0,9.14,9.14,8.84,8.59,8.59,8.59,8.06,8.36,8.61,9.22,10.0,10.0
2019-06-23,relh,68.96,72.5,71.6,72.03,72.37,69.66,67.43,55.52,47.83,42.14,41.35,37.45,34.0,33.3,32.26,30.66,30.54,30.68,30.95,34.18,38.44,42.14,51.44,61.66
2019-06-23,sped,5.79,7.05,6.52,6.32,6.71,6.2,6.09,7.48,8.92,10.44,10.16,12.6,15.14,15.29,13.37,12.65,13.15,14.09,13.8,10.4,8.78,8.19,8.14,7.94
2019-06-23,tmpc,13.89,13.3,12.75,12.25,11.94,12.75,15.0,19.16,21.08,23.11,24.47,25.78,26.39,26.64,26.89,27.5,27.5,27.5,26.64,25.25,23.61,22.8,20.61,18.06
2019-06-24,dwpc,10.0,9.47,8.61,8.06,7.75,7.75,9.44,10.25,9.22,9.2,8.33,8.58,8.03,7.5,8.06,6.08,6.08,7.75,9.44,10.0,11.34,11.89,11.34,10.8
2019-06-24,relh,64.86,68.0,67.77,69.82,69.78,70.76,67.69,58.24,44.35,41.26,37.32,39.23,40.14,37.87,37.63,31.21,31.99,37.38,49.52,53.36,68.17,80.44,81.76,82.19
2019-06-24,sped,5.7,5.7,5.59,5.44,6.07,5.38,5.56,4.83,4.74,4.0,5.86,10.07,10.35,10.4,10.04,10.46,11.5,10.79,8.92,6.8,5.41,5.6,2.99,3.35
2019-06-24,tmpc,17.2,16.08,15.25,14.22,13.92,13.61,16.11,19.14,21.94,23.06,23.92,23.58,23.03,23.34,24.14,24.44,24.2,23.92,21.89,20.84,17.25,15.25,14.44,13.84
2019-06-25,dwpc,10.56,6.11,10.3,10.0,10.3,10.86,12.5,13.06,13.92,13.92,14.22,12.22,15.25,16.64,17.76,18.88,16.78,16.53,16.87,17.25,16.94,15.67,16.94,16.1
2019-06-25,relh,86.67,92.65,88.14,86.46,89.7,88.54,80.79,68.38,68.59,67.14,65.68,56.82,76.25,81.11,84.07,85.9,86.78,88.94,87.21,85.54,90.13,90.55,90.21,93.02
2019-06-25,sped,2.7,2.35,1.43,2.12,2.36,0.38,1.04,2.41,3.31,5.22,8.19,8.42,8.47,4.55,7.52,7.73,6.82,5.63,6.85,8.53,7.3,4.32,4.69,3.05
2019-06-25,tmpc,12.75,7.22,12.22,12.22,11.97,12.75,15.8,19.14,20.0,20.56,21.16,21.11,19.7,20.0,20.57,21.33,19.05,18.42,19.07,19.75,18.61,17.24,18.58,17.24
2019-06-26,dwpc,16.89,15.89,17.39,16.08,16.57,15.99,16.98,18.3,18.33,17.96,16.64,16.39,16.39,14.72,15.25,14.72,15.11,15.04,15.3,16.39,15.86,14.78,15.61,15.0
2019-06-26,relh,91.16,91.57,90.72,92.13,91.24,92.36,90.79,86.8,85.05,75.26,69.14,67.04,67.04,58.8,60.95,57.47,66.2,72.86,67.57,82.52,82.58,80.12,90.15,89.57
2019-06-26,sped,3.86,3.36,2.53,0.53,1.53,2.21,1.98,2.49,3.79,4.51,5.42,6.61,6.95,7.5,7.77,7.85,6.8,7.26,3.9,2.73,5.3,7.04,4.46,3.74
2019-06-26,tmpc,18.36,17.28,18.94,17.38,18.02,17.24,18.51,20.57,20.94,22.59,22.8,23.06,23.06,23.92,23.92,24.47,22.54,20.91,21.94,19.47,18.92,18.32,17.25,16.72
2019-06-27,dwpc,15.0,14.14,13.61,12.78,12.28,12.26,13.5,15.22,16.42,17.05,17.22,16.66,15.56,15.0,15.4,14.16,15.01,14.65,14.16,15.3,15.25,15.0,14.7,14.44
2019-06-27,relh,89.73,91.3,88.22,92.01,93.24,94.21,94.69,88.33,78.34,77.03,78.46,67.08,63.06,62.43,72.19,61.01,72.62,68.64,62.97,69.58,78.36,83.64,84.95,85.24
2019-06-27,sped,4.31,4.55,4.42,3.85,0.92,1.92,2.42,2.39,2.44,3.14,5.37,6.12,8.05,9.43,10.88,10.4,8.99,8.72,8.05,4.42,1.44,2.78,2.16,1.2
2019-06-27,tmpc,16.69,15.56,15.56,14.06,13.36,13.18,14.35,17.2,20.3,21.3,21.11,23.36,23.66,23.61,21.22,23.34,21.11,21.67,22.5,21.64,19.14,17.8,17.25,16.94
2019-06-28,dwpc,14.44,14.22,14.47,13.92,13.36,13.66,14.67,15.0,15.3,14.47,15.0,15.56,16.08,15.78,13.89,13.92,14.47,14.44,15.0,15.78,16.08,16.34,15.56,15.86
2019-06-28,relh,86.98,87.0,88.46,88.74,91.43,90.06,89.02,81.37,73.96,62.0,64.15,61.22,56.32,51.43,42.02,39.61,44.6,44.96,48.42,57.7,65.88,73.66,68.04,69.0
2019-06-28,sped,0.3,0.29,0.93,0.85,1.56,1.52,4.0,2.39,2.88,5.85,7.22,5.94,6.27,7.56,10.45,10.21,9.15,7.04,7.31,5.13,4.26,3.1,3.92,4.22
2019-06-28,tmpc,16.64,16.39,16.39,15.78,14.75,15.3,16.48,18.28,20.25,22.5,22.5,23.92,25.8,26.94,28.03,29.14,27.75,27.78,26.97,24.7,22.8,21.42,22.22,22.25
2019-06-29,dwpc,15.3,15.3,15.0,15.0,14.75,16.11,17.07,17.59,15.0,17.2,17.5,17.2,17.75,18.36,18.89,18.06,18.75,18.91,17.5,18.61,20.61,15.89,16.64,17.25
2019-06-29,relh,68.64,70.36,68.56,68.56,65.96,71.3,75.41,84.09,75.74,73.63,70.94,66.05,64.16,64.74,64.95,66.27,82.51,74.01,69.31,78.7,71.72,85.62,88.04,87.48
2019-06-29,sped,3.24,2.88,3.65,5.15,6.32,5.79,5.4,2.12,1.45,2.9,2.78,4.95,6.28,5.01,5.94,4.25,6.86,2.67,3.8,3.23,7.0,2.74,3.5,3.88
2019-06-29,tmpc,21.97,21.42,21.66,21.66,21.7,21.67,21.67,20.37,19.39,22.2,23.06,23.92,25.0,25.53,26.08,24.84,21.94,23.89,23.58,22.5,26.11,18.35,18.66,19.44
2019-06-30,dwpc,16.64,17.39,13.02,13.35,12.62,12.82,13.52,13.84,14.76,14.76,14.57,13.34,14.67,14.7,14.98,15.98,15.32,14.76,14.7,15.25,15.0,14.67,13.02,11.83
2019-06-30,relh,80.78,82.75,92.55,87.88,92.06,89.88,86.38,73.4,82.37,74.42,70.68,79.29,80.21,82.14,78.71,83.48,85.52,81.9,70.83,82.46,87.2,82.53,88.45,89.21
2019-06-30,sped,6.47,7.18,3.49,3.2,3.61,4.39,4.95,6.58,6.85,7.87,7.96,10.09,8.33,5.24,6.36,4.79,4.85,5.75,8.39,6.99,5.48,4.26,4.36,4.2
2019-06-30,tmpc,20.3,20.52,14.31,15.56,13.99,14.6,16.09,19.14,18.01,19.64,20.11,16.94,18.3,18.06,18.97,18.85,17.82,18.0,20.25,18.36,17.2,17.72,14.98,13.64
2019-07-01,dwpc,11.1,11.89,11.34,10.15,8.27,9.54,10.52,13.06,13.76,14.06,15.3,15.2,15.3,14.44,13.89,14.75,14.75,15.0,15.0,14.44,15.0,14.7,15.0,14.44
2019-07-01,relh,90.72,85.55,85.41,88.68,92.12,89.96,85.32,78.17,78.41,69.32,60.98,61.77,56.96,53.26,48.92,51.41,48.8,53.07,52.84,51.81,64.84,65.24,69.96,70.24
2019-07-01,sped,3.66,4.92,5.8,5.66,4.86,5.97,5.5,6.76,6.12,5.15,5.84,7.24,7.45,9.72,10.03,8.68,6.5,7.4,5.57,2.97,3.5,2.88,3.31,4.03
2019-07-01,tmpc,12.62,14.44,13.84,12.02,9.53,11.21,13.17,17.25,17.85,20.15,23.3,22.93,24.44,24.7,25.56,25.56,26.42,25.25,25.3,25.53,23.03,22.25,21.42,20.56
2019-07-02,dwpc,14.75,14.44,14.75,14.44,14.75,14.75,15.0,15.3,15.0,15.3,15.56,15.86,15.86,14.75,14.44,13.03,13.89,13.3,14.44,15.25,16.16,16.42,16.08,15.53
2019-07-02,relh,73.76,74.62,76.44,75.74,78.52,77.56,74.66,63.06,58.58,55.72,55.79,54.02,50.7,45.9,42.04,37.19,40.55,38.97,44.14,51.45,62.0,72.31,74.82,74.78
2019-07-02,sped,4.55,4.97,3.72,4.84,3.79,3.63,3.7,5.35,5.66,7.91,7.7,8.53,7.59,9.29,11.1,11.28,11.36,11.59,10.03,7.52,5.35,4.22,4.15,4.16
2019-07-02,tmpc,20.0,19.44,19.44,19.14,18.89,19.14,20.0,22.75,23.58,24.75,25.0,25.86,26.94,27.5,28.58,29.2,28.58,28.61,27.75,26.08,24.2,22.22,21.11,20.56
2019-07-03,dwpc,15.28,14.75,14.16,13.61,13.3,11.53,13.18,15.56,16.16,16.39,16.94,16.94,15.56,14.7,14.75,14.47,14.44,14.2,14.47,15.3,15.86,15.8,15.53,14.16
2019-07-03,relh,79.81,78.44,79.6,78.97,80.45,86.9,81.44,68.39,59.3,53.44,54.32,53.38,45.84,45.61,46.58,40.56,42.74,42.94,45.17,53.15,65.78,70.73,73.96,73.73
2019-07-03,sped,4.9,4.09,3.73,4.17,2.68,2.39,2.83,2.9,2.53,3.55,4.46,6.95,7.95,8.19,9.73,9.83,8.37,8.83,8.72,6.03,3.24,3.26,4.55,3.68
2019-07-03,tmpc,19.14,18.84,18.06,17.5,16.94,13.9,16.87,21.94,25.0,26.64,26.94,27.25,28.34,27.5,27.5,29.39,28.34,28.03,27.5,25.56,22.8,21.66,20.61,19.44
2019-07-04,dwpc,13.66,13.36,13.06,13.61,13.58,13.58,14.16,15.0,15.86,16.11,15.56,16.11,15.61,14.75,14.47,13.06,12.75,13.61,16.42,17.5,16.97,16.11,15.8,16.08
2019-07-04,relh,74.17,73.82,74.55,76.74,78.88,78.88,74.68,67.17,59.53,55.08,48.1,47.5,46.12,44.01,41.94,38.29,36.88,41.64,54.28,65.5,71.61,74.94,75.21,77.88
2019-07-04,sped,2.44,0.74,3.22,0.95,1.33,2.06,2.75,1.52,2.01,2.55,2.72,4.31,5.8,5.65,5.95,5.57,6.45,4.23,3.93,2.97,2.45,2.08,1.84,3.17
2019-07-04,tmpc,18.84,18.58,18.06,18.06,17.5,17.5,19.2,21.72,24.44,25.8,27.5,28.34,28.28,28.34,28.89,28.84,29.14,28.06,26.42,24.44,22.5,21.08,20.56,20.3
2019-07-05,dwpc,15.53,15.25,14.7,14.2,13.58,14.2,15.28,16.08,15.61,16.97,18.03,18.03,18.06,17.25,16.42,16.16,15.3,15.56,13.89,16.42,18.06,18.89,18.61,18.06
2019-07-05,relh,79.64,81.03,82.67,82.9,83.7,84.4,77.6,66.55,55.33,54.69,50.44,46.32,47.13,42.74,39.96,39.89,38.96,40.92,38.16,50.84,62.2,76.22,81.44,83.02
2019-07-05,sped,5.25,3.54,2.4,2.79,3.31,2.68,3.4,3.45,1.59,1.99,3.77,7.14,7.91,9.06,9.97,8.65,9.5,9.34,9.54,6.68,6.32,6.8,5.97,5.15
2019-07-05,tmpc,19.44,18.84,17.78,17.22,16.42,16.97,19.44,22.8,25.56,26.94,29.44,30.86,30.61,31.42,31.66,31.42,30.86,30.3,29.7,27.5,25.86,23.3,21.94,21.08
2019-07-06,dwpc,18.36,19.31,18.66,19.31,19.65,19.81,19.47,20.0,21.11,21.66,21.15,21.66,21.7,21.25,19.98,20.42,21.35,21.2,21.31,21.15,20.86,20.3,17.78,18.36
2019-07-06,relh,84.72,82.06,81.93,80.16,81.76,81.77,77.62,71.56,69.21,65.1,64.52,61.04,57.46,59.56,78.62,84.99,61.39,81.57,84.4,85.81,89.23,87.68,79.35,87.58
2019-07-06,sped,6.77,5.99,5.13,6.03,5.48,5.95,4.47,6.85,9.57,10.06,11.59,10.99,11.94,11.54,13.2,8.32,11.28,10.11,5.79,5.66,4.51,4.11,6.46,5.75
2019-07-06,tmpc,21.08,22.56,21.94,22.96,22.96,23.13,23.61,25.53,27.25,28.92,28.52,30.0,31.08,30.08,24.36,23.51,29.96,24.61,24.11,23.67,22.75,22.5,21.56,20.56
2019-07-07,dwpc,17.25,16.66,16.11,15.3,14.14,12.2,12.2,11.7,10.78,10.78,10.84,9.75,10.0,10.56,10.25,10.8,10.0,10.56,11.08,11.08,12.5,12.8,12.5,12.25
2019-07-07,relh,82.63,87.64,87.44,84.32,84.25,77.0,72.68,64.4,57.3,52.72,53.11,47.35,46.2,47.3,46.3,46.65,45.54,46.42,50.23,55.18,72.56,80.98,83.7,84.03
2019-07-07,sped,7.42,5.22,4.07,4.5,6.3,7.62,9.01,7.65,7.35,7.82,7.76,9.75,9.09,7.48,8.53,8.19,9.01,7.87,8.83,6.9,4.29,2.35,2.17,2.97
2019-07-07,tmpc,20.3,18.84,18.3,18.06,16.94,16.66,17.5,18.61,19.44,20.8,20.86,21.42,22.25,22.5,22.75,23.06,22.8,23.03,22.25,20.61,17.5,16.08,15.3,15.0
2019-07-08,dwpc,11.42,10.61,7.96,6.35,5.94,4.93,7.44,10.0,10.86,10.3,10.56,10.0,10.25,10.53,9.7,11.7,10.8,11.08,10.28,11.97,13.06,12.75,11.94,12.2
2019-07-08,relh,83.04,82.67,80.36,83.9,83.85,86.68,79.48,66.04,59.91,49.06,45.91,43.88,43.33,43.07,39.76,44.35,41.92,42.29,43.11,55.1,67.69,70.91,72.12,77.35
2019-07-08,sped,3.3,2.35,3.28,3.79,3.15,2.7,2.81,3.01,4.42,4.9,5.61,6.72,6.55,6.18,5.8,8.2,7.57,8.69,8.19,5.27,3.36,2.79,3.31,3.77
2019-07-08,tmpc,14.44,13.61,11.52,9.18,8.78,7.3,11.5,16.97,19.2,21.64,22.8,23.28,23.84,24.14,24.44,24.75,24.75,25.0,23.84,21.39,19.22,18.3,17.25,16.42
2019-07-09,dwpc,11.64,10.56,10.0,9.44,8.67,8.67,10.25,11.16,11.66,11.72,11.11,10.8,11.08,10.86,11.94,12.25,11.11,10.8,11.7,12.75,13.58,13.58,13.58,13.28
2019-07-09,relh,78.56,74.24,74.28,75.8,73.8,73.8,71.06,64.47,53.8,44.39,40.3,36.82,35.19,32.72,36.83,37.61,34.14,34.66,37.82,44.03,56.75,60.9,64.43,65.52
2019-07-09,sped,3.91,3.31,3.82,4.41,4.12,3.16,4.29,4.55,4.6,4.84,6.76,7.22,8.43,8.16,10.4,10.55,10.03,9.34,7.5,5.24,4.26,2.97,4.3,4.28
2019-07-09,tmpc,15.56,15.56,15.0,14.16,13.92,13.92,16.11,18.84,22.25,25.0,26.08,27.2,28.36,28.92,28.06,28.06,28.61,28.36,27.8,26.34,23.58,22.75,21.66,20.86
2019-07-10,dwpc,12.75,12.5,11.94,11.64,11.94,12.25,13.36,13.58,14.44,14.75,15.25,14.44,14.7,14.14,15.53,15.3,15.8,16.11,16.42,18.34,17.5,16.94,16.94,16.64
2019-07-10,relh,68.04,70.76,69.9,70.31,74.19,72.7,72.04,66.55,59.95,50.66,48.18,43.5,43.58,40.58,47.08,48.36,51.2,54.58,55.15,70.1,73.52,76.28,79.49,81.56
2019-07-10,sped,3.98,4.55,4.19,4.0,2.68,2.12,1.62,2.79,2.26,2.02,2.3,4.65,5.61,6.99,8.58,7.78,6.9,6.53,6.52,4.97,3.26,3.17,1.89,1.82
2019-07-10,tmpc,19.75,18.58,18.3,17.8,17.2,17.75,19.14,20.61,23.28,26.39,27.2,28.06,28.36,28.92,28.03,27.25,26.94,26.11,26.16,24.14,22.5,21.39,20.8,20.0
2019-07-11,dwpc,16.08,15.25,15.3,15.0,15.0,15.3,16.64,17.5,18.36,18.92,19.67,18.61,19.16,18.89,16.72,16.66,17.5,17.75,16.97,17.5,18.22,17.96,17.75,17.41
2019-07-11,relh,83.31,81.59,84.5,87.16,85.5,88.61,88.34,85.56,78.78,71.89,68.93,59.96,63.66,57.58,53.72,55.52,60.63,65.06,64.53,69.74,85.24,83.76,79.06,82.85
2019-07-11,sped,1.15,1.15,2.3,1.79,2.76,2.34,3.21,3.26,3.49,4.46,5.37,8.33,7.08,8.05,13.53,14.4,13.43,13.0,11.45,7.4,9.82,8.53,7.04,6.35
2019-07-11,tmpc,19.14,18.58,18.03,17.22,17.5,17.25,18.61,20.0,22.25,24.39,25.94,27.22,26.66,28.06,26.94,26.39,25.84,25.0,24.16,23.36,20.93,20.89,21.64,20.52
2019-07-12,dwpc,17.64,17.39,17.61,18.33,17.75,17.8,19.58,17.39,20.14,19.04,20.45,19.92,19.43,19.68,20.43,19.44,20.77,19.44,18.92,18.61,18.91,19.36,17.8,17.8
2019-07-12,relh,85.08,86.43,89.26,91.1,92.24,93.26,92.0,89.54,89.58,90.25,90.4,86.51,81.5,80.78,73.92,78.16,86.1,77.11,74.8,77.6,82.53,84.15,81.76,85.84
2019-07-12,sped,5.24,3.11,3.15,3.58,2.96,3.25,4.23,1.5,3.05,4.65,3.12,1.66,2.16,3.37,5.49,7.14,4.92,5.66,5.89,3.94,4.35,3.98,2.83,1.53
2019-07-12,tmpc,20.24,19.72,19.43,19.83,19.04,18.92,20.93,19.16,21.93,20.7,22.1,22.3,22.78,23.18,25.43,23.58,23.38,23.84,23.89,22.78,22.04,22.22,21.11,20.25
2019-07-13,dwpc,18.06,18.36,16.94,16.94,16.39,15.56,15.56,15.86,15.43,15.61,15.56,13.89,15.56,15.0,15.0,15.8,15.56,15.25,15.3,16.97,16.97,16.94,17.64,18.06
2019-07-13,relh,89.94,88.87,81.56,81.44,81.34,83.19,77.38,67.88,67.03,59.73,55.26,45.31,53.14,49.6,48.0,48.9,43.7,44.9,45.34,58.64,62.67,64.7,83.08,79.97
2019-07-13,sped,2.16,3.21,6.37,5.71,6.32,5.37,4.6,5.0,4.07,5.18,5.7,6.08,4.23,7.13,7.43,6.68,6.37,6.1,6.28,4.91,4.98,4.4,7.74,7.68
2019-07-13,tmpc,19.75,20.25,20.25,20.28,19.72,18.61,19.75,22.2,21.96,24.07,25.28,26.89,25.8,26.39,26.94,27.5,29.16,28.36,28.36,26.08,25.0,24.16,20.85,21.94
2019-07-14,dwpc,17.8,17.5,16.28,15.72,14.77,15.56,15.54,17.75,17.5,16.97,16.67,15.8,16.11,14.44,15.3,15.3,14.7,14.7,14.44,14.44,13.89,14.14,14.14,12.78
2019-07-14,relh,79.74,80.69,86.12,86.36,91.22,88.75,87.94,74.9,66.0,59.74,60.96,49.15,49.58,41.58,57.98,49.14,47.74,46.86,48.03,51.94,52.35,58.48,65.03,67.47
2019-07-14,sped,5.35,4.7,3.8,3.14,4.16,2.96,2.76,3.36,4.89,7.53,8.43,9.34,10.76,12.31,12.25,7.54,10.3,11.54,10.95,10.55,8.63,8.25,6.18,6.9
2019-07-14,tmpc,21.64,21.08,18.76,18.17,16.29,17.56,17.8,23.03,24.75,25.86,25.02,27.5,28.03,28.92,25.3,27.5,27.25,27.5,26.66,25.3,24.7,23.28,21.72,20.0
