date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-12-02,2230.2,2144.9,2107.1,2099.0,2125.4,2212.4,2357.9,2499.1,2615.2,2651.0,2680.6,2705.8,2689.2,2671.9,2687.8,2729.1,2876.0,2938.8,2906.2,2839.9,2770.7,2678.1,2528.1,2371.5
2017-12-03,2234.6,2139.0,2095.4,2084.2,2105.4,2163.9,2269.7,2369.1,2484.5,2529.2,2543.5,2554.1,2615.2,2657.6,2678.6,2734.1,2922.5,3026.4,3015.2,2957.9,2864.7,2717.5,2505.3,2303.8
2017-12-04,2172.8,2101.6,2076.7,2093.8,2178.7,2403.4,2757.0,2956.0,2970.8,2929.5,2885.6,2855.0,2841.1,2844.0,2864.1,2939.4,3152.2,3284.5,3249.1,3180.2,3067.4,2889.7,2629.3,2397.6
2017-12-05,2237.9,2146.8,2102.9,2101.0,2165.9,2378.1,2737.8,2935.6,2987.1,3005.7,3007.9,3032.3,3047.9,3044.1,3041.7,3087.9,3210.6,3262.7,3194.8,3111.2,2987.6,2801.4,2543.8,2300.8
2017-12-06,2142.8,2048.8,2000.9,1989.4,2030.9,2212.9,2534.6,2770.7,2843.8,2885.6,2907.9,2914.0,2854.3,2823.5,2830.8,2900.5,3110.7,3231.4,3191.5,3124.8,3024.0,2862.3,2627.2,2403.0
2017-12-07,2257.4,2174.0,2143.2,2148.5,2221.3,2432.3,2788.7,2971.0,2978.1,2923.8,2875.9,2850.3,2847.6,2856.3,2877.2,2948.9,3141.9,3242.5,3184.2,3117.2,3023.9,2869.4,2644.4,2427.4
2017-12-08,2274.2,2195.1,2161.5,2170.6,2245.1,2453.5,2804.6,3019.7,3074.9,3040.3,3007.9,2975.7,2998.9,2991.8,3020.1,3070.9,3235.5,3296.9,3210.4,3112.6,3003.8,2869.4,2673.8,2479.9
2017-12-09,2318.8,2222.6,2170.1,2150.5,2165.1,2242.4,2389.1,2554.8,2731.6,2827.4,2916.9,2992.5,3024.2,3004.2,3010.5,3048.6,3198.9,3252.7,3206.3,3122.9,3026.6,2899.5,2727.0,2543.4
2017-12-10,2397.6,2308.1,2244.6,2215.0,2222.6,2270.8,2377.0,2489.2,2622.5,2713.8,2750.6,2757.4,2757.6,2753.3,2762.7,2825.9,3050.8,3197.2,3207.6,3154.2,3078.5,2913.2,2680.2,2469.6
2017-12-11,2329.1,2251.0,2222.5,2230.2,2310.2,2529.3,2877.1,3092.4,3158.8,3168.1,3116.6,3069.1,3053.6,3045.7,3043.1,3095.1,3298.7,3437.4,3393.4,3320.4,3213.4,3028.6,2785.6,2544.8
2017-12-12,2363.2,2260.6,2219.2,2216.5,2278.6,2482.8,2831.1,3047.2,3112.7,3146.4,3153.6,3159.6,3148.0,3130.2,3113.0,3160.3,3295.2,3360.2,3303.0,3242.6,3135.8,2965.6,2723.3,2484.4
2017-12-13,2332.0,2251.8,2233.5,2261.1,2364.8,2591.5,2966.9,3203.4,3241.7,3245.8,3259.5,3257.3,3245.8,3256.0,3285.4,3337.6,3556.9,3702.2,3649.3,3573.4,3471.1,3295.0,3024.8,2780.1
2017-12-14,2626.0,2530.1,2489.9,2483.4,2548.9,2746.4,3090.7,3303.8,3353.1,3314.6,3298.9,3238.8,3187.4,3178.8,3202.3,3288.5,3490.6,3620.7,3576.4,3531.4,3453.6,3299.6,3062.4,2849.1
2017-12-15,2684.9,2603.8,2570.8,2572.2,2628.6,2827.5,3167.0,3378.7,3438.2,3446.1,3411.3,3378.5,3366.8,3360.1,3352.7,3391.4,3550.7,3598.2,3491.5,3387.1,3283.4,3155.0,2971.1,2757.3
2017-12-16,2591.3,2492.9,2445.5,2435.3,2462.9,2542.8,2694.8,2848.0,2973.1,3002.7,2990.5,2968.1,2963.5,2935.1,2944.1,3008.3,3186.8,3286.1,3257.6,3194.1,3129.3,3030.4,2887.6,2713.1
2017-12-17,2572.0,2488.1,2446.8,2440.3,2464.2,2525.6,2638.7,2748.1,2858.0,2899.9,2918.2,2915.9,2911.8,2916.7,2967.0,3042.3,3258.3,3379.4,3363.1,3314.4,3267.4,3113.9,2886.7,2677.6
2017-12-18,2536.0,2459.9,2433.8,2446.0,2517.5,2721.3,3048.7,3287.9,3365.4,3386.9,3378.4,3359.2,3351.2,3345.2,3316.6,3348.6,3494.8,3571.0,3491.3,3398.8,3275.7,3089.5,2829.0,2579.6
2017-12-19,2408.8,2314.1,2266.9,2263.1,2326.5,2520.5,2859.6,3072.0,3115.9,3125.3,3122.5,3089.1,2980.1,2954.2,2940.1,2983.3,3178.0,3296.5,3246.5,3175.2,3075.2,2909.0,2657.0,2421.7
2017-12-20,2258.8,2166.5,2127.6,2132.8,2206.6,2403.7,2740.9,2952.1,2980.1,2955.0,2944.7,2919.5,2898.4,2895.7,2925.3,3003.1,3204.6,3335.2,3300.8,3247.0,3158.1,3013.3,2787.3,2565.0
2017-12-21,2403.5,2313.4,2283.4,2292.4,2368.7,2577.2,2917.1,3136.8,3176.4,3156.9,3106.6,3057.2,3026.2,3030.1,3046.2,3114.3,3314.2,3444.6,3389.5,3329.6,3248.9,3102.8,2879.5,2654.9
2017-12-22,2490.4,2398.5,2359.2,2360.1,2426.9,2607.4,2929.8,3170.2,3259.9,3312.8,3338.7,3344.7,3329.1,3317.4,3312.9,3329.4,3460.7,3519.7,3398.0,3276.2,3160.7,3019.0,2835.2,2635.0
2017-12-23,2488.8,2389.9,2327.9,2315.0,2339.7,2414.1,2546.5,2716.0,2887.5,3014.4,3093.9,3135.7,3149.1,3097.4,3061.3,3072.3,3172.7,3203.2,3153.7,3080.1,2994.3,2884.5,2712.9,2528.6
2017-12-24,2374.0,2280.9,2232.0,2211.4,2222.2,2275.9,2380.9,2493.6,2609.7,2673.5,2775.1,2804.3,2815.7,2796.7,2810.0,2829.3,2966.4,3025.9,2948.0,2865.9,2804.2,2747.3,2640.9,2506.1
2017-12-25,2386.4,2295.7,2248.3,2237.8,2269.7,2343.9,2464.6,2583.4,2742.7,2911.1,2989.4,2944.0,2901.3,2824.5,2785.4,2805.3,2941.2,3036.5,2998.9,2968.9,2935.5,2864.0,2735.4,2585.8
2017-12-26,2470.1,2398.7,2381.9,2395.4,2465.0,2622.8,2844.7,3007.9,3124.1,3179.5,3207.0,3216.9,3207.0,3189.5,3187.3,3224.5,3422.4,3566.1,3510.6,3439.1,3352.6,3217.1,3026.2,2831.5
2017-12-27,2692.6,2626.3,2599.5,2612.3,2687.5,2849.4,3083.5,3267.5,3371.4,3414.3,3419.7,3400.0,3371.8,3365.0,3372.0,3421.9,3594.5,3741.6,3698.7,3633.2,3547.7,3402.1,3198.0,2991.2
2017-12-28,2873.3,2797.1,2767.1,2779.2,2849.4,3002.3,3234.9,3446.5,3571.4,3631.2,3645.8,3643.8,3633.0,3612.3,3613.8,3661.5,3842.4,3980.1,3932.1,3851.6,3749.1,3605.9,3389.5,3179.2
2017-12-29,3046.6,2968.8,2936.6,2939.7,2990.8,3124.3,3333.9,3518.2,3654.4,3746.6,3773.8,3762.9,3734.2,3652.4,3616.4,3622.9,3791.8,3924.7,3856.0,3776.2,3684.7,3562.1,3385.1,3195.4
2017-12-30,3065.0,2976.7,2933.1,2917.1,2939.1,3001.4,3111.9,3220.5,3347.6,3452.0,3507.8,3518.3,3497.8,3439.5,3406.5,3413.1,3555.9,3653.4,3624.9,3576.4,3514.1,3421.9,3260.9,3091.3
2017-12-31,2966.1,2889.2,2848.6,2839.5,2856.9,2913.7,3009.9,3110.9,3227.7,3318.1,3373.2,3397.8,3437.3,3477.7,3509.6,3553.6,3718.1,3847.9,3807.1,3716.1,3619.5,3512.2,3387.0,3271.1
2018-01-01,3189.5,3122.6,3073.8,3047.4,3062.7,3117.5,3218.1,3285.1,3358.8,3427.8,3489.3,3518.2,3526.6,3513.1,3524.2,3583.1,3792.7,3982.0,3955.7,3888.9,3783.4,3629.0,3399.4,3198.7
2018-01-02,3077.2,3014.4,2995.7,3006.9,3073.3,3245.7,3564.6,3789.1,3834.9,3837.8,3816.9,3789.0,3759.5,3736.7,3758.8,3775.8,3910.0,4052.6,4024.1,3955.5,3843.1,3655.6,3381.4,3144.3
2018-01-03,2992.4,2912.1,2873.1,2872.7,2934.7,3103.5,3418.2,3618.1,3626.0,3583.3,3506.3,3465.7,3424.6,3422.6,3421.7,3439.9,3587.6,3736.3,3723.1,3679.1,3594.7,3456.7,3253.8,3031.6
2018-01-04,2863.3,2758.4,2701.4,2691.8,2730.4,2846.9,3018.1,3178.4,3333.2,3470.0,3564.5,3622.0,3614.1,3580.5,3540.8,3527.2,3642.2,3744.3,3687.5,3605.4,3501.0,3368.2,3172.1,2976.9
2018-01-05,2836.0,2754.0,2710.0,2719.6,2773.2,2921.5,3163.3,3379.0,3524.9,3597.4,3627.9,3641.5,3659.9,3665.7,3676.7,3730.2,3902.6,4059.2,4026.1,3963.5,3871.8,3733.5,3559.4,3373.6
2018-01-06,3244.3,3158.9,3116.8,3104.1,3124.8,3187.1,3299.8,3428.3,3552.6,3626.4,3657.2,3671.0,3651.7,3623.3,3611.1,3643.9,3811.1,3973.7,3951.3,3884.5,3814.6,3712.9,3576.0,3398.6
2018-01-07,3290.0,3220.4,3191.7,3185.0,3198.8,3253.6,3355.0,3442.1,3546.8,3609.1,3639.5,3637.0,3611.4,3575.3,3556.8,3597.5,3772.2,3934.3,3926.9,3845.5,3753.8,3591.1,3365.2,3144.7
2018-01-08,2994.3,2910.3,2870.1,2859.2,2905.9,3052.8,3339.4,3534.3,3567.9,3573.0,3566.4,3536.9,3487.3,3459.2,3437.1,3458.0,3578.6,3692.4,3654.9,3590.5,3476.5,3296.7,3043.5,2806.9
2018-01-09,2642.7,2548.3,2501.1,2510.0,2578.5,2741.7,3063.3,3256.4,3275.6,3229.8,3185.3,3169.6,3165.1,3143.2,3133.5,3174.7,3317.3,3479.1,3454.1,3400.9,3302.7,3140.5,2908.1,2693.6
2018-01-10,2567.3,2500.1,2470.1,2491.6,2572.7,2764.6,3110.7,3302.4,3301.9,3264.0,3220.4,3173.7,3138.7,3114.2,3113.9,3156.0,3308.5,3476.2,3447.6,3395.8,3294.2,3113.5,2867.2,2645.7
2018-01-11,2508.2,2418.1,2372.1,2371.5,2437.7,2619.6,2932.4,3104.9,3117.0,3101.6,3050.7,3030.7,3028.1,3032.0,3011.0,3026.9,3161.2,3256.2,3198.2,3129.0,3025.3,2858.1,2633.9,2428.2
2018-01-12,2284.2,2186.6,2143.2,2145.0,2206.3,2376.8,2686.9,2881.3,2944.0,2963.4,2935.8,2949.1,2972.0,2975.7,2969.9,2990.1,3077.0,3139.9,3068.8,2974.9,2860.8,2706.0,2523.5,2351.4
2018-01-13,2217.5,2136.8,2088.7,2067.8,2075.1,2134.8,2251.0,2377.6,2474.1,2600.9,2657.3,2635.0,2619.5,2620.7,2648.7,2723.4,2891.2,3077.6,3100.7,3063.4,3014.0,2933.2,2829.2,2712.8
2018-01-14,2595.9,2530.1,2489.9,2489.7,2519.2,2586.6,2687.1,2784.5,2888.1,2937.6,2976.3,2978.6,2976.1,2977.9,3020.7,3061.2,3210.5,3395.3,3403.4,3354.7,3290.3,3187.2,3030.6,2868.4
2018-01-15,2753.3,2691.4,2671.2,2680.9,2759.3,2902.1,3107.8,3284.5,3435.1,3541.1,3644.9,3707.3,3728.7,3716.5,3682.7,3677.6,3762.6,3855.2,3781.4,3683.7,3554.6,3369.5,3106.7,2890.6
2018-01-16,2748.6,2665.8,2631.1,2633.5,2698.7,2882.8,3218.7,3410.3,3403.9,3362.6,3392.0,3323.5,3282.4,3299.7,3305.6,3337.3,3428.4,3548.6,3498.5,3418.8,3301.3,3117.5,2882.2,2660.4
2018-01-17,2517.8,2427.9,2390.4,2395.1,2458.9,2642.5,2956.4,3170.0,3256.0,3316.6,3344.8,3355.7,3360.8,3356.5,3320.5,3337.5,3446.9,3545.4,3477.0,3386.8,3259.2,3080.3,2830.4,2615.4
2018-01-18,2493.5,2422.0,2395.2,2420.4,2510.5,2724.4,3086.9,3310.6,3340.1,3296.8,3254.9,3219.8,3183.7,3173.7,3158.1,3197.7,3329.7,3506.2,3473.5,3412.5,3317.3,3164.1,2935.2,2734.3
2018-01-19,2602.2,2532.5,2509.6,2519.9,2591.5,2785.2,3107.1,3313.0,3346.3,3331.3,3303.2,3259.3,3233.3,3216.2,3203.1,3220.7,3326.4,3421.8,3333.5,3234.4,3122.0,2986.5,2823.3,2650.4
2018-01-20,2521.6,2419.4,2363.5,2350.0,2366.6,2432.9,2551.2,2680.8,2824.9,2870.6,2899.3,2921.5,2879.6,2788.0,2775.5,2782.7,2874.8,3028.9,3017.9,2955.9,2873.9,2778.8,2637.8,2479.0
2018-01-21,2359.5,2275.6,2230.2,2215.5,2217.0,2259.8,2351.2,2438.5,2540.7,2572.6,2581.8,2583.7,2589.2,2593.8,2622.4,2651.7,2772.7,2923.6,2943.4,2951.4,2884.9,2755.2,2561.5,2391.9
2018-01-22,2281.8,2206.5,2182.4,2194.7,2272.4,2472.2,2806.7,3032.6,3101.7,3148.5,3172.5,3186.9,3195.0,3191.1,3173.0,3185.2,3282.6,3380.9,3312.7,3226.2,3080.0,2894.3,2662.0,2457.2
2018-01-23,2326.3,2252.4,2224.5,2237.1,2312.7,2512.3,2851.8,3084.5,3159.7,3215.2,3266.5,3301.9,3306.7,3281.1,3257.0,3225.9,3265.8,3358.4,3301.6,3212.8,3092.0,2908.5,2677.1,2480.1
2018-01-24,2332.5,2255.4,2223.3,2233.9,2298.6,2498.2,2833.2,3019.6,3041.7,3090.0,3082.5,3009.8,2979.0,2982.5,2958.5,3023.0,3166.1,3355.9,3344.0,3288.3,3197.7,3047.0,2837.9,2654.4
2018-01-25,2530.2,2462.6,2441.9,2456.1,2531.5,2740.2,3099.6,3310.2,3302.0,3247.2,3204.5,3170.0,3136.1,3143.6,3154.8,3223.3,3379.4,3567.3,3545.1,3488.9,3387.7,3217.7,2995.9,2789.5
2018-01-26,2659.1,2587.9,2564.9,2579.0,2655.6,2859.1,3193.1,3402.3,3404.5,3345.5,3277.3,3216.5,3165.0,3128.2,3108.6,3143.6,3261.0,3424.0,3378.6,3299.5,3192.0,3068.3,2893.2,2718.1
2018-01-27,2584.6,2503.6,2455.9,2441.4,2454.4,2518.9,2642.5,2755.4,2838.1,2837.4,2819.7,2774.3,2720.4,2660.9,2674.9,2729.3,2824.7,2969.3,2952.3,2877.5,2786.6,2674.2,2527.9,2372.8
2018-01-28,2239.3,2149.2,2096.7,2074.2,2077.4,2120.3,2206.5,2307.4,2437.4,2545.9,2610.3,2655.6,2660.3,2668.9,2681.8,2711.0,2829.8,2992.9,3007.4,2946.9,2853.6,2719.3,2531.6,2354.6
2018-01-29,2237.3,2168.0,2145.0,2164.6,2243.3,2460.3,2804.4,3013.6,3064.5,3081.5,3106.2,3129.5,3146.0,3159.5,3159.7,3187.5,3290.7,3443.6,3401.1,3317.9,3204.1,3029.4,2795.8,2595.9
2018-01-30,2473.1,2421.0,2395.0,2418.8,2503.8,2713.4,3066.3,3281.8,3363.3,3407.1,3439.6,3430.0,3404.6,3356.8,3322.7,3314.1,3390.1,3534.7,3491.3,3415.8,3313.8,3145.8,2933.6,2735.3
2018-01-31,2623.2,2559.2,2538.4,2554.6,2632.3,2847.5,3198.3,3384.0,3381.8,3311.2,3273.8,3191.7,3158.7,3149.4,3128.5,3175.5,3295.9,3489.3,3476.7,3407.2,3302.2,3126.2,2887.7,2678.2
2018-02-01,2529.0,2438.1,2395.9,2393.7,2456.1,2647.8,2977.3,3182.0,3216.9,3207.7,3181.5,3144.1,3077.0,2979.5,2958.3,3008.1,3118.9,3268.9,3242.4,3166.9,3056.9,2888.3,2675.1,2470.6
2018-02-02,2329.1,2253.8,2215.8,2221.6,2299.9,2502.4,2846.0,3093.6,3192.8,3252.4,3256.0,3205.0,3162.3,3172.1,3176.0,3210.3,3345.6,3515.6,3503.1,3448.3,3377.0,3257.6,3099.5,2930.1
2018-02-03,2797.7,2729.0,2693.6,2682.6,2707.0,2783.4,2924.9,3053.5,3151.4,3163.8,3145.3,3112.0,3056.8,2987.0,2969.3,3014.8,3127.4,3306.0,3321.8,3267.8,3198.3,3084.7,2927.1,2760.5
2018-02-04,2628.9,2533.3,2471.5,2440.3,2440.2,2477.8,2558.0,2646.4,2782.5,2871.9,2904.4,2914.8,2983.5,2995.0,3007.2,3040.5,3125.0,3188.7,3054.6,2902.4,2814.2,2705.6,2591.1,2445.9
2018-02-05,2288.4,2202.3,2165.6,2169.1,2237.7,2423.2,2747.4,2928.0,2978.2,2977.8,3013.9,2966.2,2934.6,2911.3,2930.7,2998.4,3136.6,3351.3,3367.6,3306.7,3207.0,3037.9,2815.3,2634.0
2018-02-06,2513.5,2453.6,2426.4,2439.4,2505.8,2707.0,3049.6,3259.9,3303.7,3308.9,3325.0,3248.0,3191.4,3176.6,3173.2,3191.0,3263.0,3430.6,3428.5,3362.5,3257.9,3079.6,2861.3,2652.8
2018-02-07,2523.1,2455.4,2431.5,2449.6,2530.1,2741.8,3081.9,3270.9,3299.3,3288.6,3346.3,3375.6,3405.8,3405.6,3368.6,3369.6,3443.7,3547.2,3469.7,3352.6,3214.9,3020.1,2776.9,2572.4
2018-02-08,2462.6,2397.9,2374.5,2393.0,2474.5,2692.8,3052.2,3261.1,3304.6,3244.1,3204.4,3185.1,3161.2,3145.0,3128.8,3150.6,3238.4,3423.2,3431.6,3385.0,3289.7,3133.2,2914.1,2721.9
2018-02-09,2593.6,2528.4,2498.0,2517.6,2591.2,2792.3,3124.3,3304.4,3299.3,3273.7,3219.8,3169.9,3207.7,3200.3,3186.5,3200.3,3254.8,3379.4,3346.8,3255.7,3149.4,3019.9,2841.9,2650.4
2018-02-10,2506.5,2412.6,2356.0,2332.0,2340.2,2397.8,2515.6,2637.1,2785.2,2843.1,2840.3,2793.7,2781.8,2757.0,2730.2,2728.4,2787.3,2915.5,2897.8,2824.3,2739.5,2630.4,2488.5,2336.7
2018-02-11,2208.9,2120.3,2068.1,2043.0,2052.4,2100.1,2190.8,2295.4,2454.0,2599.9,2723.7,2792.0,2835.5,2849.5,2848.3,2870.1,2951.1,3068.8,3069.6,3002.1,2900.0,2749.1,2549.3,2369.8
2018-02-12,2242.6,2171.5,2142.5,2156.2,2227.4,2412.7,2740.0,2936.6,2971.1,2997.1,3040.4,3019.2,3016.7,2967.7,2902.5,2890.5,3000.9,3204.4,3233.9,3177.7,3079.1,2920.2,2704.3,2508.3
2018-02-13,2385.0,2323.3,2303.0,2326.2,2412.8,2633.3,2972.9,3148.3,3130.2,3083.7,3032.7,2992.9,2950.2,2946.8,2962.2,3031.6,3145.9,3330.6,3344.1,3290.8,3192.9,3029.7,2803.4,2593.2
2018-02-14,2454.3,2371.1,2330.4,2340.5,2408.1,2604.2,2927.2,3112.9,3168.0,3139.9,3026.3,2931.7,2877.5,2866.0,2825.0,2850.3,2938.1,3099.8,3119.2,3058.4,2962.9,2804.0,2597.1,2404.9
2018-02-15,2277.6,2202.0,2162.1,2163.4,2222.8,2416.5,2745.7,2929.8,2977.0,2953.7,2896.3,2920.1,2926.3,2928.6,2911.1,2939.5,3006.1,3117.8,3083.5,3010.1,2896.8,2723.3,2506.3,2307.9
2018-02-16,2164.4,2080.8,2035.6,2030.6,2084.9,2264.5,2579.3,2792.8,2872.2,2910.2,2923.9,2907.5,2892.0,2888.3,2872.5,2876.7,2934.3,3026.0,2978.0,2910.6,2821.6,2704.9,2557.3,2410.3
2018-02-17,2299.8,2228.2,2191.1,2195.2,2226.3,2320.4,2455.5,2564.5,2641.5,2656.8,2645.0,2613.8,2591.4,2571.4,2649.2,2713.6,2807.9,2939.2,2967.7,2903.9,2835.1,2751.4,2614.2,2465.6
2018-02-18,2343.7,2263.0,2220.2,2200.9,2210.1,2261.5,2344.2,2418.8,2509.0,2577.5,2617.3,2633.4,2611.5,2572.9,2542.8,2546.2,2630.2,2803.4,2887.4,2840.3,2771.7,2683.3,2545.0,2404.4
2018-02-19,2301.1,2242.2,2225.2,2236.7,2303.2,2442.1,2623.2,2731.2,2769.7,2775.2,2787.9,2758.6,2732.3,2683.8,2699.8,2788.7,2882.6,3028.1,3006.9,2925.1,2814.1,2657.8,2460.2,2264.6
2018-02-20,2137.5,2056.2,2015.9,2007.8,2062.3,2232.5,2499.3,2688.3,2785.4,2759.1,2715.9,2712.1,2712.4,2739.3,2737.9,2765.5,2823.9,2928.0,2929.0,2834.6,2723.0,2561.8,2368.3,2187.9
2018-02-21,2060.2,1977.1,1937.8,1939.9,1994.0,2167.5,2427.0,2637.4,2737.8,2760.1,2716.7,2725.3,2731.1,2757.0,2779.0,2815.6,2871.4,2951.9,2960.8,2870.5,2743.4,2560.5,2341.2,2159.2
2018-02-22,2021.8,1938.2,1898.8,1895.3,1953.7,2130.8,2396.3,2624.2,2745.9,2810.5,2871.3,2882.3,2903.8,2920.2,2925.8,2947.4,3024.6,3111.6,3098.8,3027.9,2917.3,2758.0,2570.4,2397.9
2018-02-23,2269.6,2195.2,2162.3,2168.1,2241.6,2418.6,2675.0,2867.6,2929.7,2915.2,2886.1,2862.9,2865.5,2908.4,2931.1,2931.6,2987.5,3075.3,3044.5,2961.3,2850.8,2706.2,2544.1,2377.4
2018-02-24,2250.5,2165.1,2108.7,2088.1,2097.4,2163.3,2259.7,2344.9,2413.6,2441.0,2440.8,2451.9,2531.1,2548.2,2541.6,2535.7,2592.6,2703.3,2732.5,2672.2,2606.5,2525.7,2391.9,2263.4
2018-02-25,2159.2,2085.6,2047.7,2036.3,2049.7,2096.7,2200.9,2303.7,2441.8,2572.6,2674.0,2755.4,2796.4,2804.9,2793.6,2813.9,2864.3,2969.9,2977.0,2903.6,2795.6,2645.2,2455.6,2278.6
2018-02-26,2156.7,2087.2,2063.7,2076.0,2153.8,2363.9,2682.2,2860.7,2850.7,2872.5,2876.7,2861.1,2824.2,2801.9,2742.2,2729.6,2825.7,2969.7,3053.4,2998.2,2894.2,2724.4,2510.5,2318.4
2018-02-27,2197.9,2128.0,2104.4,2117.1,2196.9,2410.6,2738.9,2869.6,2839.7,2785.4,2742.1,2712.0,2680.5,2677.6,2677.7,2710.9,2797.5,2938.8,3008.4,2956.5,2859.7,2700.6,2485.8,2288.5
2018-02-28,2170.8,2099.4,2065.2,2065.0,2136.1,2338.4,2647.7,2804.6,2770.0,2712.9,2691.0,2684.3,2674.9,2701.6,2709.7,2730.9,2796.1,2922.8,2951.8,2886.7,2781.7,2620.5,2402.1,2208.1
2018-03-01,2075.0,1995.2,1954.3,1960.9,2028.4,2235.2,2535.9,2693.6,2694.2,2674.6,2654.2,2657.1,2655.8,2704.5,2686.1,2693.2,2756.3,2898.2,2938.6,2882.6,2790.9,2641.0,2449.5,2264.3
2018-03-02,2133.5,2065.1,2049.2,2054.0,2132.3,2334.7,2677.7,2908.8,3019.6,3095.2,3140.1,3143.9,3158.5,3134.4,3102.8,3085.5,3124.4,3184.8,3106.1,2962.3,2862.3,2723.2,2559.7,2376.0
2018-03-03,2232.7,2154.7,2112.3,2101.7,2122.5,2202.0,2307.1,2435.1,2584.2,2674.3,2716.3,2746.4,2716.2,2643.4,2602.5,2599.0,2671.0,2812.9,2880.3,2811.6,2735.8,2638.3,2505.4,2357.8
2018-03-04,2243.2,2160.1,2111.9,2092.8,2097.2,2147.1,2223.6,2334.9,2466.1,2533.9,2598.1,2638.3,2638.7,2597.1,2609.0,2668.2,2775.2,2911.0,2977.1,2927.6,2833.2,2694.4,2510.9,2351.1
2018-03-05,2236.3,2179.9,2169.0,2186.0,2271.7,2485.1,2802.9,2993.5,3048.6,3092.2,3075.2,3005.6,2942.6,2867.2,2828.6,2840.4,2912.9,3063.3,3144.0,3087.0,2991.7,2831.2,2615.0,2410.8
2018-03-06,2283.5,2218.6,2188.6,2193.2,2273.7,2485.3,2798.3,2976.2,3014.1,3015.7,3018.0,3013.4,3004.0,2993.1,2974.2,2982.2,3036.4,3169.1,3201.7,3134.3,3025.1,2859.8,2627.8,2423.9
2018-03-07,2289.5,2218.1,2188.0,2188.4,2257.5,2464.3,2773.1,2989.5,3082.8,3114.5,3138.9,3148.6,3143.0,3148.8,3138.2,3154.5,3227.7,3333.5,3299.6,3198.9,3084.2,2906.3,2672.8,2482.5
2018-03-08,2338.1,2228.7,2183.8,2113.3,2159.6,2319.9,2509.5,2656.5,2746.3,2805.5,2835.7,2869.9,2889.0,2843.9,2813.7,2801.7,2853.9,2943.7,2977.7,2918.8,2848.3,2712.9,2529.6,2355.6
2018-03-09,2246.5,2196.7,2174.2,2184.3,2253.7,2445.3,2697.2,2854.6,2908.1,2927.7,2966.3,2990.4,2983.1,2949.1,2926.0,2948.2,2980.5,3064.7,3096.8,3031.1,2940.0,2815.7,2648.6,2483.2
2018-03-10,2357.7,2283.9,2239.2,2222.5,2245.2,2321.6,2419.0,2527.4,2636.2,2694.0,2736.9,2788.7,2765.4,2742.1,2714.2,2693.9,2725.9,2812.5,2928.5,2892.1,2828.4,2740.4,2607.0,2462.7
2018-03-11,2344.5,2271.2,2255.6,2240.0,2233.2,2264.3,2352.0,2432.0,2500.7,2528.1,2554.1,2570.8,2563.3,2538.0,2531.7,2567.5,2631.0,2710.1,2809.1,2902.9,2865.9,2752.0,2584.0,2403.0
2018-03-12,2277.6,2210.3,2184.9,2202.7,2284.4,2479.1,2823.7,3045.3,3053.2,2993.6,2945.7,2948.3,2932.7,2911.1,2881.2,2883.0,2906.2,2960.1,3034.0,3081.0,3005.0,2878.2,2696.9,2502.9
2018-03-13,2353.0,2254.7,2212.7,2216.5,2266.1,2392.0,2564.9,2711.8,2844.6,2964.3,3055.7,3129.5,3186.3,3181.4,3135.2,3095.5,3105.0,3150.0,3143.2,3161.2,3065.9,2924.3,2734.3,2544.5
2018-03-14,2406.7,2321.7,2285.1,2291.3,2356.3,2524.9,2773.9,2963.4,3009.2,3032.5,3062.7,3073.2,3048.3,3026.3,2991.0,2975.1,2963.9,2996.9,3034.9,3128.9,3053.5,2904.4,2695.0,2491.3
2018-03-15,2355.9,2278.7,2240.8,2244.5,2304.0,2493.1,2825.0,3038.6,3083.3,3047.9,2992.3,2959.0,2932.7,2885.4,2842.8,2847.1,2879.4,2938.4,2987.9,3065.3,3007.5,2876.2,2669.7,2478.8
2018-03-16,2342.5,2257.5,2220.1,2222.4,2292.5,2480.0,2818.1,3014.2,3040.2,3040.1,3071.0,3055.5,3000.4,2954.5,2920.7,2895.5,2922.0,2972.4,2995.2,3076.0,3016.6,2911.0,2756.0,2596.8
2018-03-17,2463.2,2382.1,2328.3,2310.0,2328.9,2404.7,2531.1,2665.0,2767.7,2798.9,2795.8,2786.7,2743.6,2683.1,2647.8,2642.4,2679.9,2724.8,2822.5,2948.6,2939.3,2877.8,2759.9,2630.6
2018-03-18,2524.3,2453.5,2422.9,2416.1,2434.4,2489.6,2593.5,2678.8,2751.6,2787.7,2800.2,2798.0,2774.1,2742.9,2712.5,2710.4,2751.5,2839.9,2948.7,3085.5,3051.7,2936.9,2747.9,2570.5
2018-03-19,2465.8,2407.6,2399.1,2423.9,2509.1,2711.4,3053.0,3251.1,3240.2,3195.0,3135.9,3097.4,3040.1,2996.1,2947.0,2926.4,2961.4,3027.1,3087.8,3199.7,3148.4,2992.4,2765.7,2566.4
2018-03-20,2441.5,2373.0,2352.3,2365.1,2439.3,2644.5,2991.9,3191.9,3164.7,3086.5,3013.8,2944.0,2898.5,2881.3,2885.1,2875.9,2903.3,2972.4,3016.3,3089.3,3026.3,2882.5,2668.6,2465.4
