"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20211129.csv"
"C","Report for: 11/29/2021 - 11/29/2021"
"C","Report generated: 11/28/2021 12:59:06 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","11/29/2021","20","16738","UN.CONGRESS13.8BPFC","NETWORK NODE",92.6,98.25,0.22,-5.87
"D","11/29/2021","20","16846","LD.LYNN    13.8","NETWORK NODE",101.14,98.25,0.21,2.68
"D","11/29/2021","20","16847","LD.STOWE   34.5","NETWORK NODE",100.83,98.25,0.21,2.37
"D","11/29/2021","20","16873","LD.W_AMESBY23","NETWORK NODE",99.43,98.25,0.21,0.97
"D","11/29/2021","20","16874","LD.W_AMESBY13.2","NETWORK NODE",99.43,98.25,0.21,0.97
"D","11/29/2021","20","17044","UN.DEVON   13.2DV16","NETWORK NODE",92.66,98.25,0.22,-5.81
"D","11/29/2021","20","17045","UN.DEVON   13.2DV17","NETWORK NODE",92.66,98.25,0.22,-5.81
"D","11/29/2021","20","17046","UN.DEVON   13.2DV18","NETWORK NODE",92.66,98.25,0.22,-5.81
"D","11/29/2021","20","17147","LD.EAST_AVE34.5","NETWORK NODE",99.81,98.25,0.21,1.35
"D","11/29/2021","20","17186","LD.WATERFRD23","NETWORK NODE",94.19,98.25,0.21,-4.27
"D","11/29/2021","20","17227","LD.MYSTIC  13.8","NETWORK NODE",101.17,98.25,0.21,2.71
"D","11/29/2021","20","17280","LD.DEXTER  13.8","NETWORK NODE",96.29,98.25,0.21,-2.17
"D","11/29/2021","20","35555","UN.E_FAIRFX34.5GMTW","NETWORK NODE",97.11,98.25,0.21,-1.35
"D","11/29/2021","20","35693","UN.WOODSTCK34.5SPMT","NETWORK NODE",101.06,98.25,0.21,2.6
"D","11/29/2021","20","35979","UN.JAY_VT  46  KCW","NETWORK NODE",96.62,98.25,0.21,-1.84
"D","11/29/2021","20","36881","LD.NEWFANE 46","NETWORK NODE",98.72,98.25,0.21,0.26
"D","11/29/2021","20","36893","LD.LIMEKILN34.5","NETWORK NODE",99.77,98.25,0.21,1.31
"D","11/29/2021","20","36981","LD.LYNDONVL34.5","NETWORK NODE",98.76,98.25,0.21,0.3
"D","11/29/2021","20","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE",101.97,98.25,0.21,3.51
"D","11/29/2021","20","37105","UN.BINGHAM 34.5BNGW","NETWORK NODE",101.38,98.25,0.21,2.92
"D","11/29/2021","20","37143","LD.ATHENSME12.5","NETWORK NODE",100.09,98.25,0.21,1.63
"D","11/29/2021","20","37150","LD.MADISON 34.5","NETWORK NODE",99.6,98.25,0.21,1.14
"D","11/29/2021","20","37151","LD.HOTEL_RD12","NETWORK NODE",102.18,98.25,0.21,3.72
"D","11/29/2021","20","37175","UN.ROLLINS 34.5ROLL","NETWORK NODE",-20.0,98.25,-118.54,0.29
"D","11/29/2021","20","37265","LD.SOMERVIL13.8","NETWORK NODE",101.21,98.25,0.21,2.75
"D","11/29/2021","20","37366","UN.LAUREL  13.8MI13","NETWORK NODE",94.44,98.25,0.21,-4.02
"D","11/29/2021","20","37367","UN.LAUREL  13.8MI14","NETWORK NODE",94.44,98.25,0.21,-4.02
"D","11/29/2021","20","37368","UN.LAUREL  13.8MI15","NETWORK NODE",94.44,98.25,0.21,-4.02
"D","11/29/2021","20","37894","LD.TAFTS_CR12.5","NETWORK NODE",99.72,98.25,0.21,1.26
"D","11/29/2021","20","37895","LD.VERNONRD46","NETWORK NODE",98.65,98.25,0.21,0.19
"D","11/29/2021","20","37953","LD.ROXBURY 34.5","NETWORK NODE",100.51,98.25,0.21,2.05
"D","11/29/2021","20","37974","LD.DUDLEY  13.8","NETWORK NODE",95.13,98.25,0.21,-3.33
"D","11/29/2021","20","38115","UN.HARRNGTN13.2HARS","NETWORK NODE",99.52,98.25,0.21,1.06
"D","11/29/2021","20","38173","UN.LUDDN_LN34.5SADW","NETWORK NODE",99.77,98.25,0.21,1.31
"D","11/29/2021","20","38206","UN.BPT_5CC 25  BHR5","NETWORK NODE",92.22,98.25,0.21,-6.24
"D","11/29/2021","20","38310","UN.CANAL   25  CAN3","NETWORK NODE",98.84,98.25,0.21,0.38
"D","11/29/2021","20","38417","UN.PASADMKG34.5PASW","NETWORK NODE",100.77,98.25,0.21,2.31
"D","11/29/2021","20","38495","UN.W_KNGSTN34.5BIW","NETWORK NODE",97.76,98.25,0.21,-0.7
"D","11/29/2021","20","38553","UN.TUTTLEHL34.5ANTW","NETWORK NODE",100.99,98.25,0.21,2.53
"D","11/29/2021","20","38738","UN.LUDDN_LN34.5CANW","NETWORK NODE",99.77,98.25,0.21,1.31
"D","11/29/2021","20","39676","LD.LEEDS_ME34.5","NETWORK NODE",100.84,98.25,0.21,2.38
"D","11/29/2021","20","39677","LD.UNION_AV115","NETWORK NODE",94.73,98.25,0.21,-3.73
"D","11/29/2021","20","39678","LD.WOONSCKT13.8","NETWORK NODE",96.98,98.25,0.21,-1.48
"D","11/29/2021","20","39679","LD.SHERWOOD13.8","NETWORK NODE",92.95,98.25,0.21,-5.51
"D","11/29/2021","20","39719","LD.PLSNT_HL12.5","NETWORK NODE",101.62,98.25,0.21,3.16
"D","11/29/2021","20","39990","LD.GOOSEFAR12","NETWORK NODE",101.39,98.25,0.21,2.93
"D","11/29/2021","20","40034","LD.MONMOUTH12","NETWORK NODE",102.11,98.25,0.21,3.65
"D","11/29/2021","20","40035","LD.MONMOUTH34.5","NETWORK NODE",102.11,98.25,0.21,3.65
"D","11/29/2021","20","40040","LD.PALMER  23","NETWORK NODE",98.35,98.25,0.21,-0.11
"D","11/29/2021","20","40041","LD.BELLWSFL69","NETWORK NODE",99.74,98.25,0.21,1.28
"D","11/29/2021","20","40045","LD.THORNTON34.5","NETWORK NODE",99.87,98.25,0.21,1.41
"D","11/29/2021","20","40052","UN.E_SHORE 13.8NHP3","NETWORK NODE",94.87,98.25,0.21,-3.59
"D","11/29/2021","20","40053","UN.E_SHORE 13.8NHP4","NETWORK NODE",94.87,98.25,0.21,-3.59
"D","11/29/2021","20","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE",95.66,98.25,0.21,-2.8
"D","11/29/2021","20","40058","LD.BROOK_ST23","NETWORK NODE",99.01,98.25,0.21,0.55
"D","11/29/2021","20","40260","LD.TUNK    34.5","NETWORK NODE",100.91,98.25,0.21,2.45
"D","11/29/2021","20","40299","LD.VALLY_LN34.5","NETWORK NODE",101.39,98.25,0.21,2.93
"D","11/29/2021","20","40321","LD.JAY_VT  46","NETWORK NODE",96.6,98.25,0.21,-1.86
"D","11/29/2021","20","40327","UN.EDGAR   18.0ED1A","NETWORK NODE",95.75,98.25,0.21,-2.71
"D","11/29/2021","20","40328","UN.EDGAR   18.0ED1B","NETWORK NODE",95.75,98.25,0.21,-2.71
"D","11/29/2021","20","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE",102.16,98.25,0.21,3.7
"D","11/29/2021","20","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE",102.16,98.25,0.21,3.7
"D","11/29/2021","20","40341","LD.CROWLEYS12.5","NETWORK NODE",101.77,98.25,0.21,3.31
"D","11/29/2021","20","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE",99.68,98.25,0.21,1.22
"D","11/29/2021","20","40653","UN.MADISON 34.5MADB","NETWORK NODE",99.6,98.25,0.21,1.14
"D","11/29/2021","20","42049","LD.UNCASVIL27.6","NETWORK NODE",94.19,98.25,0.21,-4.27
"D","11/29/2021","20","42057","LD.BIRD_RD 13.8","NETWORK NODE",98.52,98.25,0.21,0.06
"D","11/29/2021","20","42058","LD.N_CANAL 34.5","NETWORK NODE",97.63,98.25,0.21,-0.83
"D","11/29/2021","20","42059","LD.N_CANAL 13.8","NETWORK NODE",97.63,98.25,0.21,-0.83
"D","11/29/2021","20","42368","LD.HOLLISTN13.8","NETWORK NODE",99.69,98.25,0.21,1.23
"D","11/29/2021","20","42374","LD.SHUNPIKE13.2","NETWORK NODE",95.59,98.25,0.21,-2.87
"D","11/29/2021","20","42375","UN.DEXTER  13.8DX1A","NETWORK NODE",96.29,98.25,0.21,-2.17
"D","11/29/2021","20","42376","UN.DEXTER  13.8DX1B","NETWORK NODE",96.29,98.25,0.21,-2.17
"D","11/29/2021","20","42608","LD.MEMORIAL13.8","NETWORK NODE",97.59,98.25,0.21,-0.87
"D","11/29/2021","20","42609","LD.MICHL_AV13.2","NETWORK NODE",100.4,98.25,0.21,1.94
"D","11/29/2021","20","42637","LD.BELLWSFL46","NETWORK NODE",99.74,98.25,0.21,1.28
"D","11/29/2021","20","43580","UN.BERLN_NH34.5JERW","NETWORK NODE",97.4,98.25,0.21,-1.06
"D","11/29/2021","20","43588","LD.TIMBER  34.5","NETWORK NODE",99.54,98.25,0.21,1.08
"D","11/29/2021","20","43591","LD.FITCH   27.6","NETWORK NODE",93.12,98.25,0.21,-5.34
"D","11/29/2021","20","43592","LD.N_AUGSTA34.5","NETWORK NODE",102.72,98.25,0.21,4.26
"D","11/29/2021","20","43718","LD.SONO    13.8","NETWORK NODE",93.14,98.25,0.21,-5.32
"D","11/29/2021","20","43789","LD.SAXONVIL13.8","NETWORK NODE",99.75,98.25,0.21,1.29
"D","11/29/2021","20","43790","LD.KEENE_RD46","NETWORK NODE",-20.0,98.25,-118.54,0.29
"D","11/29/2021","20","43968","LD.TASKERFM34.5","NETWORK NODE",102.45,98.25,0.21,3.99
"D","11/29/2021","20","44009","LD.STURTVNT12.5","NETWORK NODE",100.28,98.25,0.21,1.82
"D","11/29/2021","20","44013","LD.COSCOB  27.6","NETWORK NODE",93.57,98.25,0.21,-4.89
"D","11/29/2021","20","44014","LD.COSCOB  13.2","NETWORK NODE",93.57,98.25,0.21,-4.89
"D","11/29/2021","20","44024","LD.W_HAMDEN69","NETWORK NODE",97.97,98.25,0.21,-0.49
"D","11/29/2021","20","44025","LD.W_HAMDEN13.2","NETWORK NODE",97.97,98.25,0.21,-0.49
"D","11/29/2021","20","44030","UN.LITTLRST13.2WRNS","NETWORK NODE",98.26,98.25,0.21,-0.2
"D","11/29/2021","20","44031","LD.MYSTC_NU13.8","NETWORK NODE",96.18,98.25,0.21,-2.28
"D","11/29/2021","20","44033","LD.COOPERML12.5","NETWORK NODE",102.09,98.25,0.21,3.63
"D","11/29/2021","20","46608","LD.HILND_PK13.8","NETWORK NODE",98.98,98.25,0.21,0.52
"D","11/29/2021","20","46609","LD.BIDDEFRD12.5","NETWORK NODE",101.42,98.25,0.21,2.96
"D","11/29/2021","20","46610","LD.BRANCH  12.5","NETWORK NODE",101.2,98.25,0.21,2.74
"D","11/29/2021","20","46617","LD.BUCKSPRT34.5","NETWORK NODE",102.69,98.25,0.21,4.23
"D","11/29/2021","20","46624","LD.CHALLENG12.5","NETWORK NODE",101.96,98.25,0.21,3.5
"D","11/29/2021","20","46637","LD.LEWSTN_L12.5","NETWORK NODE",101.88,98.25,0.21,3.42
"D","11/29/2021","20","46655","LD.MOSHERS 12.5","NETWORK NODE",101.42,98.25,0.21,2.96
"D","11/29/2021","20","46661","LD.NORWAY  12.5","NETWORK NODE",102.14,98.25,0.21,3.68
"D","11/29/2021","20","46678","LD.ELM_ST  12.5","NETWORK NODE",102.18,98.25,0.21,3.72
"D","11/29/2021","20","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE",100.05,98.25,0.21,1.59
"D","11/29/2021","20","46680","LD.GEORGIA 34.5","NETWORK NODE",97.11,98.25,0.21,-1.35
"D","11/29/2021","20","46681","LD.SEWAL_ST12.5","NETWORK NODE",101.85,98.25,0.21,3.39
"D","11/29/2021","20","46716","LD.MILL_PD 12.5","NETWORK NODE",103.29,98.25,0.21,4.83
"D","11/29/2021","20","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE",100.89,98.25,0.21,2.43
"D","11/29/2021","20","46726","LD.PRID_CRN12.5","NETWORK NODE",101.64,98.25,0.21,3.18
"D","11/29/2021","20","46727","LD.CENTECH 13.8","NETWORK NODE",100.37,98.25,0.21,1.91
"D","11/29/2021","20","46728","LD.2121A_T 34.5","NETWORK NODE",103.96,98.25,0.21,5.5
"D","11/29/2021","20","46729","LD.STICKNEY34.5","NETWORK NODE",103.12,98.25,0.21,4.66
"D","11/29/2021","20","46730","LD.UNION   34.5","NETWORK NODE",103.39,98.25,0.21,4.93
"D","11/29/2021","20","46734","LD.EMBDEN  12.5","NETWORK NODE",99.09,98.25,0.21,0.63
"D","11/29/2021","20","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE",95.4,98.25,0.21,-3.06
"D","11/29/2021","20","46740","LD.WILMATC 4.8 2X3 LD","NETWORK NODE",95.4,98.25,0.21,-3.06
"D","11/29/2021","20","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE",100.41,98.25,0.21,1.95
"D","11/29/2021","20","46754","LD.E_BEVRLY23  T2 LD","NETWORK NODE",100.89,98.25,0.21,2.43
"D","11/29/2021","20","46950","LD.SPRNG_ST12.5","NETWORK NODE",100.92,98.25,0.21,2.46
"D","11/29/2021","20","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE",102.92,98.25,0.21,4.46
"D","11/29/2021","20","46960","LD.CHASE_HL12.5","NETWORK NODE",97.47,98.25,0.21,-0.99
"D","11/29/2021","20","46974","LD.POOTATCK13.8","NETWORK NODE",92.09,98.25,0.21,-6.37
"D","11/29/2021","20","46977","LD.WALLACE 13.8","NETWORK NODE",100.24,98.25,0.21,1.78
"D","11/29/2021","20","47076","LD.ENFIELD 23","NETWORK NODE",96.29,98.25,0.21,-2.17
"D","11/29/2021","20","47077","LD.MEADOWST69","NETWORK NODE",99.66,98.25,0.21,1.2
"D","11/29/2021","20","47297","LD.BRIDGE_S4.16","NETWORK NODE",100.08,98.25,0.21,1.62
"D","11/29/2021","20","47314","LD.TILLSON 13.8","NETWORK NODE",96.31,98.25,0.21,-2.15
"D","11/29/2021","20","47366","UN.COMERFRD13.8COM1","NETWORK NODE",99.55,98.25,0.21,1.09
"D","11/29/2021","20","47367","UN.COMERFRD13.8COM2","NETWORK NODE",99.55,98.25,0.21,1.09
"D","11/29/2021","20","47368","UN.COMERFRD13.8COM3","NETWORK NODE",99.55,98.25,0.21,1.09
"D","11/29/2021","20","47369","UN.COMERFRD13.8COM4","NETWORK NODE",99.55,98.25,0.21,1.09
"D","11/29/2021","20","47370","UN.MOORE   13.8MOR1","NETWORK NODE",99.45,98.25,0.21,0.99
"D","11/29/2021","20","47371","UN.MOORE   13.8MOR2","NETWORK NODE",99.45,98.25,0.21,0.99
"D","11/29/2021","20","47372","UN.MOORE   13.8MOR3","NETWORK NODE",99.44,98.25,0.21,0.98
"D","11/29/2021","20","47373","UN.MOORE   13.8MOR4","NETWORK NODE",99.44,98.25,0.21,0.98
"D","11/29/2021","20","47381","LD.N_LONDON12.5","NETWORK NODE",96.52,98.25,0.21,-1.94
"D","11/29/2021","20","47382","LD.HARRISON13.8","NETWORK NODE",98.94,98.25,0.21,0.48
"D","11/29/2021","20","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE",102.69,98.25,0.21,4.23
"D","11/29/2021","20","47561","LD.NORWALK 4.8","NETWORK NODE",92.71,98.25,0.21,-5.75
"D","11/29/2021","20","47661","LD.FIELD_ST13.8517-533","NETWORK NODE",95.75,98.25,0.21,-2.71
"D","11/29/2021","20","47732","LD.READ_ST 23","NETWORK NODE",98.09,98.25,0.21,-0.37
"D","11/29/2021","20","47733","LD.EVERETT 13.8","NETWORK NODE",101.27,98.25,0.21,2.81
"D","11/29/2021","20","47736","LD.READ_ST 69","NETWORK NODE",98.09,98.25,0.21,-0.37
"D","11/29/2021","20","47741","UN.VALLEYNB23  FGW","NETWORK NODE",99.12,98.25,0.21,0.66
"D","11/29/2021","20","47742","LD.KNGSTNUT34.5","NETWORK NODE",101.26,98.25,0.21,2.8
"D","11/29/2021","20","47754","LD.HATHAWAY23","NETWORK NODE",97.03,98.25,0.21,-1.43
"D","11/29/2021","20","47755","LD.HANOVER 13.81690 LD","NETWORK NODE",94.19,98.25,0.21,-4.27
"D","11/29/2021","20","47948","LD.FIELD_ST13.8517-532","NETWORK NODE",95.75,98.25,0.21,-2.71
"D","11/29/2021","20","47949","LD.HANOVER 13.81355 LD","NETWORK NODE",94.58,98.25,0.21,-3.88
"D","11/29/2021","20","47965","LD.BERLIN  23","NETWORK NODE",96.62,98.25,0.21,-1.84
"D","11/29/2021","20","47968","LD.MINK    23","NETWORK NODE",97.66,98.25,0.21,-0.8
"D","11/29/2021","20","47969","LD.VALLEY  23","NETWORK NODE",98.27,98.25,0.21,-0.19
"D","11/29/2021","20","47991","UN.TREASURE24.0SOLS","NETWORK NODE",98.3,98.25,0.21,-0.16
"D","11/29/2021","20","47997","LD.MEABROOK13.2","NETWORK NODE",99.5,98.25,0.21,1.04
"D","11/29/2021","20","48080","LD.ELECTRIC13.8","NETWORK NODE",100.11,98.25,0.21,1.65
"D","11/29/2021","20","48082","UN.BULL_HL 34.5HANW","NETWORK NODE",99.68,98.25,0.21,1.22
"D","11/29/2021","20","48083","UN.N_OXFORD13.2FRS","NETWORK NODE",98.58,98.25,0.21,0.12
"D","11/29/2021","20","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE",100.29,98.25,0.21,1.83
"D","11/29/2021","20","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE",98.73,98.25,0.21,0.27
"D","11/29/2021","20","48161","LD.WNDSRLKS23","NETWORK NODE",96.29,98.25,0.21,-2.17
"D","11/29/2021","20","48162","LD.W_SALEM 23","NETWORK NODE",100.7,98.25,0.21,2.24
"D","11/29/2021","20","48163","LD.BLACK_RK4.8","NETWORK NODE",95.38,98.25,0.21,-3.08
"D","11/29/2021","20","48164","LD.BLACK_RK69","NETWORK NODE",94.19,98.25,0.21,-4.27
"D","11/29/2021","20","48165","LD.BLAIR_PD13.8","NETWORK NODE",100.12,98.25,0.21,1.66
"D","11/29/2021","20","48168","LD.KENTCNTY12.5","NETWORK NODE",96.84,98.25,0.21,-1.62
"D","11/29/2021","20","48633","LD.NLONDNCT115","NETWORK NODE",94.19,98.25,0.21,-4.27
"D","11/29/2021","20","48645","UN.PISGAH  34.5PSGW","NETWORK NODE",101.48,98.25,0.21,3.02
"D","11/29/2021","20","48670","LD.MIDDLEST34.5","NETWORK NODE",101.87,98.25,0.21,3.41
"D","11/29/2021","20","48671","LD.MIDDLEST12.5","NETWORK NODE",101.87,98.25,0.21,3.41
"D","11/29/2021","20","48673","LD.N_KEENE 12.5","NETWORK NODE",100.05,98.25,0.21,1.59
"D","11/29/2021","20","48695","UN.SALEM   18.0SAL5","NETWORK NODE",100.82,98.25,0.21,2.36
"D","11/29/2021","20","48696","UN.SALEM   18.0SAL6","NETWORK NODE",100.82,98.25,0.21,2.36
"D","11/29/2021","20","48717","LD.SEAFOOD 13.8","NETWORK NODE",99.88,98.25,0.21,1.42
"D","11/29/2021","20","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE",97.51,98.25,0.21,-0.95
"D","11/29/2021","20","48755","UN.BELLNGHM13.2NE1B","NETWORK NODE",97.51,98.25,0.21,-0.95
"D","11/29/2021","20","48960","UN.ATHENSME12.5ATHN","NETWORK NODE",100.09,98.25,0.21,1.63
"D","11/29/2021","20","49016","LD.DRUMROCK12.5","NETWORK NODE",96.77,98.25,0.21,-1.69
"D","11/29/2021","20","49022","LD.W_ANDOVR13.8T10 LD","NETWORK NODE",100.26,98.25,0.21,1.8
"D","11/29/2021","20","49023","LD.W_ANDOVR13.8T20 LD","NETWORK NODE",100.22,98.25,0.21,1.76
"D","11/29/2021","20","49024","LD.LUDDN_LN34.5","NETWORK NODE",99.77,98.25,0.21,1.31
"D","11/29/2021","20","49025","LD.ROCKVILE13.8","NETWORK NODE",96.29,98.25,0.21,-2.17
"D","11/29/2021","20","49324","UN.HARTLAND12.5PITS","NETWORK NODE",100.96,98.25,0.21,2.5
"D","11/29/2021","20","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE",90.54,98.25,0.21,-7.92
"D","11/29/2021","20","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE",90.54,98.25,0.21,-7.92
"D","11/29/2021","20","49370","UN.TRACY   23.0WODS","NETWORK NODE",96.02,98.25,0.21,-2.44
"D","11/29/2021","20","49395","LD.READING 34.5","NETWORK NODE",101.12,98.25,0.21,2.66
"D","11/29/2021","20","49403","LD.CANTN_BE115","NETWORK NODE",98.51,98.25,0.21,0.05
"D","11/29/2021","20","49406","UN.PUTNAMRD34.5DFLW","NETWORK NODE",93.45,98.25,0.21,-5.01
"D","11/29/2021","20","49421","LD.BROKENGD34.5","NETWORK NODE",102.2,98.25,0.21,3.74
"D","11/29/2021","20","49671","LD.BRISTOL 4.8","NETWORK NODE",94.82,98.25,0.21,-3.64
"D","11/29/2021","20","50025","UN.WALNGFRD13.8WAL6","NETWORK NODE",94.61,98.25,0.21,-3.85
"D","11/29/2021","20","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE",94.61,98.25,0.21,-3.85
"D","11/29/2021","20","50115","UN.MEDWAY  13.8WMJ4","NETWORK NODE",99.6,98.25,0.21,1.14
"D","11/29/2021","20","50116","UN.MEDWAY  13.8WMJ5","NETWORK NODE",99.6,98.25,0.21,1.14
"D","11/29/2021","20","50121","UN.BELFAST 34.5GEOR","NETWORK NODE",103.75,98.25,0.21,5.29
"D","11/29/2021","20","50634","UN.TUNNEL  23.0FSNS","NETWORK NODE",95.23,98.25,0.21,-3.23
"D","11/29/2021","20","50636","UN.MADISON 115 MADH","NETWORK NODE",99.6,98.25,0.21,1.14
"D","11/29/2021","20","50637","UN.JOHNSTON23  JS1W","NETWORK NODE",95.68,98.25,0.21,-2.78
"D","11/29/2021","20","50638","UN.JOHNSTON23  JS2W","NETWORK NODE",95.68,98.25,0.21,-2.78
"D","11/29/2021","20","50639","UN.JOHNSTON23  JS3W","NETWORK NODE",95.68,98.25,0.21,-2.78
"D","11/29/2021","20","50640","UN.JOHNSTON23  JS4W","NETWORK NODE",95.68,98.25,0.21,-2.78
"D","11/29/2021","20","50641","UN.JOHNSTON23  JS5W","NETWORK NODE",95.68,98.25,0.21,-2.78
"D","11/29/2021","20","50642","UN.JOHNSTON23  JS6W","NETWORK NODE",95.68,98.25,0.21,-2.78
"D","11/29/2021","20","50643","UN.JOHNSTON23  JS7W","NETWORK NODE",95.68,98.25,0.21,-2.78
"D","11/29/2021","20","50815","UN.COOLIDGE34.5COLS","NETWORK NODE",99.07,98.25,0.21,0.61
"D","11/29/2021","20","50835","UN.WOOD_RV 34.5ABFS","NETWORK NODE",97.74,98.25,0.21,-0.72
"D","11/29/2021","20","50866","UN.WAREHAM 23  WA1S","NETWORK NODE",99.1,98.25,0.21,0.64
"D","11/29/2021","20","50867","UN.WAREHAM 23  WA2S","NETWORK NODE",99.1,98.25,0.21,0.64
"D","11/29/2021","20","50868","UN.WAREHAM 23  WA3S","NETWORK NODE",99.1,98.25,0.21,0.64
"D","11/29/2021","20","50869","UN.WAREHAM 23  WA4S","NETWORK NODE",99.1,98.25,0.21,0.64
"D","11/29/2021","20","66234","UN.SAPHINCK115 SAPI","NETWORK NODE",102.06,98.25,0.21,3.6
"D","11/29/2021","20","66252","LD.SAPHINCK115","NETWORK NODE",102.06,98.25,0.21,3.6
"D","11/29/2021","20","67487","UN.YARMOUTH6.9 CABB","NETWORK NODE",102.14,98.25,0.21,3.68
"D","11/29/2021","20","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE",102.14,98.25,0.21,3.68
"D","11/29/2021","20","67492","AR.MADISON 34.5MADBD","NETWORK NODE",99.6,98.25,0.21,1.14
"D","11/29/2021","20","67524","LD.PWRCO_RD13.21T_LD","NETWORK NODE",100.22,98.25,0.21,1.76
"D","11/29/2021","20","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE",97.83,98.25,0.21,-0.63
"D","11/29/2021","20","67526","LD.BAIRD   13.82X_LD","NETWORK NODE",92.74,98.25,0.22,-5.73
"D","11/29/2021","20","67725","LD.BEARSWMP13.8","NETWORK NODE",91.87,98.25,0.21,-6.59
"D","11/29/2021","20","67726","UN.PARTRIDG23  BR2W","NETWORK NODE",93.09,98.25,0.21,-5.37
"D","11/29/2021","20","67732","UN.NE_SIMSB23  DWWS","NETWORK NODE",96.83,98.25,0.21,-1.63
"D","11/29/2021","20","68257","LD.GOLDN_RK13.2","NETWORK NODE",100.09,98.25,0.21,1.63
"D","11/29/2021","20","68258","LD.COUNTYRD34.5","NETWORK NODE",102.06,98.25,0.21,3.6
"D","11/29/2021","20","68274","LD.PWRCO_RD13.22T_LD","NETWORK NODE",100.21,98.25,0.21,1.75
"D","11/29/2021","20","68496","UN.SNOW_ST 13.2DH1S","NETWORK NODE",97.99,98.25,0.21,-0.47
"D","11/29/2021","20","68497","UN.SNOW_ST 13.2DH2S","NETWORK NODE",97.99,98.25,0.21,-0.47
"D","11/29/2021","20","68498","UN.SNOW_ST 13.2DH3S","NETWORK NODE",97.99,98.25,0.21,-0.47
"D","11/29/2021","20","68499","UN.SNOW_ST 13.2DH4S","NETWORK NODE",97.99,98.25,0.21,-0.47
"D","11/29/2021","20","68504","LD.GREENWCH13.2","NETWORK NODE",93.57,98.25,0.21,-4.89
"D","11/29/2021","20","68505","LD.HNDRSNVL13.8","NETWORK NODE",101.19,98.25,0.21,2.73
"D","11/29/2021","20","68506","LD.JEPSON  13.8","NETWORK NODE",96.77,98.25,0.21,-1.69
"D","11/29/2021","20","68507","LD.JEPSON  69  ","NETWORK NODE",96.77,98.25,0.21,-1.69
"D","11/29/2021","20","68508","LD.JEPSON  23  ","NETWORK NODE",96.77,98.25,0.21,-1.69
"D","11/29/2021","20","68726","UN.SCITICO 34.5NUMS","NETWORK NODE",98.13,98.25,0.21,-0.33
"D","11/29/2021","20","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE",99.68,98.25,0.21,1.22
"D","11/29/2021","20","68735","UN.IRASBURG46  COV1","NETWORK NODE",97.25,98.25,0.21,-1.21
"D","11/29/2021","20","68736","UN.IRASBURG46  COV2","NETWORK NODE",97.25,98.25,0.21,-1.21
"D","11/29/2021","20","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE",101.52,98.25,0.21,3.06
"D","11/29/2021","20","68738","LD.MOSHER_T115 ","NETWORK NODE",97.29,98.25,0.21,-1.17
"D","11/29/2021","20","69246","UN.SHUNOCK 13.8NSTS","NETWORK NODE",97.09,98.25,0.21,-1.37
"D","11/29/2021","20","69256","UN.POWERSVL115 MLNB","NETWORK NODE",-20.0,98.25,-118.54,0.29
"D","11/29/2021","20","69257","AR.POWERSVL115 MLNBD","NETWORK NODE",-20.0,98.25,-118.54,0.29
"D","11/29/2021","20","69268","LD.DUNNL_PK13.8","NETWORK NODE",98.05,98.25,0.21,-0.41
"D","11/29/2021","20","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE",100.27,98.25,0.21,1.81
"D","11/29/2021","20","69789","UN.ROXBURY 34.5ROXW","NETWORK NODE",100.51,98.25,0.21,2.05
"D","11/29/2021","20","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE",95.98,98.25,0.21,-2.48
"D","11/29/2021","20","69828","UN.MOORE   13.8MOR5","NETWORK NODE",99.44,98.25,0.21,0.98
"D","11/29/2021","20","69877","LD.MADISON 115 ","NETWORK NODE",99.6,98.25,0.21,1.14
"D","11/29/2021","20","69922","LD.ROCKNGHM13.2","NETWORK NODE",100.09,98.25,0.21,1.63
"D","11/29/2021","20","71293","LD.GRAFTON 69  ","NETWORK NODE",100.75,98.25,0.21,2.29
