"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20210630.csv"
"C","Report for: 06/30/2021 - 06/30/2021"
"C","Report generated: 06/29/2021 12:34:02 EDT"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","06/30/2021","21","14218","UN.NORTHFLD13.8NFD2","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","14219","UN.NORTHFLD13.8NFD3","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","14220","UN.NORTHFLD13.8NFD4","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","14224","AR.NORTHFLD13.8NFD1P","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","14225","AR.NORTHFLD13.8NFD2P","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","14226","AR.NORTHFLD13.8NFD3P","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","14227","AR.NORTHFLD13.8NFD4P","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","14595","UN.PARIS   34.5GRPW","NETWORK NODE",99.51,101.44,0.0,-1.93
"D","06/30/2021","21","14614","UN.KLEEN   18.0KLEN","NETWORK NODE",99.0,101.44,0.0,-2.44
"D","06/30/2021","21","14665","UN.ROXBURY 34.5RCHW","NETWORK NODE",97.22,101.44,0.0,-4.22
"D","06/30/2021","21","14796","LD.MUSSEYRD34.5","NETWORK NODE",100.19,101.44,0.0,-1.25
"D","06/30/2021","21","14801","UN.MONTAGUE13.8CABT","NETWORK NODE",101.03,101.44,0.0,-0.41
"D","06/30/2021","21","14808","UN.MONTAGUE13.8TURN","NETWORK NODE",101.03,101.44,0.0,-0.41
"D","06/30/2021","21","14816","UN.NORWALK 27.6NOR1","NETWORK NODE",99.4,101.44,0.0,-2.04
"D","06/30/2021","21","14817","UN.NORWALK 27.6NOR2","NETWORK NODE",99.4,101.44,0.0,-2.04
"D","06/30/2021","21","14818","UN.NORWALK 27.6NOR3","NETWORK NODE",99.4,101.44,0.0,-2.04
"D","06/30/2021","21","14823","UN.TUNNEL  69  WWTP","NETWORK NODE",99.57,101.44,0.0,-1.87
"D","06/30/2021","21","14825","LD.WILTON  13.8","NETWORK NODE",99.6,101.44,0.0,-1.84
"D","06/30/2021","21","14826","LD.TRUMBULL13.8","NETWORK NODE",99.03,101.44,0.0,-2.41
"D","06/30/2021","21","14840","LD.OXFORD  13.8","NETWORK NODE",96.75,101.44,0.0,-4.69
"D","06/30/2021","21","14841","LD.WEARE   34.5","NETWORK NODE",101.47,101.44,0.0,0.03
"D","06/30/2021","21","15097","UN.ROCKY_RV13.8KIMB","NETWORK NODE",99.53,101.44,0.0,-1.91
"D","06/30/2021","21","15115","UN.NORTH_RD34.5LEMP","NETWORK NODE",104.38,101.44,0.0,2.94
"D","06/30/2021","21","15386","LD.BOGGY_BK44","NETWORK NODE",99.33,101.44,0.0,-2.11
"D","06/30/2021","21","15410","LD.SHELBURN12.5","NETWORK NODE",103.58,101.44,0.0,2.14
"D","06/30/2021","21","15411","LD.CHARLOTT12.5","NETWORK NODE",103.3,101.44,0.0,1.86
"D","06/30/2021","21","15412","LD.N_FERRIS12.5","NETWORK NODE",103.07,101.44,0.0,1.63
"D","06/30/2021","21","15417","LD.TRENTON 34.5","NETWORK NODE",99.37,101.44,0.0,-2.07
"D","06/30/2021","21","15464","UN.STETSON 34.5STET","NETWORK NODE",97.41,101.44,0.0,-4.03
"D","06/30/2021","21","15477","UN.E_SHORE 13.8NHP2","NETWORK NODE",99.99,101.44,0.0,-1.45
"D","06/30/2021","21","15484","UN.POTTER  13.8WAT1","NETWORK NODE",99.87,101.44,0.0,-1.57
"D","06/30/2021","21","15485","UN.POTTER  13.8WAT2","NETWORK NODE",99.87,101.44,0.0,-1.57
"D","06/30/2021","21","15509","UN.PLNFIELD13.8PLFD","NETWORK NODE",99.71,101.44,0.0,-1.73
"D","06/30/2021","21","15918","LD.TOWER_HL13.0 ","NETWORK NODE",101.91,101.44,0.0,0.47
"D","06/30/2021","21","15940","UN.DARTMTH 13.8DAR3","NETWORK NODE",101.44,101.44,0.0,0.0
"D","06/30/2021","21","16184","LD.STEPSTON23","NETWORK NODE",100.7,101.44,0.0,-0.74
"D","06/30/2021","21","16248","LD.FALMOUTH25","NETWORK NODE",102.82,101.44,0.0,1.38
"D","06/30/2021","21","16249","LD.HYANIS_J24.0","NETWORK NODE",102.78,101.44,0.0,1.34
"D","06/30/2021","21","16250","LD.WELFLEET23","NETWORK NODE",102.78,101.44,0.0,1.34
"D","06/30/2021","21","16251","LD.HARWICH 23","NETWORK NODE",102.78,101.44,0.0,1.34
"D","06/30/2021","21","16252","LD.ORLEANS 24.0","NETWORK NODE",102.78,101.44,0.0,1.34
"D","06/30/2021","21","16255","LD.CANDLE  13.2","NETWORK NODE",102.78,101.44,0.0,1.34
"D","06/30/2021","21","16256","LD.TREASURE13.8","NETWORK NODE",102.91,101.44,0.0,1.47
"D","06/30/2021","21","16296","UN.GRAHAM  46  MLFH","NETWORK NODE",97.34,101.44,0.0,-4.1
"D","06/30/2021","21","16328","LD.FLAX_HL 27.6","NETWORK NODE",99.54,101.44,0.0,-1.9
"D","06/30/2021","21","16612","UN.STETSON 34.5STE2","NETWORK NODE",97.41,101.44,0.0,-4.03
"D","06/30/2021","21","16614","UN.PARTRIDG23  BRKW","NETWORK NODE",98.07,101.44,0.0,-3.37
"D","06/30/2021","21","16653","UN.BERLN_NH13.8BURG","NETWORK NODE",99.51,101.44,0.0,-1.93
"D","06/30/2021","21","16654","LD.ROOD_AVE23","NETWORK NODE",101.15,101.44,0.0,-0.29
"D","06/30/2021","21","16738","UN.CONGRESS13.8BPFC","NETWORK NODE",99.12,101.44,0.0,-2.32
"D","06/30/2021","21","16846","LD.LYNN    13.8","NETWORK NODE",101.93,101.44,0.0,0.49
"D","06/30/2021","21","16847","LD.STOWE   34.5","NETWORK NODE",104.45,101.44,0.0,3.01
"D","06/30/2021","21","16873","LD.W_AMESBY23","NETWORK NODE",100.43,101.44,0.0,-1.01
"D","06/30/2021","21","16874","LD.W_AMESBY13.2","NETWORK NODE",100.43,101.44,0.0,-1.01
"D","06/30/2021","21","17044","UN.DEVON   13.2DV16","NETWORK NODE",99.02,101.44,0.0,-2.42
"D","06/30/2021","21","17045","UN.DEVON   13.2DV17","NETWORK NODE",99.02,101.44,0.0,-2.42
"D","06/30/2021","21","17046","UN.DEVON   13.2DV18","NETWORK NODE",99.02,101.44,0.0,-2.42
"D","06/30/2021","21","17147","LD.EAST_AVE34.5","NETWORK NODE",103.88,101.44,0.0,2.44
"D","06/30/2021","21","17186","LD.WATERFRD23","NETWORK NODE",98.57,101.44,0.0,-2.87
"D","06/30/2021","21","17227","LD.MYSTIC  13.8","NETWORK NODE",101.14,101.44,0.0,-0.3
"D","06/30/2021","21","17280","LD.DEXTER  13.8","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","35555","UN.E_FAIRFX34.5GMTW","NETWORK NODE",101.9,101.44,0.0,0.46
"D","06/30/2021","21","35693","UN.WOODSTCK34.5SPMT","NETWORK NODE",98.29,101.44,0.0,-3.15
"D","06/30/2021","21","35979","UN.JAY_VT  46  KCW","NETWORK NODE",99.57,101.44,0.0,-1.87
"D","06/30/2021","21","36881","LD.NEWFANE 46","NETWORK NODE",101.23,101.44,0.0,-0.21
"D","06/30/2021","21","36893","LD.LIMEKILN34.5","NETWORK NODE",103.88,101.44,0.0,2.44
"D","06/30/2021","21","36981","LD.LYNDONVL34.5","NETWORK NODE",101.26,101.44,0.0,-0.18
"D","06/30/2021","21","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE",103.76,101.44,0.0,2.32
"D","06/30/2021","21","37105","UN.BINGHAM 34.5BNGW","NETWORK NODE",99.37,101.44,0.0,-2.07
"D","06/30/2021","21","37143","LD.ATHENSME12.5","NETWORK NODE",98.16,101.44,0.0,-3.28
"D","06/30/2021","21","37150","LD.MADISON 34.5","NETWORK NODE",97.62,101.44,0.0,-3.82
"D","06/30/2021","21","37151","LD.HOTEL_RD12","NETWORK NODE",100.81,101.44,0.0,-0.63
"D","06/30/2021","21","37175","UN.ROLLINS 34.5ROLL","NETWORK NODE",97.41,101.44,0.0,-4.03
"D","06/30/2021","21","37265","LD.SOMERVIL13.8","NETWORK NODE",101.19,101.44,0.0,-0.25
"D","06/30/2021","21","37366","UN.LAUREL  13.8MI13","NETWORK NODE",99.0,101.44,0.0,-2.44
"D","06/30/2021","21","37367","UN.LAUREL  13.8MI14","NETWORK NODE",99.0,101.44,0.0,-2.44
"D","06/30/2021","21","37368","UN.LAUREL  13.8MI15","NETWORK NODE",99.0,101.44,0.0,-2.44
"D","06/30/2021","21","37894","LD.TAFTS_CR12.5","NETWORK NODE",103.78,101.44,0.0,2.34
"D","06/30/2021","21","37895","LD.VERNONRD46","NETWORK NODE",101.09,101.44,0.0,-0.35
"D","06/30/2021","21","37953","LD.ROXBURY 34.5","NETWORK NODE",97.22,101.44,0.0,-4.22
"D","06/30/2021","21","37974","LD.DUDLEY  13.8","NETWORK NODE",99.57,101.44,0.0,-1.87
"D","06/30/2021","21","38115","UN.HARRNGTN13.2HARS","NETWORK NODE",103.84,101.44,0.0,2.4
"D","06/30/2021","21","38173","UN.LUDDN_LN34.5SADW","NETWORK NODE",97.28,101.44,0.0,-4.16
"D","06/30/2021","21","38206","UN.BPT_5CC 25  BHR5","NETWORK NODE",98.73,101.44,0.0,-2.71
"D","06/30/2021","21","38310","UN.CANAL   25  CAN3","NETWORK NODE",101.51,101.44,0.0,0.07
"D","06/30/2021","21","38417","UN.PASADMKG34.5PASW","NETWORK NODE",97.33,101.44,0.0,-4.11
"D","06/30/2021","21","38495","UN.W_KNGSTN34.5BIW  ","NETWORK NODE",102.31,101.44,0.0,0.87
"D","06/30/2021","21","38553","UN.TUTTLEHL34.5ANTW","NETWORK NODE",101.84,101.44,0.0,0.4
"D","06/30/2021","21","38738","UN.LUDDN_LN34.5CANW","NETWORK NODE",97.28,101.44,0.0,-4.16
"D","06/30/2021","21","39676","LD.LEEDS_ME34.5","NETWORK NODE",98.99,101.44,0.0,-2.45
"D","06/30/2021","21","39677","LD.UNION_AV115","NETWORK NODE",100.04,101.44,0.0,-1.4
"D","06/30/2021","21","39678","LD.WOONSCKT13.8","NETWORK NODE",101.11,101.44,0.0,-0.33
"D","06/30/2021","21","39679","LD.SHERWOOD13.8","NETWORK NODE",99.43,101.44,0.0,-2.01
"D","06/30/2021","21","39719","LD.PLSNT_HL12.5","NETWORK NODE",100.59,101.44,0.0,-0.85
"D","06/30/2021","21","39990","LD.GOOSEFAR12","NETWORK NODE",100.97,101.44,0.0,-0.47
"D","06/30/2021","21","40034","LD.MONMOUTH12","NETWORK NODE",100.29,101.44,0.0,-1.15
"D","06/30/2021","21","40035","LD.MONMOUTH34.5","NETWORK NODE",100.29,101.44,0.0,-1.15
"D","06/30/2021","21","40040","LD.PALMER  23","NETWORK NODE",101.38,101.44,0.0,-0.06
"D","06/30/2021","21","40041","LD.BELLWSFL69","NETWORK NODE",103.49,101.44,0.0,2.05
"D","06/30/2021","21","40045","LD.THORNTON34.5","NETWORK NODE",101.18,101.44,0.0,-0.26
"D","06/30/2021","21","40052","UN.E_SHORE 13.8NHP3","NETWORK NODE",99.99,101.44,0.0,-1.45
"D","06/30/2021","21","40053","UN.E_SHORE 13.8NHP4","NETWORK NODE",99.99,101.44,0.0,-1.45
"D","06/30/2021","21","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE",99.93,101.44,0.0,-1.51
"D","06/30/2021","21","40058","LD.BROOK_ST23","NETWORK NODE",102.08,101.44,0.0,0.64
"D","06/30/2021","21","40260","LD.TUNK    34.5","NETWORK NODE",99.34,101.44,0.0,-2.1
"D","06/30/2021","21","40299","LD.VALLY_LN34.5","NETWORK NODE",100.97,101.44,0.0,-0.47
"D","06/30/2021","21","40321","LD.JAY_VT  46","NETWORK NODE",99.55,101.44,0.0,-1.89
"D","06/30/2021","21","40327","UN.EDGAR   18.0ED1A","NETWORK NODE",99.66,101.44,0.0,-1.78
"D","06/30/2021","21","40328","UN.EDGAR   18.0ED1B","NETWORK NODE",99.66,101.44,0.0,-1.78
"D","06/30/2021","21","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE",97.34,101.44,0.0,-4.1
"D","06/30/2021","21","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE",97.34,101.44,0.0,-4.1
"D","06/30/2021","21","40341","LD.CROWLEYS12.5","NETWORK NODE",100.39,101.44,0.0,-1.05
"D","06/30/2021","21","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE",98.68,101.44,0.0,-2.76
"D","06/30/2021","21","40653","UN.MADISON 34.5MADB","NETWORK NODE",97.62,101.44,0.0,-3.82
"D","06/30/2021","21","42049","LD.UNCASVIL27.6","NETWORK NODE",98.57,101.44,0.0,-2.87
"D","06/30/2021","21","42057","LD.BIRD_RD 13.8","NETWORK NODE",101.79,101.44,0.0,0.35
"D","06/30/2021","21","42058","LD.N_CANAL 34.5","NETWORK NODE",101.03,101.44,0.0,-0.41
"D","06/30/2021","21","42059","LD.N_CANAL 13.8","NETWORK NODE",101.03,101.44,0.0,-0.41
"D","06/30/2021","21","42368","LD.HOLLISTN13.8","NETWORK NODE",102.34,101.44,0.0,0.9
"D","06/30/2021","21","42374","LD.SHUNPIKE13.2","NETWORK NODE",99.87,101.44,0.0,-1.57
"D","06/30/2021","21","42375","UN.DEXTER  13.8DX1A","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","42376","UN.DEXTER  13.8DX1B","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","42608","LD.MEMORIAL13.8","NETWORK NODE",100.98,101.44,0.0,-0.46
"D","06/30/2021","21","42609","LD.MICHL_AV13.2","NETWORK NODE",104.05,101.44,0.0,2.61
"D","06/30/2021","21","42637","LD.BELLWSFL46","NETWORK NODE",103.49,101.44,0.0,2.05
"D","06/30/2021","21","43580","UN.BERLN_NH34.5JERW","NETWORK NODE",99.51,101.44,0.0,-1.93
"D","06/30/2021","21","43588","LD.TIMBER  34.5","NETWORK NODE",100.15,101.44,0.0,-1.29
"D","06/30/2021","21","43591","LD.FITCH   27.6","NETWORK NODE",99.74,101.44,0.0,-1.7
"D","06/30/2021","21","43592","LD.N_AUGSTA34.5","NETWORK NODE",100.86,101.44,0.0,-0.58
"D","06/30/2021","21","43718","LD.SONO    13.8","NETWORK NODE",99.44,101.44,0.0,-2.0
"D","06/30/2021","21","43789","LD.SAXONVIL13.8","NETWORK NODE",102.92,101.44,0.0,1.48
"D","06/30/2021","21","43790","LD.KEENE_RD46","NETWORK NODE",97.41,101.44,0.0,-4.03
"D","06/30/2021","21","43968","LD.TASKERFM34.5","NETWORK NODE",103.3,101.44,0.0,1.86
"D","06/30/2021","21","44009","LD.STURTVNT12.5","NETWORK NODE",98.24,101.44,0.0,-3.2
"D","06/30/2021","21","44013","LD.COSCOB  27.6","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","44014","LD.COSCOB  13.2","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","44024","LD.W_HAMDEN69","NETWORK NODE",101.35,101.44,0.0,-0.09
"D","06/30/2021","21","44025","LD.W_HAMDEN13.2","NETWORK NODE",101.35,101.44,0.0,-0.09
"D","06/30/2021","21","44030","UN.LITTLRST13.2WRNS","NETWORK NODE",101.27,101.44,0.0,-0.17
"D","06/30/2021","21","44031","LD.MYSTC_NU13.8","NETWORK NODE",101.04,101.44,0.0,-0.4
"D","06/30/2021","21","44033","LD.COOPERML12.5","NETWORK NODE",99.53,101.44,0.0,-1.91
"D","06/30/2021","21","46608","LD.HILND_PK13.8","NETWORK NODE",102.3,101.44,0.0,0.86
"D","06/30/2021","21","46609","LD.BIDDEFRD12.5","NETWORK NODE",101.09,101.44,0.0,-0.35
"D","06/30/2021","21","46610","LD.BRANCH  12.5","NETWORK NODE",100.99,101.44,0.0,-0.45
"D","06/30/2021","21","46617","LD.BUCKSPRT34.5","NETWORK NODE",99.1,101.44,0.0,-2.34
"D","06/30/2021","21","46624","LD.CHALLENG12.5","NETWORK NODE",100.59,101.44,0.0,-0.85
"D","06/30/2021","21","46637","LD.LEWSTN_L12.5","NETWORK NODE",100.51,101.44,0.0,-0.93
"D","06/30/2021","21","46655","LD.MOSHERS 12.5","NETWORK NODE",100.58,101.44,0.0,-0.86
"D","06/30/2021","21","46661","LD.NORWAY  12.5","NETWORK NODE",100.41,101.44,0.0,-1.03
"D","06/30/2021","21","46678","LD.ELM_ST  12.5","NETWORK NODE",101.18,101.44,0.0,-0.26
"D","06/30/2021","21","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE",101.98,101.44,0.0,0.54
"D","06/30/2021","21","46680","LD.GEORGIA 34.5","NETWORK NODE",101.9,101.44,0.0,0.46
"D","06/30/2021","21","46681","LD.SEWAL_ST12.5","NETWORK NODE",100.97,101.44,0.0,-0.47
"D","06/30/2021","21","46716","LD.MILL_PD 12.5","NETWORK NODE",104.31,101.44,0.0,2.87
"D","06/30/2021","21","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE",101.83,101.44,0.0,0.39
"D","06/30/2021","21","46726","LD.PRID_CRN12.5","NETWORK NODE",100.75,101.44,0.0,-0.69
"D","06/30/2021","21","46727","LD.CENTECH 13.8","NETWORK NODE",104.83,101.44,0.0,3.39
"D","06/30/2021","21","46728","LD.2121A_T 34.5","NETWORK NODE",101.42,101.44,0.0,-0.02
"D","06/30/2021","21","46729","LD.STICKNEY34.5","NETWORK NODE",100.55,101.44,0.0,-0.89
"D","06/30/2021","21","46730","LD.UNION   34.5","NETWORK NODE",100.83,101.44,0.0,-0.61
"D","06/30/2021","21","46734","LD.EMBDEN  12.5","NETWORK NODE",97.17,101.44,0.0,-4.27
"D","06/30/2021","21","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE",99.76,101.44,0.0,-1.68
"D","06/30/2021","21","46740","LD.WILMATC 4.8 2X3 LD","NETWORK NODE",99.76,101.44,0.0,-1.68
"D","06/30/2021","21","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE",102.24,101.44,0.0,0.8
"D","06/30/2021","21","46754","LD.E_BEVRLY23  T2 LD","NETWORK NODE",101.83,101.44,0.0,0.39
"D","06/30/2021","21","46950","LD.SPRNG_ST12.5","NETWORK NODE",99.63,101.44,0.0,-1.81
"D","06/30/2021","21","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE",97.6,101.44,0.0,-3.84
"D","06/30/2021","21","46960","LD.CHASE_HL12.5","NETWORK NODE",102.33,101.44,0.0,0.89
"D","06/30/2021","21","46974","LD.POOTATCK13.8","NETWORK NODE",98.64,101.44,0.0,-2.8
"D","06/30/2021","21","46977","LD.WALLACE 13.8","NETWORK NODE",101.51,101.44,0.0,0.07
"D","06/30/2021","21","47076","LD.ENFIELD 23","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","47077","LD.MEADOWST69","NETWORK NODE",103.98,101.44,0.0,2.54
"D","06/30/2021","21","47297","LD.BRIDGE_S4.16","NETWORK NODE",101.44,101.44,0.0,0.0
"D","06/30/2021","21","47314","LD.TILLSON 13.8","NETWORK NODE",100.96,101.44,0.0,-0.48
"D","06/30/2021","21","47366","UN.COMERFRD13.8COM1","NETWORK NODE",101.6,101.44,0.0,0.16
"D","06/30/2021","21","47367","UN.COMERFRD13.8COM2","NETWORK NODE",101.6,101.44,0.0,0.16
"D","06/30/2021","21","47368","UN.COMERFRD13.8COM3","NETWORK NODE",101.6,101.44,0.0,0.16
"D","06/30/2021","21","47369","UN.COMERFRD13.8COM4","NETWORK NODE",101.6,101.44,0.0,0.16
"D","06/30/2021","21","47370","UN.MOORE   13.8MOR1","NETWORK NODE",101.46,101.44,0.0,0.02
"D","06/30/2021","21","47371","UN.MOORE   13.8MOR2","NETWORK NODE",101.51,101.44,0.0,0.07
"D","06/30/2021","21","47372","UN.MOORE   13.8MOR3","NETWORK NODE",101.52,101.44,0.0,0.08
"D","06/30/2021","21","47373","UN.MOORE   13.8MOR4","NETWORK NODE",101.52,101.44,0.0,0.08
"D","06/30/2021","21","47381","LD.N_LONDON12.5","NETWORK NODE",100.72,101.44,0.0,-0.72
"D","06/30/2021","21","47382","LD.HARRISON13.8","NETWORK NODE",102.4,101.44,0.0,0.96
"D","06/30/2021","21","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE",99.1,101.44,0.0,-2.34
"D","06/30/2021","21","47561","LD.NORWALK 4.8","NETWORK NODE",99.4,101.44,0.0,-2.04
"D","06/30/2021","21","47661","LD.FIELD_ST13.8517-533","NETWORK NODE",99.66,101.44,0.0,-1.78
"D","06/30/2021","21","47732","LD.READ_ST 23","NETWORK NODE",102.46,101.44,0.0,1.02
"D","06/30/2021","21","47733","LD.EVERETT 13.8","NETWORK NODE",101.58,101.44,0.0,0.14
"D","06/30/2021","21","47736","LD.READ_ST 69","NETWORK NODE",102.46,101.44,0.0,1.02
"D","06/30/2021","21","47741","UN.VALLEYNB23  FGW","NETWORK NODE",101.96,101.44,0.0,0.52
"D","06/30/2021","21","47742","LD.KNGSTNUT34.5","NETWORK NODE",102.71,101.44,0.0,1.27
"D","06/30/2021","21","47754","LD.HATHAWAY23","NETWORK NODE",101.3,101.44,0.0,-0.14
"D","06/30/2021","21","47755","LD.HANOVER 13.81690 LD","NETWORK NODE",98.94,101.44,0.0,-2.5
"D","06/30/2021","21","47948","LD.FIELD_ST13.8517-532","NETWORK NODE",99.66,101.44,0.0,-1.78
"D","06/30/2021","21","47949","LD.HANOVER 13.81355 LD","NETWORK NODE",99.44,101.44,0.0,-2.0
"D","06/30/2021","21","47965","LD.BERLIN  23","NETWORK NODE",101.38,101.44,0.0,-0.06
"D","06/30/2021","21","47968","LD.MINK    23","NETWORK NODE",102.04,101.44,0.0,0.6
"D","06/30/2021","21","47969","LD.VALLEY  23","NETWORK NODE",102.5,101.44,0.0,1.06
"D","06/30/2021","21","47991","UN.TREASURE24.0SOLS","NETWORK NODE",102.91,101.44,0.0,1.47
"D","06/30/2021","21","47997","LD.MEABROOK13.2","NETWORK NODE",101.51,101.44,0.0,0.07
"D","06/30/2021","21","48080","LD.ELECTRIC13.8","NETWORK NODE",102.57,101.44,0.0,1.13
"D","06/30/2021","21","48082","UN.BULL_HL 34.5HANW","NETWORK NODE",98.68,101.44,0.0,-2.76
"D","06/30/2021","21","48083","UN.N_OXFORD13.2FRS ","NETWORK NODE",101.88,101.44,0.0,0.44
"D","06/30/2021","21","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE",100.22,101.44,0.0,-1.22
"D","06/30/2021","21","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE",100.2,101.44,0.0,-1.24
"D","06/30/2021","21","48161","LD.WNDSRLKS23","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","48162","LD.W_SALEM 23","NETWORK NODE",101.76,101.44,0.0,0.32
"D","06/30/2021","21","48163","LD.BLACK_RK4.8","NETWORK NODE",100.32,101.44,0.0,-1.12
"D","06/30/2021","21","48164","LD.BLACK_RK69","NETWORK NODE",98.94,101.44,0.0,-2.5
"D","06/30/2021","21","48165","LD.BLAIR_PD13.8","NETWORK NODE",102.38,101.44,0.0,0.94
"D","06/30/2021","21","48168","LD.KENTCNTY12.5","NETWORK NODE",100.95,101.44,0.0,-0.49
"D","06/30/2021","21","48633","LD.NLONDNCT115","NETWORK NODE",98.57,101.44,0.0,-2.87
"D","06/30/2021","21","48645","UN.PISGAH  34.5PSGW","NETWORK NODE",98.15,101.44,0.0,-3.29
"D","06/30/2021","21","48670","LD.MIDDLEST34.5","NETWORK NODE",100.5,101.44,0.0,-0.94
"D","06/30/2021","21","48671","LD.MIDDLEST12.5","NETWORK NODE",100.5,101.44,0.0,-0.94
"D","06/30/2021","21","48673","LD.N_KEENE 12.5","NETWORK NODE",102.12,101.44,0.0,0.68
"D","06/30/2021","21","48695","UN.SALEM   18.0SAL5","NETWORK NODE",101.75,101.44,0.0,0.31
"D","06/30/2021","21","48696","UN.SALEM   18.0SAL6","NETWORK NODE",101.75,101.44,0.0,0.31
"D","06/30/2021","21","48717","LD.SEAFOOD 13.8","NETWORK NODE",102.39,101.44,0.0,0.95
"D","06/30/2021","21","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE",100.78,101.44,0.0,-0.66
"D","06/30/2021","21","48755","UN.BELLNGHM13.2NE1B","NETWORK NODE",100.78,101.44,0.0,-0.66
"D","06/30/2021","21","48960","UN.ATHENSME12.5ATHN","NETWORK NODE",98.16,101.44,0.0,-3.28
"D","06/30/2021","21","49016","LD.DRUMROCK12.5","NETWORK NODE",100.94,101.44,0.0,-0.5
"D","06/30/2021","21","49022","LD.W_ANDOVR13.8T10 LD","NETWORK NODE",102.05,101.44,0.0,0.61
"D","06/30/2021","21","49023","LD.W_ANDOVR13.8T20 LD","NETWORK NODE",102.01,101.44,0.0,0.57
"D","06/30/2021","21","49024","LD.LUDDN_LN34.5","NETWORK NODE",97.28,101.44,0.0,-4.16
"D","06/30/2021","21","49025","LD.ROCKVILE13.8","NETWORK NODE",100.28,101.44,0.0,-1.16
"D","06/30/2021","21","49324","UN.HARTLAND12.5PITS","NETWORK NODE",98.98,101.44,0.0,-2.46
"D","06/30/2021","21","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE",96.4,101.44,0.0,-5.04
"D","06/30/2021","21","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE",96.4,101.44,0.0,-5.04
"D","06/30/2021","21","49370","UN.TRACY   23.0WODS","NETWORK NODE",99.93,101.44,0.0,-1.51
"D","06/30/2021","21","49395","LD.READING 34.5","NETWORK NODE",103.14,101.44,0.0,1.7
"D","06/30/2021","21","49403","LD.CANTN_BE115","NETWORK NODE",102.01,101.44,0.0,0.57
"D","06/30/2021","21","49406","UN.PUTNAMRD34.5DFLW","NETWORK NODE",98.64,101.44,0.0,-2.8
"D","06/30/2021","21","49421","LD.BROKENGD34.5","NETWORK NODE",101.67,101.44,0.0,0.23
"D","06/30/2021","21","49671","LD.BRISTOL 4.8","NETWORK NODE",99.61,101.44,0.0,-1.83
"D","06/30/2021","21","50025","UN.WALNGFRD13.8WAL6","NETWORK NODE",99.15,101.44,0.0,-2.29
"D","06/30/2021","21","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE",99.15,101.44,0.0,-2.29
"D","06/30/2021","21","50115","UN.MEDWAY  13.8WMJ4","NETWORK NODE",101.41,101.44,0.0,-0.03
"D","06/30/2021","21","50116","UN.MEDWAY  13.8WMJ5","NETWORK NODE",101.41,101.44,0.0,-0.03
"D","06/30/2021","21","50121","UN.BELFAST 34.5GEOR","NETWORK NODE",100.61,101.44,0.0,-0.83
"D","06/30/2021","21","50634","UN.TUNNEL  23.0FSNS","NETWORK NODE",99.6,101.44,0.0,-1.84
"D","06/30/2021","21","50636","UN.MADISON 115 MADH","NETWORK NODE",97.62,101.44,0.0,-3.82
"D","06/30/2021","21","50637","UN.JOHNSTON23  JS1W","NETWORK NODE",99.96,101.44,0.0,-1.48
"D","06/30/2021","21","50638","UN.JOHNSTON23  JS2W","NETWORK NODE",99.96,101.44,0.0,-1.48
"D","06/30/2021","21","50639","UN.JOHNSTON23  JS3W","NETWORK NODE",99.96,101.44,0.0,-1.48
"D","06/30/2021","21","50640","UN.JOHNSTON23  JS4W","NETWORK NODE",99.96,101.44,0.0,-1.48
